40.25	117.25	-1.85434	-0.195005
40	117.25	-3.97768	-0.838338
39.75	117.25	-5.38101	-0.00500493
39.5	117.25	-4.39434	1.34166
39.25	117.25	-2.95768	2.79166
39	117.25	-3.33101	4.06499
38.75	117.25	-5.36101	4.11166
38.5	117.25	-6.49768	3.22833
38.25	117.25	-5.44101	3.15833
38	117.25	-3.28101	4.34166
37.75	117.25	-2.49768	5.07833
37.5	117.25	-3.44768	4.32166
37.25	117.25	-4.58434	2.85833
40.25	117.5	-1.40101	-0.501672
40	117.5	-3.49434	-0.925005
39.75	117.5	-4.57768	0.858327
39.5	117.5	-3.67768	3.19833
39.25	117.5	-2.78101	4.24833
39	117.5	-3.22101	4.26833
38.75	117.5	-5.31434	4.28499
38.5	117.5	-7.10101	3.48166
38.25	117.5	-6.42434	2.42833
38	117.5	-3.68101	2.71499
37.75	117.5	-1.76101	3.89166
37.5	117.5	-2.37101	4.08499
37.25	117.5	-4.01434	3.10499
40.25	117.75	-1.24768	-0.591672
40	117.75	-2.86101	-0.915005
39.75	117.75	-3.64101	1.07166
39.5	117.75	-2.37101	3.88833
39.25	117.75	-1.87101	4.92833
39	117.75	-3.34434	4.89166
38.75	117.75	-5.92768	4.88166
38.5	117.75	-7.98101	4.07499
38.25	117.75	-7.73434	2.37499
38	117.75	-4.76768	1.64833
37.75	117.75	-1.88768	2.91833
37.5	117.75	-1.74101	4.08833
37.25	117.75	-3.38434	3.83833
40.25	118	-1.02434	-0.188338
40	118	-2.83434	-0.691672
39.75	118	-3.39768	0.751662
39.5	118	-1.37101	3.14166
39.25	118	-0.434347	4.50166
39	118	-2.41768	4.93499
38.75	118	-5.42101	5.09833
38.5	118	-7.85101	4.53833
38.25	118	-8.53434	2.87499
38	118	-6.09768	1.70833
37.75	118	-2.90434	2.66833
37.5	118	-1.98768	4.37166
37.25	118	-3.14434	4.75499
40.25	118.25	-0.901014	0.721661
40	118.25	-3.05434	0.314995
39.75	118.25	-4.36101	0.831661
39.5	118.25	-1.74434	2.04499
39.25	118.25	0.488986	3.36499
39	118.25	-0.934347	4.58499
38.75	118.25	-4.15434	5.21166
38.5	118.25	-6.80101	4.92833
38.25	118.25	-8.00101	3.63833
38	118.25	-6.48434	2.41499
37.75	118.25	-3.99101	3.04499
37.5	118.25	-2.69101	4.61499
37.25	118.25	-3.06434	5.24499
40.25	118.5	-1.00768	1.88499
40	118.5	-4.13768	1.88499
39.75	118.5	-5.76768	1.64499
39.5	118.5	-3.33768	1.67499
39.25	118.5	-0.0676806	2.72833
39	118.5	-0.164347	4.48499
38.75	118.5	-2.82768	5.37833
38.5	118.5	-5.26768	5.23833
38.25	118.5	-6.58434	4.30499
38	118.5	-6.03101	3.26499
37.75	118.5	-4.53434	3.34166
37.5	118.5	-3.27434	4.38833
37.25	118.5	-3.05434	4.98833
40.25	118.75	-1.50768	2.77499
40	118.75	-4.86101	3.02166
39.75	118.75	-6.22768	2.43833
39.5	118.75	-4.68434	2.12166
39.25	118.75	-1.66101	2.92499
39	118.75	-0.707681	4.50833
38.75	118.75	-2.15434	5.25499
38.5	118.75	-3.86101	5.15833
38.25	118.75	-4.89434	4.48833
38	118.75	-4.89768	3.41499
37.75	118.75	-4.67101	3.22499
37.5	118.75	-4.10434	3.71499
37.25	118.75	-3.44101	4.06833
40.25	119	-1.71101	2.60166
40	119	-3.85768	2.61833
39.75	119	-4.70768	2.41499
39.5	119	-4.90101	2.79166
39.25	119	-3.27768	3.35833
39	119	-2.07434	4.12499
38.75	119	-2.23768	4.38166
38.5	119	-2.93434	4.43833
38.25	119	-3.56434	4.18833
38	119	-4.14768	3.38499
37.75	119	-4.68768	2.74166
37.5	119	-5.16768	2.66833
37.25	119	-4.41101	2.72499
40.25	119.25	-1.08101	2.13166
40	119.25	-1.78101	1.53499
39.75	119.25	-2.84768	2.37833
39.5	119.25	-4.35434	3.57499
39.25	119.25	-4.34101	3.76499
39	119.25	-3.52434	3.23166
38.75	119.25	-2.96768	2.83166
38.5	119.25	-2.63101	3.01833
38.25	119.25	-2.69434	3.29833
38	119.25	-3.42434	2.90833
37.75	119.25	-4.55101	2.05833
37.5	119.25	-5.47101	1.32833
37.25	119.25	-5.04434	1.08166
40.25	119.5	0.348986	1.63166
40	119.5	-0.311014	1.47499
39.75	119.5	-2.02768	3.30166
39.5	119.5	-3.71434	4.37499
39.25	119.5	-4.48101	3.76833
39	119.5	-4.43768	2.30833
38.75	119.5	-3.80434	1.30499
38.5	119.5	-2.77434	1.38166
38.25	119.5	-2.14768	2.00833
38	119.5	-2.68434	2.02499
37.75	119.5	-3.89434	1.18166
37.5	119.5	-4.97768	0.134995
37.25	119.5	-4.83768	-0.401672
40.25	119.75	1.17566	1.67166
40	119.75	0.318986	2.00833
39.75	119.75	-1.44434	3.89166
39.5	119.75	-2.92101	4.55499
39.25	119.75	-3.91101	3.57833
39	119.75	-4.48768	1.76166
38.75	119.75	-4.26768	0.328328
38.5	119.75	-3.06434	-0.0050049
38.25	119.75	-1.87768	0.578328
38	119.75	-1.94434	0.951662
37.75	119.75	-3.07434	0.358328
37.5	119.75	-4.12768	-0.695005
37.25	119.75	-3.99434	-1.38834
40.25	120	1.23232	2.21833
40	120	0.385653	3.04166
39.75	120	-1.30434	4.05166
39.5	120	-2.35101	4.30833
39.25	120	-3.04768	3.26499
39	120	-3.85434	1.51833
38.75	120	-4.15434	-0.131672
38.5	120	-3.26101	-1.00167
38.25	120	-1.76768	-0.748338
38	120	-1.24768	-0.131672
37.75	120	-2.22768	-0.291672
37.5	120	-3.27434	-1.19501
37.25	120	-2.59101	-1.73834
40.25	120.25	1.06566	2.84833
40	120.25	-0.0643473	3.31833
39.75	120.25	-1.52101	3.77499
39.5	120.25	-2.08434	3.71499
39.25	120.25	-2.38101	2.76166
39	120.25	-3.06434	1.24166
38.75	120.25	-3.64434	-0.431672
38.5	120.25	-3.26434	-1.71834
38.25	120.25	-1.77101	-1.87834
38	120.25	-0.791014	-1.11167
37.75	120.25	-1.37768	-0.761672
37.5	120.25	-2.29434	-1.55167
37.25	120.25	-2.18101	-2.35834
40.25	120.5	0.712319	2.65499
40	120.5	-0.771014	2.72166
39.75	120.5	-1.90434	3.00499
39.5	120.5	-2.08434	2.84166
39.25	120.5	-2.11768	1.96833
39	120.5	-2.48768	0.671662
38.75	120.5	-2.95434	-0.838338
38.5	120.5	-2.87101	-2.24501
38.25	120.5	-1.67101	-2.72167
38	120.5	-0.361014	-1.91167
37.75	120.5	-0.467681	-1.25167
37.5	120.5	-1.44768	-1.91834
37.25	120.5	-2.03768	-2.54501
40.25	120.75	0.422319	1.89499
40	120.75	-1.39768	1.53833
39.75	120.75	-2.19434	1.89166
39.5	120.75	-2.15768	1.79166
39.25	120.75	-2.12434	0.971662
39	120.75	-2.15101	-0.121672
38.75	120.75	-2.21434	-1.35167
38.5	120.75	-2.12101	-2.66167
38.25	120.75	-1.18434	-3.29834
38	120.75	0.212319	-2.66501
37.75	120.75	0.458986	-1.78834
37.5	120.75	-0.751014	-2.17501
37.25	120.75	-1.92768	-2.23834
40.25	121	0.428986	0.958328
40	121	-1.62101	0.278328
39.75	121	-2.24434	0.691662
39.5	121	-2.15434	0.651662
39.25	121	-2.16101	-0.0750049
39	121	-1.90434	-0.915005
38.75	121	-1.46768	-1.79501
38.5	121	-1.10101	-2.93167
38.25	121	-0.237681	-3.68834
