40.25	117.25	-2.09296	1.07751
40	117.25	-4.59296	0.277506
39.75	117.25	-3.99296	0.21084
39.5	117.25	-0.79296	1.04417
39.25	117.25	2.27371	2.14417
39	117.25	3.37371	2.81084
38.75	117.25	4.00704	2.97751
38.5	117.25	4.10704	2.77751
38.25	117.25	4.10704	3.24417
38	117.25	3.60704	3.87751
37.75	117.25	2.97371	3.97751
37.5	117.25	1.94037	3.24417
37.25	117.25	0.673707	2.04417
40.25	117.5	-2.29296	1.04417
40	117.5	-4.79296	0.0775063
39.75	117.5	-3.92629	0.41084
39.5	117.5	-0.559626	1.71084
39.25	117.5	2.24037	2.77751
39	117.5	2.80704	3.04417
38.75	117.5	2.97371	3.01084
38.5	117.5	3.57371	2.81084
38.25	117.5	3.90704	3.21084
38	117.5	3.60704	3.81084
37.75	117.5	2.74037	3.74417
37.5	117.5	1.47371	2.71084
37.25	117.5	0.10704	1.41084
40.25	117.75	-2.75963	1.24417
40	117.75	-4.75963	0.0775063
39.75	117.75	-3.75963	0.777506
39.5	117.75	-0.459626	2.47751
39.25	117.75	2.00704	3.64417
39	117.75	2.30704	4.24417
38.75	117.75	2.34037	3.81084
38.5	117.75	2.77371	3.14417
38.25	117.75	3.47371	3.31084
38	117.75	3.17371	3.57751
37.75	117.75	2.17371	3.24417
37.5	117.75	1.00704	2.17751
37.25	117.75	-0.0929596	1.01084
40.25	118	-3.05963	1.67751
40	118	-4.35963	0.444173
39.75	118	-3.35963	1.47751
39.5	118	-0.359626	3.34417
39.25	118	1.90704	4.61084
39	118	2.47371	5.14417
38.75	118	2.40704	4.31084
38.5	118	2.40704	3.44417
38.25	118	2.54037	3.07751
38	118	2.47371	3.11084
37.75	118	1.60704	2.51084
37.5	118	0.740374	1.61084
37.25	118	-0.0596261	0.644173
40.25	118.25	-2.79296	1.97751
40	118.25	-3.52629	1.21084
39.75	118.25	-3.02629	2.57751
39.5	118.25	-0.359626	4.11084
39.25	118.25	1.74037	4.91084
39	118.25	2.64037	5.24417
