40.25	117.25	1.16735	-4.37879
40	117.25	0.0273533	-4.31546
39.75	117.25	-0.989314	-5.02879
39.5	117.25	-1.19931	-5.53212
39.25	117.25	-1.09931	-5.26879
39	117.25	-1.10931	-4.53879
38.75	117.25	-1.95265	-3.67546
38.5	117.25	-2.98931	-3.10879
38.25	117.25	-3.90265	-2.72546
38	117.25	-4.55598	-2.41212
37.75	117.25	-5.17931	-2.70546
37.5	117.25	-5.74265	-3.65546
37.25	117.25	-6.21931	-4.26546
40.25	117.5	1.75735	-3.50879
40	117.5	0.647353	-3.52212
39.75	117.5	-0.122647	-4.49212
39.5	117.5	-0.39598	-5.20212
39.25	117.5	-0.54598	-5.35879
39	117.5	-0.839313	-4.71546
38.75	117.5	-1.96598	-4.06212
38.5	117.5	-3.18931	-3.53546
38.25	117.5	-3.84265	-3.21879
38	117.5	-4.32598	-2.99879
37.75	117.5	-4.79265	-3.26546
37.5	117.5	-5.25598	-4.09546
37.25	117.5	-5.68265	-4.48212
40.25	117.75	1.26735	-3.39879
40	117.75	0.437353	-3.15546
39.75	117.75	0.28402	-4.20212
39.5	117.75	0.10402	-4.85212
39.25	117.75	-0.21598	-5.21879
39	117.75	-0.902647	-5.33212
38.75	117.75	-2.01265	-4.95546
38.5	117.75	-2.93265	-4.49546
38.25	117.75	-3.33265	-4.28212
38	117.75	-3.73931	-3.80879
37.75	117.75	-4.23598	-3.90212
37.5	117.75	-4.65598	-4.44879
37.25	117.75	-5.21931	-4.63879
40.25	118	0.29402	-3.86212
40	118	-0.122647	-3.54546
39.75	118	0.0173535	-4.19879
39.5	118	0.0540201	-4.72879
39.25	118	-0.0893133	-5.42212
39	118	-0.53598	-5.90212
38.75	118	-1.05931	-6.06212
38.5	118	-1.60931	-5.73546
38.25	118	-2.28598	-5.02212
38	118	-2.99265	-4.56212
37.75	118	-3.64598	-4.21879
37.5	118	-4.19265	-4.70546
37.25	118	-4.92931	-4.72546
40.25	118.25	0.787354	-4.65212
40	118.25	0.150687	-4.30212
39.75	118.25	-0.0459799	-4.54212
39.5	118.25	-0.12598	-4.95546
39.25	118.25	-0.0026466	-5.60212
39	118.25	0.0106869	-6.52212
38.75	118.25	0.0373535	-6.94546
38.5	118.25	-0.312647	-6.34546
38.25	118.25	-1.23598	-5.20212
38	118.25	-2.39265	-4.42212
37.75	118.25	-3.20931	-4.31546
37.5	118.25	-3.84598	-4.73546
37.25	118.25	-4.67265	-4.73546
40.25	118.5	2.71735	-4.97546
40	118.5	1.47402	-4.88879
39.75	118.5	0.587353	-4.93879
39.5	118.5	0.30402	-5.31546
39.25	118.5	0.380687	-6.08879
39	118.5	0.697353	-7.31879
38.75	118.5	0.817353	-7.37879
38.5	118.5	0.337353	-6.15546
38.25	118.5	-0.942647	-4.67212
38	118.5	-2.18931	-4.22879
37.75	118.5	-3.02265	-4.43546
37.5	118.5	-3.55931	-4.88212
37.25	118.5	-4.48931	-5.11546
40.25	118.75	4.43402	-4.14879
40	118.75	3.36735	-4.76212
39.75	118.75	2.30402	-5.02879
39.5	118.75	1.65069	-5.62879
39.25	118.75	1.44735	-6.67546
39	118.75	1.53735	-7.92212
38.75	118.75	1.11069	-7.21546
38.5	118.75	0.187353	-5.39879
38.25	118.75	-1.23598	-4.15546
38	118.75	-2.25265	-4.06212
37.75	118.75	-2.98265	-4.95879
37.5	118.75	-3.63931	-5.76546
37.25	118.75	-4.55931	-6.08212
40.25	119	4.95735	-2.96879
40	119	4.77402	-3.73212
39.75	119	4.14402	-4.45879
39.5	119	3.45402	-5.50212
39.25	119	2.91735	-6.78546
39	119	2.31735	-7.56546
38.75	119	1.12069	-6.34546
38.5	119	-0.409313	-4.60879
38.25	119	-1.69265	-4.17546
38	119	-2.48931	-5.06879
37.75	119	-2.98265	-6.10212
37.5	119	-4.01598	-7.35879
37.25	119	-4.86931	-7.69879
40.25	119.25	4.56402	-2.06212
40	119.25	5.07069	-2.45879
39.75	119.25	5.11069	-3.47879
39.5	119.25	4.68402	-4.97879
39.25	119.25	3.94069	-6.40879
39	119.25	2.53735	-6.44879
38.75	119.25	0.75402	-5.35212
38.5	119.25	-0.905979	-4.47546
38.25	119.25	-1.87598	-5.06546
38	119.25	-2.42598	-6.39879
37.75	119.25	-3.06265	-7.54546
37.5	119.25	-4.07931	-8.36879
37.25	119.25	-4.97265	-8.76879
40.25	119.5	3.39402	-1.50546
40	119.5	4.02402	-1.21879
39.75	119.5	5.00402	-2.62212
39.5	119.5	4.82069	-4.31212
39.25	119.5	3.72735	-5.19212
39	119.5	2.09069	-5.29546
38.75	119.5	0.267353	-4.96879
38.5	119.5	-1.08265	-5.16546
38.25	119.5	-1.74598	-6.17546
38	119.5	-2.20931	-7.38879
37.75	119.5	-3.01265	-8.24212
37.5	119.5	-4.18265	-8.82212
37.25	119.5	-4.93931	-9.11546
40.25	119.75	1.61402	-1.82879
40	119.75	2.28402	-1.15879
39.75	119.75	3.55402	-2.26212
39.5	119.75	3.65069	-3.65212
39.25	119.75	2.79735	-4.61546
39	119.75	1.46069	-5.17546
38.75	119.75	0.0906868	-5.55879
38.5	119.75	-0.82598	-6.25212
38.25	119.75	-1.40931	-7.19212
38	119.75	-1.92598	-8.08546
37.75	119.75	-3.08265	-8.63212
37.5	119.75	-4.32598	-8.90879
37.25	119.75	-4.64265	-8.77879
40.25	120	0.627353	-3.05879
40	120	1.35735	-2.90546
39.75	120	2.38069	-3.62212
39.5	120	2.57402	-4.42879
39.25	120	2.15069	-5.32212
39	120	1.24735	-6.03212
38.75	120	0.320687	-6.53546
38.5	120	-0.369313	-7.13879
38.25	120	-0.929313	-7.85546
38	120	-1.73931	-8.39879
37.75	120	-3.18265	-8.76212
37.5	120	-4.10931	-8.61879
37.25	120	-3.35931	-7.61546
40.25	120.25	1.24402	-4.51879
40	120.25	1.68402	-5.33546
39.75	120.25	2.22069	-5.68546
39.5	120.25	2.28069	-6.05546
39.25	120.25	2.06735	-6.52879
39	120.25	1.41402	-6.91879
38.75	120.25	0.67402	-7.25212
38.5	120.25	0.0340202	-7.69546
38.25	120.25	-0.562647	-8.24212
38	120.25	-1.63931	-8.71879
37.75	120.25	-2.96598	-8.53212
37.5	120.25	-2.94931	-7.31546
37.25	120.25	-2.16265	-7.17546
40.25	120.5	2.56069	-5.51546
40	120.5	2.57402	-6.67212
39.75	120.5	2.55735	-6.98212
39.5	120.5	2.37402	-7.03212
39.25	120.5	2.00402	-7.11546
39	120.5	1.42069	-7.29546
38.75	120.5	0.817353	-7.60212
38.5	120.5	0.237353	-8.12879
38.25	120.5	-0.369313	-8.74212
38	120.5	-1.42265	-8.92546
37.75	120.5	-2.18598	-8.12879
37.5	120.5	-1.77931	-6.49546
37.25	120.5	-1.59931	-7.23879
40.25	120.75	2.98735	-5.96546
40	120.75	2.85735	-6.83212
39.75	120.75	2.55735	-7.12879
39.5	120.75	2.17402	-7.17212
39.25	120.75	1.76069	-7.20546
39	120.75	1.19402	-7.44879
38.75	120.75	0.80402	-7.99879
38.5	120.75	0.42402	-8.74546
38.25	120.75	-0.159313	-9.30546
38	120.75	-0.842647	-9.37546
37.75	120.75	-1.06265	-7.83546
37.5	120.75	-0.912648	-6.89212
37.25	120.75	-1.48598	-7.68546
40.25	121	2.22735	-5.64546
40	121	2.24735	-6.26212
39.75	121	1.95735	-6.72546
39.5	121	1.56069	-7.00546
39.25	121	1.18069	-7.31879
39	121	0.974019	-7.79212
38.75	121	0.900687	-8.53212
38.5	121	0.720687	-9.28212
38.25	121	0.237353	-9.83212
38	121	-0.152647	-9.85879
37.75	121	-0.119313	-8.89546
37.5	121	-0.259313	-7.71546
37.25	121	-1.09265	-8.13879
40.25	121.25	1.10069	-4.82212
40	121.25	1.15735	-5.43546
39.75	121.25	1.08735	-6.10546
39.5	121.25	0.907354	-6.74546
39.25	121.25	0.970686	-7.70879
39	121.25	1.08402	-8.25879
38.75	121.25	1.19069	-8.61879
38.5	121.25	1.10735	-9.63544
38.25	121.25	0.680687	-10.0355
38	121.25	0.36402	-10.1088
37.75	121.25	0.44402	-9.70879
37.5	121.25	0.0873534	-7.99212
37.25	121.25	-0.43598	-8.15879
40.25	121.5	1.34069	-4.53546
40	121.5	1.19735	-5.10212
39.75	121.5	0.964019	-5.53546
39.5	121.5	0.827353	-6.04879
39.25	121.5	1.35402	-8.13212
39	121.5	1.51069	-8.13879
38.75	121.5	1.58735	-9.11546
38.5	121.5	1.40069	-9.78546
38.25	121.5	1.03069	-10.0821
38	121.5	0.83402	-10.1421
37.75	121.5	0.74402	-9.79546
37.5	121.5	0.470687	-8.79212
37.25	121.5	0.100687	-7.56546
40.25	121.75	2.49735	-4.44212
40	121.75	2.16735	-4.99879
39.75	121.75	1.83069	-5.14546
39.5	121.75	1.65402	-5.52212
39.25	121.75	1.98069	-7.39879
39	121.75	2.08735	-8.61546
38.75	121.75	1.96735	-9.69879
38.5	121.75	1.68735	-10.1221
38.25	121.75	1.41402	-10.1921
38	121.75	1.14402	-10.1788
37.75	121.75	0.967353	-9.77212
37.5	121.75	0.92402	-8.37546
37.25	121.75	0.617353	-6.41879
40.25	122	3.63735	-4.52546
40	122	3.42735	-5.28212
39.75	122	3.14735	-5.34546
39.5	122	2.96735	-5.64879
39.25	122	2.88735	-7.03879
39	122	2.76402	-9.08879
38.75	122	2.46069	-10.2221
38.5	122	2.13735	-10.4488
38.25	122	1.90069	-10.4021
38	122	1.45069	-10.2455
37.75	122	1.32402	-9.64879
37.5	122	1.34402	-8.25212
37.25	122	1.13069	-7.50879
40.25	122.25	3.87069	-4.72212
40	122.25	4.31402	-5.88212
39.75	122.25	4.35402	-6.07212
39.5	122.25	3.95735	-6.32879
39.25	122.25	4.04069	-8.66546
39	122.25	3.65402	-10.0888
38.75	122.25	3.17069	-10.6321
38.5	122.25	2.78735	-10.7221
38.25	122.25	2.40402	-10.5388
38	122.25	1.91069	-10.2055
37.75	122.25	1.61735	-9.68211
37.5	122.25	1.69402	-8.78879
37.25	122.25	1.39402	-8.02879
