40.25	117.25	-2.57495	0.469131
40	117.25	-2.14162	0.602464
39.75	117.25	1.95838	2.5358
39.5	117.25	5.22505	4.26913
39.25	117.25	5.45838	5.10247
39	117.25	5.15838	5.00247
38.75	117.25	5.35838	4.60247
38.5	117.25	5.59171	4.4358
38.25	117.25	5.45838	4.40247
38	117.25	5.32505	4.30247
37.75	117.25	5.02505	4.10247
37.5	117.25	4.45838	3.6358
37.25	117.25	3.55838	3.1358
40.25	117.5	-1.57495	-0.197536
40	117.5	-2.50829	-0.564203
39.75	117.5	0.225045	0.869132
39.5	117.5	4.45838	2.8358
39.25	117.5	5.85838	4.2358
39	117.5	5.82505	4.36913
38.75	117.5	6.12505	3.9358
38.5	117.5	6.22505	3.76913
38.25	117.5	5.55838	3.7358
38	117.5	5.09171	3.60247
37.75	117.5	4.89171	3.36913
37.5	117.5	4.35838	2.86913
37.25	117.5	3.39171	2.30247
40.25	117.75	-1.17495	-0.464203
40	117.75	-2.94162	-0.73087
39.75	117.75	-1.64162	0.0357971
39.5	117.75	3.15838	1.6358
39.25	117.75	6.19171	3.46913
39	117.75	7.12505	4.2358
38.75	117.75	7.29171	3.80247
38.5	117.75	6.75838	3.50247
38.25	117.75	5.42505	3.6358
38	117.75	4.49171	3.40247
37.75	117.75	4.49171	3.0358
37.5	117.75	4.29171	2.50247
37.25	117.75	3.39171	1.96913
40.25	118	-1.67495	-0.297536
40	118	-3.20829	-0.364203
39.75	118	-3.20829	-0.164203
39.5	118	1.49171	0.902465
39.25	118	6.42505	3.00247
39	118	8.19171	4.1358
38.75	118	7.72505	3.8358
38.5	118	6.42505	3.8358
38.25	118	4.75838	4.3358
38	118	3.89171	4.1358
37.75	118	4.09171	3.70247
37.5	118	4.12505	2.9358
37.25	118	3.49171	2.2358
40.25	118.25	-1.94162	-0.0642029
40	118.25	-3.10829	-0.297536
39.75	118.25	-3.94162	-0.33087
39.5	118.25	-0.0749551	0.56913
39.25	118.25	5.75838	2.60247
39	118.25	8.25838	4.2358
38.75	118.25	7.15838	4.4358
38.5	118.25	5.42505	4.96913
38.25	118.25	4.02505	5.80247
38	118.25	3.32505	5.50247
37.75	118.25	3.49171	4.80247
37.5	118.25	3.65838	3.8358
37.25	118.25	3.19171	3.00247
40.25	118.5	-1.74162	-0.0642029
40	118.5	-2.94162	-0.33087
39.75	118.5	-3.97495	-0.297536
39.5	118.5	-1.37495	0.502464
39.25	118.5	4.69171	2.80247
39	118.5	7.52505	5.10247
38.75	118.5	6.09171	5.90247
38.5	118.5	4.39171	6.56913
38.25	118.5	3.55838	7.26913
38	118.5	3.05838	6.8358
37.75	118.5	2.85838	5.76913
37.5	118.5	2.99171	4.6358
37.25	118.5	2.62505	3.9358
40.25	118.75	-1.44162	0.335797
40	118.75	-3.47495	-0.23087
39.75	118.75	-4.54162	-0.13087
39.5	118.75	-2.20829	1.00247
39.25	118.75	3.49171	3.76913
39	118.75	6.59171	6.90247
38.75	118.75	5.45838	7.90247
38.5	118.75	4.12505	8.10247
38.25	118.75	3.49171	8.16913
38	118.75	2.72505	7.26913
37.75	118.75	2.35838	6.3358
37.5	118.75	2.42505	5.5358
37.25	118.75	2.09171	4.96913
40.25	119	-1.47495	1.1358
40	119	-3.34162	0.235797
39.75	119	-3.90829	0.36913
39.5	119	-2.54162	1.9358
39.25	119	2.32505	5.16913
39	119	5.65838	8.60247
38.75	119	5.45838	9.63579
38.5	119	4.49171	9.2358
38.25	119	3.79171	8.76913
38	119	2.89171	8.0358
37.75	119	2.32505	7.26913
