39.25	118.5	0.320041	-2.40134
39	118.5	6.28671	-1.14468
38.75	118.5	9.93335	0.138656
38.5	118.5	10.6067	1.11532
38.25	118.5	9.47337	2.50532
38	118.5	6.08671	3.60866
37.75	118.5	4.49671	3.99866
37.5	118.5	3.90338	3.42199
37.25	118.5	3.19004	2.85866
40.25	118.75	-0.746626	-4.50468
40	118.75	-0.616626	-3.64134
39.75	118.75	-0.709959	-3.33801
39.5	118.75	-1.27662	-3.17468
39.25	118.75	0.980043	-2.49801
39	118.75	6.78671	-1.44468
38.75	118.75	10.4034	-0.384678
38.5	118.75	10.98	0.581989
38.25	118.75	9.59337	1.93866
38	118.75	6.00338	3.04532
37.75	118.75	4.55004	3.65199
37.5	118.75	4.00004	3.34199
37.25	118.75	3.17671	2.76199
40.25	119	-1.60996	-3.67134
40	119	-1.26662	-3.40134
39.75	119	-0.966624	-3.36468
39.5	119	-0.929957	-3.43801
39.25	119	1.81671	-2.80801
39	119	7.39671	-1.70801
38.75	119	10.6967	-0.741344
38.5	119	11.1	0.221989
38.25	119	9.86668	1.46866
38	119	7.26004	2.72866
37.75	119	5.19338	3.45866
37.5	119	4.65338	3.67866
37.25	119	3.50338	3.13532
40.25	119.25	-1.99662	-3.10134
40	119.25	-1.84329	-3.44801
39.75	119.25	-2.28329	-3.89468
39.5	119.25	-1.74329	-4.22801
39.25	119.25	2.27004	-3.55134
39	119.25	7.87004	-2.00801
38.75	119.25	10.5933	-0.931344
38.5	119.25	10.9267	0.021989
38.25	119.25	10.1767	1.04866
38	119.25	8.31671	2.28199
37.75	119.25	6.36671	3.38532
37.5	119.25	5.08004	3.88199
37.25	119.25	3.76338	3.71866
40.25	119.5	-1.17996	-3.34801
40	119.5	-2.49662	-4.04801
39.75	119.5	-4.64996	-5.05134
39.5	119.5	-3.57662	-5.47801
39.25	119.5	1.92004	-4.35801
39	119.5	7.96338	-2.35468
38.75	119.5	10.47	-0.994678
38.5	119.5	10.8867	-0.181344
38.25	119.5	10.38	0.618656
38	119.5	8.82338	1.77866
37.75	119.5	6.74338	3.22199
37.5	119.5	5.03671	4.24199
37.25	119.5	3.46338	4.42532
40.25	119.75	-0.159959	-3.27801
40	119.75	-2.94329	-4.01468
39.75	119.75	-6.47329	-5.79801
39.5	119.75	-5.06662	-6.34134
39.25	119.75	1.22338	-5.08468
39	119.75	7.68671	-2.61801
38.75	119.75	10.2	-0.924678
38.5	119.75	10.5967	-0.321344
38.25	119.75	10.38	0.241989
38	119.75	8.94004	1.62199
37.75	119.75	6.65671	3.51866
37.5	119.75	4.50338	4.87866
37.25	119.75	2.78004	4.87199
40.25	120	-0.0399593	-3.41468
40	120	-4.11662	-4.88801
39.75	120	-6.96996	-5.90468
39.5	120	-5.59662	-6.58468
39.25	120	0.716707	-5.49134
39	120	7.24004	-2.73801
38.75	120	9.64335	-0.831345
38.5	120	9.91668	-0.478011
38.25	120	9.87002	0.0953223
38	120	8.62338	2.03199
37.75	120	6.17004	4.25866
37.5	120	3.67004	5.31532
37.25	120	2.21004	4.13199
40.25	120.25	-0.849958	-3.58468
40	120.25	-4.59662	-4.78801
39.75	120.25	-6.87329	-5.47468
39.5	120.25	-5.64662	-6.22801
39.25	120.25	0.446707	-5.59134
39	120.25	6.94671	-2.92134
38.75	120.25	8.79671	-0.948011
38.5	120.25	8.87004	-0.701344
38.25	120.25	9.21338	0.215322
38	120.25	8.34671	2.79199
37.75	120.25	5.53338	4.94532
37.5	120.25	2.86338	4.74866
37.25	120.25	2.65671	3.38532
40.25	120.5	-2.08329	-4.44801
40	120.5	-4.96329	-4.91468
39.75	120.5	-6.88662	-4.99801
39.5	120.5	-5.97996	-5.78134
39.25	120.5	0.0100407	-5.65134
39	120.5	6.66671	-3.26801
38.75	120.5	8.31004	-1.26134
38.5	120.5	8.08671	-0.838011
38.25	120.5	8.95671	0.478656
38	120.5	8.15338	3.38532
37.75	120.5	5.34004	4.98866
37.5	120.5	2.99671	3.92532
37.25	120.5	3.36671	2.70866
40.25	120.75	-3.13329	-5.75801
40	120.75	-4.98662	-5.54134
39.75	120.75	-7.01329	-5.00134
39.5	120.75	-6.62662	-5.63801
39.25	120.75	-0.746626	-5.73801
39	120.75	6.34671	-3.46134
38.75	120.75	8.20671	-1.22134
38.5	120.75	7.77671	-0.454678
38.25	120.75	8.96671	0.858656
38	120.75	8.61004	3.25866
37.75	120.75	5.55338	4.12866
37.5	120.75	4.21004	3.51532
37.25	120.75	4.02671	2.36866
40.25	121	-3.23329	-6.97801
40	121	-4.54996	-6.36801
39.75	121	-6.67662	-5.38468
39.5	121	-6.91329	-5.67134
39.25	121	-1.59329	-5.73801
39	121	5.60338	-3.17801
38.75	121	8.10671	-0.371344
38.5	121	7.96004	0.621989
38.25	121	8.82004	1.44532
38	121	9.03671	2.63199
37.75	121	7.15004	3.35532
37.5	121	5.58338	3.39199
37.25	121	4.64338	2.43532
40.25	121.25	-3.03662	-7.41801
40	121.25	-3.90329	-6.70134
39.75	121.25	-5.65329	-5.45134
39.5	121.25	-6.22329	-5.37468
39.25	121.25	-2.04996	-5.49801
39	121.25	4.69671	-2.72801
38.75	121.25	7.77338	0.721989
38.5	121.25	8.43671	1.80866
38.25	121.25	8.97338	1.81199
38	121.25	9.09671	1.99532
37.75	121.25	8.20004	2.64866
37.5	121.25	6.04671	3.10532
37.25	121.25	4.96671	2.61866
40.25	121.5	-3.04996	-6.91801
40	121.5	-3.36996	-6.22801
39.75	121.5	-3.89996	-4.49134
39.5	121.5	-4.35662	-4.27801
39.25	121.5	-1.88996	-4.90468
39	121.5	3.77004	-2.27468
38.75	121.5	7.59004	1.45532
38.5	121.5	8.99338	2.55199
38.25	121.5	9.14338	2.10199
38	121.5	8.73671	1.87199
37.75	121.5	8.01338	2.51199
37.5	121.5	6.33671	3.43532
37.25	121.5	4.67338	2.66866
40.25	121.75	-3.34996	-5.38134
40	121.75	-3.00329	-4.86801
39.75	121.75	-2.36662	-3.48801
39.5	121.75	-2.60329	-3.47801
39.25	121.75	-1.10662	-3.98468
39	121.75	3.41338	-2.01134
38.75	121.75	7.55671	1.37532
38.5	121.75	9.13671	2.73199
38.25	121.75	8.99338	2.43199
38	121.75	8.43338	2.27199
37.75	121.75	7.64004	2.94532
37.5	121.75	5.56671	3.48199
37.25	121.75	3.89671	2.45199
40.25	122	-3.37996	-3.56468
40	122	-2.06329	-3.36801
39.75	122	-0.849958	-2.90134
39.5	122	-0.983291	-3.11468
39.25	122	-0.126626	-3.73801
39	122	4.08004	-2.51468
38.75	122	7.99671	0.468656
38.5	122	9.15004	2.22532
38.25	122	8.89338	2.59532
38	122	8.44338	2.81532
37.75	122	7.49338	3.42199
37.5	122	4.89004	3.39532
37.25	122	3.35338	2.34532
40.25	122.25	-2.44662	-2.31134
40	122.25	-0.686626	-2.97134
39.75	122.25	0.633374	-2.72134
39.5	122.25	0.340041	-3.17134
39.25	122.25	0.876707	-4.23468
39	122.25	4.85671	-3.42801
38.75	122.25	8.58004	-0.921344
38.5	122.25	9.11004	1.16866
38.25	122.25	8.85338	2.29532
38	122.25	8.69004	2.97199
37.75	122.25	7.73004	3.51866
37.5	122.25	5.36671	3.47532
37.25	122.25	3.40004	2.25532
