40.25	117.25	-2.42045	-0.427606
40	117.25	-4.32712	-1.23761
39.75	117.25	-5.82712	-1.22761
39.5	117.25	-4.31045	-0.277606
39.25	117.25	-1.43378	1.98573
39	117.25	-0.0737806	4.05906
38.75	117.25	-0.233781	5.20906
38.5	117.25	0.146219	5.65239
38.25	117.25	0.942885	5.48906
38	117.25	1.62955	5.10906
37.75	117.25	1.99622	4.65239
37.5	117.25	2.04955	3.65573
37.25	117.25	1.84288	2.34573
40.25	117.5	-1.66712	-0.824272
40	117.5	-3.97378	-1.67761
39.75	117.5	-5.67045	-1.41094
39.5	117.5	-4.30712	0.195728
39.25	117.5	-1.41712	3.04573
39	117.5	0.072886	4.99239
38.75	117.5	-0.00711387	5.70906
38.5	117.5	0.132886	5.93573
38.25	117.5	0.716219	5.52239
38	117.5	1.21955	4.98906
37.75	117.5	1.56955	4.50573
37.5	117.5	1.53955	3.51573
37.25	117.5	1.32622	2.28906
40.25	117.75	-1.42378	-1.35427
40	117.75	-3.36378	-1.68094
39.75	117.75	-5.33712	-1.58427
39.5	117.75	-4.27045	0.445727
39.25	117.75	-1.52378	4.06906
39	117.75	-0.00378053	6.60239
38.75	117.75	-0.0004472	6.92573
38.5	117.75	0.0762193	6.64239
38.25	117.75	0.366219	5.87239
38	117.75	0.636219	5.02573
37.75	117.75	0.882885	4.50906
37.5	117.75	0.879551	3.64239
37.25	117.75	0.806219	2.70239
40.25	118	-1.68712	-1.42094
40	118	-3.00712	-1.57427
39.75	118	-4.90378	-1.83761
39.5	118	-4.28045	0.199061
39.25	118	-1.99378	4.32239
39	118	-0.393781	7.26573
38.75	118	-0.263781	7.63906
38.5	118	-0.247114	7.16239
38.25	118	-0.180447	6.42573
38	118	-0.137114	5.20906
37.75	118	0.0295528	4.53906
37.5	118	0.116219	3.83573
37.25	118	0.116219	3.16239
40.25	118.25	-1.72378	-1.21761
40	118.25	-2.40045	-1.38094
39.75	118.25	-4.24378	-1.89427
39.5	118.25	-4.36378	-0.314272
39.25	118.25	-2.54045	3.47239
39	118.25	-1.12712	6.77906
38.75	118.25	-0.910447	7.36239
38.5	118.25	-0.853781	7.16239
38.25	118.25	-0.863781	6.55573
38	118.25	-0.787114	5.07906
37.75	118.25	-0.607114	4.39906
37.5	118.25	-0.480447	3.94573
37.25	118.25	-0.413781	3.58573
40.25	118.5	-1.60045	-1.39094
40	118.5	-2.18045	-1.46427
39.75	118.5	-3.61045	-1.72427
39.5	118.5	-4.26712	-0.654272
39.25	118.5	-2.96045	2.63906
39	118.5	-1.89045	5.85239
38.75	118.5	-1.59712	6.73239
38.5	118.5	-1.45378	6.78573
38.25	118.5	-1.43712	6.35906
38	118.5	-1.27378	5.02573
37.75	118.5	-0.933781	4.28906
