40.25	117.25	-2.30717	0.123418
40	117.25	-4.39717	-0.173249
39.75	117.25	-5.60383	1.18675
39.5	117.25	-5.29717	2.23008
39.25	117.25	-5.0805	2.69342
39	117.25	-5.41717	2.80342
38.75	117.25	-6.2305	2.59675
38.5	117.25	-6.96383	2.31342
38.25	117.25	-7.35383	1.85342
38	117.25	-7.51717	1.41008
37.75	117.25	-7.69717	1.21342
37.5	117.25	-8.00717	1.21675
37.25	117.25	-8.4605	1.12008
40.25	117.5	-1.54383	0.0134181
40	117.5	-3.78383	-0.283249
39.75	117.5	-5.0605	1.04342
39.5	117.5	-5.34383	2.10008
39.25	117.5	-5.6605	2.69008
39	117.5	-6.05383	2.84008
38.75	117.5	-7.16717	2.96342
38.5	117.5	-7.8705	2.82675
38.25	117.5	-7.78383	2.31342
38	117.5	-7.5505	1.57675
37.75	117.5	-7.3705	1.12008
37.5	117.5	-7.42383	0.900082
37.25	117.5	-7.8605	0.603418
40.25	117.75	-0.923834	0.173418
40	117.75	-3.05383	-0.0699152
39.75	117.75	-4.76717	1.19675
39.5	117.75	-5.44717	2.20008
39.25	117.75	-6.3605	2.75008
39	117.75	-7.71717	3.15675
38.75	117.75	-8.80717	3.30342
38.5	117.75	-9.1405	3.17008
38.25	117.75	-8.6805	2.49342
38	117.75	-7.72383	1.53008
37.75	117.75	-7.17717	0.863416
37.5	117.75	-7.0805	0.573418
37.25	117.75	-7.45717	0.0400847
40.25	118	-0.733834	0.390085
40	118	-2.67717	0.393418
39.75	118	-4.63383	1.49675
39.5	118	-5.58383	2.20675
39.25	118	-6.84717	2.68342
39	118	-8.29383	3.08342
38.75	118	-9.0605	3.12008
38.5	118	-9.3205	3.00008
38.25	118	-9.03383	2.32675
38	118	-7.96717	1.39008
37.75	118	-6.9905	0.623418
37.5	118	-6.79717	0.183418
37.25	118	-7.24717	-0.433249
40.25	118.25	-0.763834	0.553418
40	118.25	-2.3905	0.890082
39.75	118.25	-4.5105	1.79008
39.5	118.25	-5.6005	2.06675
39.25	118.25	-6.48383	2.24342
39	118.25	-7.7305	2.62675
38.75	118.25	-8.25717	2.66675
38.5	118.25	-8.5105	2.49342
38.25	118.25	-8.50717	2.00008
38	118.25	-7.41717	1.13008
37.75	118.25	-6.73383	0.396751
37.5	118.25	-6.71717	-0.106582
37.25	118.25	-6.98717	-0.886585
40.25	118.5	-0.743834	0.773416
40	118.5	-2.19717	1.26342
39.75	118.5	-4.2505	1.96342
39.5	118.5	-5.3405	1.76675
39.25	118.5	-5.8205	1.71008
39	118.5	-6.7405	2.02008
38.75	118.5	-7.04383	2.17675
38.5	118.5	-7.49383	2.11675
38.25	118.5	-7.7805	1.81008
38	118.5	-7.30383	1.14675
37.75	118.5	-6.88383	0.403418
37.5	118.5	-7.1705	-0.123249
37.25	118.5	-6.94383	-1.16325
40.25	118.75	-0.723834	1.17675
40	118.75	-2.3105	1.61675
39.75	118.75	-3.91383	1.89675
39.5	118.75	-4.85717	1.32342
39.25	118.75	-5.10383	1.07675
39	118.75	-5.74383	1.58008
38.75	118.75	-6.1805	1.99342
38.5	118.75	-6.9605	2.19675
38.25	118.75	-7.71383	2.07342
38	118.75	-7.34717	1.32008
37.75	118.75	-7.7505	0.553418
37.5	118.75	-8.29383	-0.263249
37.25	118.75	-7.29383	-1.29325
