40.25	117.25	-2.19792	2.07995
40	117.25	-3.83125	1.38995
39.75	117.25	-4.88458	1.54328
39.5	117.25	-5.00125	1.97662
39.25	117.25	-4.69792	1.99328
39	117.25	-5.14125	1.28995
38.75	117.25	-5.91125	-0.0567156
38.5	117.25	-5.80791	-1.78338
38.25	117.25	-4.64458	-2.77672
38	117.25	-3.13792	-2.65672
37.75	117.25	-2.06458	-1.69338
37.5	117.25	-1.74792	-1.03338
37.25	117.25	-1.78125	-0.836716
40.25	117.5	-1.84792	2.05328
40	117.5	-3.73458	1.64662
39.75	117.5	-4.93458	1.77662
39.5	117.5	-5.72458	2.20662
39.25	117.5	-5.83458	2.38328
39	117.5	-5.60458	1.68995
38.75	117.5	-6.44458	0.326618
38.5	117.5	-7.09791	-1.77005
38.25	117.5	-5.98792	-3.25005
38	117.5	-4.23458	-3.20338
37.75	117.5	-2.69792	-2.06672
37.5	117.5	-2.03458	-1.22672
37.25	117.5	-2.01792	-1.02005
40.25	117.75	-1.49125	2.41662
40	117.75	-2.98458	1.78328
39.75	117.75	-4.11458	1.80995
39.5	117.75	-5.16792	1.99662
39.25	117.75	-6.08791	2.19995
39	117.75	-6.86792	2.04995
38.75	117.75	-7.68791	0.999951
38.5	117.75	-8.32791	-1.26338
38.25	117.75	-7.43125	-3.34338
38	117.75	-5.20458	-3.58338
37.75	117.75	-3.55125	-2.49005
37.5	117.75	-2.84791	-1.56005
37.25	117.75	-2.93458	-1.26672
40.25	118	-1.21792	2.78995
40	118	-2.49125	2.05995
39.75	118	-3.66458	1.80662
39.5	118	-4.61125	1.62328
39.25	118	-6.11791	1.84662
39	118	-7.37125	1.98662
38.75	118	-7.83125	1.40995
38.5	118	-8.49458	-0.356716
38.25	118	-8.46458	-2.87338
38	118	-6.29458	-3.43672
37.75	118	-4.65458	-2.55338
37.5	118	-4.17125	-1.73005
37.25	118	-4.31458	-1.43338
40.25	118.25	-0.821252	2.95328
40	118.25	-2.49125	2.36328
39.75	118.25	-3.76792	1.89995
39.5	118.25	-4.67125	1.37662
39.25	118.25	-5.96125	1.42662
39	118.25	-7.26125	1.57328
38.75	118.25	-7.59458	1.48328
38.5	118.25	-8.18125	0.399951
38.25	118.25	-8.62458	-1.83672
38	118.25	-6.86792	-2.66338
37.75	118.25	-5.64125	-2.05338
37.5	118.25	-5.27458	-1.48338
37.25	118.25	-5.36792	-1.52005
40.25	118.5	-0.484583	3.11662
40	118.5	-2.74458	2.67995
39.75	118.5	-4.30125	1.95995
39.5	118.5	-5.10125	1.14995
39.25	118.5	-5.85125	0.856618
39	118.5	-7.08125	0.909951
38.75	118.5	-7.20125	1.18995
38.5	118.5	-7.62458	0.723284
38.25	118.5	-8.13125	-0.856716
38	118.5	-7.07792	-1.60338
37.75	118.5	-6.11125	-1.27338
37.5	118.5	-5.56458	-1.16338
37.25	118.5	-5.67458	-1.73005
40.25	118.75	-0.39125	3.10662
40	118.75	-2.92458	2.54995
39.75	118.75	-4.83792	1.79995
39.5	118.75	-5.60458	0.786618
39.25	118.75	-6.06458	0.206618
39	118.75	-6.74458	0.206618
38.75	118.75	-6.74125	0.723284
38.5	118.75	-7.04125	0.806618
38.25	118.75	-7.51792	-0.223382
38	118.75	-6.73791	-0.736716
37.75	118.75	-6.29792	-0.746716
37.5	118.75	-5.92458	-1.35338
37.25	118.75	-5.36458	-2.52338
40.25	119	-0.66125	2.72995
40	119	-3.16791	2.05662
39.75	119	-5.22458	1.22328
39.5	119	-5.99458	0.139951
39.25	119	-6.10791	-0.563382
39	119	-6.36458	-0.510049
38.75	119	-6.27458	0.289951
38.5	119	-6.65125	0.549951
38.25	119	-7.21791	-0.0567156
38	119	-7.06458	-0.596716
37.75	119	-6.54458	-1.02338
37.5	119	-6.31125	-2.73672
37.25	119	-5.09458	-4.03338
40.25	119.25	-1.00792	2.07328
40	119.25	-3.11792	1.13995
39.75	119.25	-5.36458	0.273284
39.5	119.25	-6.37792	-0.680049
39.25	119.25	-6.31458	-1.29672
39	119.25	-5.88458	-0.850049
38.75	119.25	-5.93458	0.0432845
38.5	119.25	-6.55125	0.259951
38.25	119.25	-7.26458	-0.173382
38	119.25	-7.51125	-0.850049
37.75	119.25	-7.27791	-2.00005
37.5	119.25	-6.28125	-4.15338
37.25	119.25	-4.65125	-5.21338
40.25	119.5	-1.26125	1.48995
40	119.5	-3.14792	0.379951
39.75	119.5	-5.75458	-0.606716
39.5	119.5	-6.46458	-1.46338
39.25	119.5	-5.78791	-1.50672
39	119.5	-5.30125	-0.763382
38.75	119.5	-5.67792	-4.88333e-005
38.5	119.5	-6.55792	0.0599512
38.25	119.5	-7.46125	-0.363382
38	119.5	-8.08458	-1.24005
37.75	119.5	-7.96458	-2.84338
37.5	119.5	-6.55458	-4.74005
37.25	119.5	-4.49458	-4.53338
40.25	119.75	-1.74458	1.12995
40	119.75	-3.19458	-0.220049
39.75	119.75	-5.36125	-1.33672
39.5	119.75	-5.65792	-1.74338
39.25	119.75	-4.97458	-1.37672
39	119.75	-4.68125	-0.523382
38.75	119.75	-5.34791	0.0599512
38.5	119.75	-6.45792	0.0566178
38.25	119.75	-7.51792	-0.390049
38	119.75	-8.46458	-1.51672
37.75	119.75	-8.51792	-3.28672
37.5	119.75	-6.83792	-4.30672
37.25	119.75	-4.62458	-2.54005
40.25	120	-2.71458	0.853284
40	120	-3.82458	-0.593382
39.75	120	-4.83125	-1.69005
39.5	120	-4.82791	-1.85672
39.25	120	-4.30125	-1.36672
39	120	-4.32125	-0.460049
38.75	120	-5.10125	0.156618
38.5	120	-6.25791	0.203284
38.25	120	-7.37125	-0.233382
38	120	-8.41125	-1.44338
37.75	120	-8.48458	-3.13005
37.5	120	-6.72792	-3.19672
37.25	120	-4.48458	-0.410049
40.25	120.25	-3.51458	0.249951
40	120.25	-4.25125	-1.00338
39.75	120.25	-4.45125	-1.87005
39.5	120.25	-4.20792	-2.13338
39.25	120.25	-3.86458	-1.61672
39	120.25	-4.07792	-0.556716
38.75	120.25	-4.99458	0.333284
38.5	120.25	-6.14792	0.436618
38.25	120.25	-7.20458	-0.00338217
38	120.25	-8.08458	-1.07672
37.75	120.25	-8.00125	-2.59338
37.5	120.25	-6.20125	-1.91005
37.25	120.25	-4.52791	0.296618
40.25	120.5	-4.13792	-0.380049
40	120.5	-4.31792	-1.57672
39.75	120.5	-4.06458	-2.33672
39.5	120.5	-3.69792	-2.73672
39.25	120.5	-3.44458	-2.15672
39	120.5	-3.83458	-0.656716
38.75	120.5	-5.07125	0.539951
38.5	120.5	-6.26458	0.586618
38.25	120.5	-7.06125	0.0466178
38	120.5	-7.75791	-0.686716
37.75	120.5	-7.63458	-1.72005
37.5	120.5	-6.28125	-1.51672
37.25	120.5	-4.89125	-0.143382
40.25	120.75	-4.36791	-0.946717
40	120.75	-4.04458	-2.26338
39.75	120.75	-3.47792	-3.22338
39.5	120.75	-2.95458	-3.48338
39.25	120.75	-2.85458	-2.46005
39	120.75	-3.62458	-0.503382
38.75	120.75	-5.22125	0.766618
38.5	120.75	-6.49458	0.546618
38.25	120.75	-6.94125	-0.070049
38	120.75	-7.47125	-0.456716
37.75	120.75	-7.12792	-1.12005
37.5	120.75	-6.53458	-1.75338
37.25	120.75	-5.47791	-1.09005
40.25	121	-4.20125	-1.70005
40	121	-3.71458	-3.32672
39.75	121	-2.84791	-4.12338
39.5	121	-2.24792	-3.58005
39.25	121	-2.57792	-1.86338
39	121	-3.73458	0.0499512
38.75	121	-5.60458	0.933284
38.5	121	-6.95458	0.163284
38.25	121	-7.00458	-0.450049
38	121	-7.26125	-0.370049
37.75	121	-7.16792	-1.10672
37.5	121	-6.40791	-1.96005
37.25	121	-5.63458	-1.80338
40.25	121.25	-3.85125	-2.82005
40	121.25	-3.22125	-4.43005
39.75	121.25	-2.21792	-4.20671
39.5	121.25	-2.08125	-2.24672
39.25	121.25	-3.08792	-0.346716
39	121.25	-4.41792	0.656618
38.75	121.25	-6.14458	0.553284
38.5	121.25	-7.38125	-0.533382
38.25	121.25	-7.17458	-0.943382
38	121.25	-7.09458	-0.536716
37.75	121.25	-7.11792	-1.12338
37.5	121.25	-5.86791	-1.94338
37.25	121.25	-5.35458	-2.04338
40.25	121.5	-2.99125	-4.09338
40	121.5	-2.44125	-4.79338
39.75	121.5	-1.99792	-2.64338
39.5	121.5	-2.88125	0.0132845
39.25	121.5	-4.24458	1.05995
39	121.5	-5.15125	0.739951
38.75	121.5	-6.97791	-0.220049
38.5	121.5	-7.62458	-1.33672
38.25	121.5	-7.15125	-1.32338
38	121.5	-6.92458	-0.603382
37.75	121.5	-6.96125	-1.02005
37.5	121.5	-6.09458	-2.08672
37.25	121.5	-5.00458	-1.86338
40.25	121.75	-1.30125	-4.41672
40	121.75	-1.39125	-3.52338
39.75	121.75	-2.38125	-0.296716
39.5	121.75	-3.89792	1.42662
39.25	121.75	-5.21458	1.32995
39	121.75	-6.15125	0.0732845
38.75	121.75	-7.35792	-1.19672
38.5	121.75	-7.35125	-1.77672
38.25	121.75	-6.87458	-1.17338
38	121.75	-6.73125	-0.310049
37.75	121.75	-6.81125	-0.640049
37.5	121.75	-5.97125	-1.57338
37.25	121.75	-4.86792	-1.49005
40.25	122	0.552083	-3.32672
40	122	-0.794583	-1.09671
39.75	122	-3.08458	1.65662
39.5	122	-4.86792	1.90662
39.25	122	-5.94792	0.643284
39	122	-6.73458	-0.913382
38.75	122	-7.06125	-1.72338
38.5	122	-6.74791	-1.44338
38.25	122	-6.44792	-0.453382
38	122	-6.36458	0.246618
37.75	122	-6.48792	-0.156716
37.5	122	-5.94125	-0.983381
37.25	122	-5.31458	-1.27005
40.25	122.25	1.09875	-0.913382
40	122.25	-1.20792	1.32995
39.75	122.25	-3.84125	2.37995
39.5	122.25	-5.45458	1.49995
39.25	122.25	-6.57792	-0.243382
39	122.25	-6.73458	-1.43338
38.75	122.25	-6.44792	-1.29005
38.5	122.25	-6.20125	-0.353382
38.25	122.25	-6.02458	0.449951
38	122.25	-6.00792	0.729951
37.75	122.25	-6.12792	0.303284
37.5	122.25	-5.97792	-0.480049
37.25	122.25	-5.64792	-0.826716
