40.25	117.25	0.027878	-2.95026
40	117.25	0.764545	-2.43359
39.75	117.25	1.42455	-2.08693
39.5	117.25	0.974546	-2.34693
39.25	117.25	-0.012122	-2.39026
39	117.25	-0.148789	-1.88026
38.75	117.25	1.11455	-1.32026
38.5	117.25	2.33788	-1.00026
38.25	117.25	2.32788	-1.02026
38	117.25	1.31788	-1.04026
37.75	117.25	0.261211	-0.783589
37.5	117.25	-0.808789	-0.443589
37.25	117.25	-1.98879	-0.510255
40.25	117.5	1.38455	-2.75359
40	117.5	1.23121	-1.90359
39.75	117.5	1.85788	-1.51359
39.5	117.5	1.71121	-1.83026
39.25	117.5	0.377878	-2.01026
39	117.5	-0.648789	-1.59359
38.75	117.5	-0.0887887	-0.980259
38.5	117.5	1.77121	-0.550255
38.25	117.5	2.88788	-0.680255
38	117.5	2.37455	-1.13693
37.75	117.5	1.01121	-1.08693
37.5	117.5	-0.268789	-0.713589
37.25	117.5	-1.37212	-0.593589
40.25	117.75	1.26788	-1.90359
40	117.75	0.711211	-0.910255
39.75	117.75	1.57121	-0.833589
39.5	117.75	1.63788	-1.20359
39.25	117.75	0.101211	-1.55693
39	117.75	-1.77545	-1.61693
38.75	117.75	-2.04212	-1.04359
38.5	117.75	0.207878	-0.243589
38.25	117.75	2.69455	-0.0935887
38	117.75	3.01788	-0.840257
37.75	117.75	1.71455	-1.29359
37.5	117.75	0.254545	-1.11359
37.25	117.75	-0.792122	-0.816922
40.25	118	0.474545	-1.36693
40	118	0.244545	-0.636922
39.75	118	1.16455	-0.746922
39.5	118	1.15121	-1.00693
39.25	118	-0.555455	-1.70359
39	118	-2.69212	-2.43026
38.75	118	-3.48545	-2.41693
38.5	118	-1.93879	-1.43693
38.25	118	1.47121	-0.243589
38	118	3.09455	-0.473589
37.75	118	2.20121	-1.24693
37.5	118	0.637878	-1.43359
37.25	118	-0.445455	-1.07693
40.25	118.25	0.697878	-1.70026
40	118.25	1.04455	-1.14693
39.75	118.25	1.43788	-1.25359
39.5	118.25	1.08455	-1.59026
39.25	118.25	-0.458789	-2.42693
39	118.25	-2.36545	-4.13693
38.75	118.25	-3.46212	-5.00026
38.5	118.25	-2.86212	-4.12693
38.25	118.25	-0.115455	-2.05693
38	118.25	2.34121	-0.653589
37.75	118.25	2.39455	-0.983592
37.5	118.25	1.04788	-1.44693
37.25	118.25	-0.0254553	-1.21693
40.25	118.5	1.67121	-2.42693
40	118.5	2.12788	-1.73693
39.75	118.5	2.36455	-2.06359
39.5	118.5	1.98455	-2.63359
39.25	118.5	0.797878	-3.62693
39	118.5	-0.588789	-6.14693
38.75	118.5	-1.61212	-7.59693
38.5	118.5	-1.91545	-7.15693
38.25	118.5	-0.685455	-4.96359
38	118.5	1.65455	-1.96693
37.75	118.5	2.42121	-1.10693
37.5	118.5	1.50121	-1.48693
37.25	118.5	0.687878	-1.54359
40.25	118.75	2.13121	-2.58359
40	118.75	2.54121	-2.34359
39.75	118.75	3.01788	-2.74359
39.5	118.75	3.29121	-3.62026
39.25	118.75	2.66121	-4.95026
39	118.75	1.72788	-7.87359
38.75	118.75	0.961213	-9.18359
38.5	118.75	0.257878	-9.26693
38.25	118.75	0.267878	-7.73693
38	118.75	1.43121	-4.24359
37.75	118.75	2.36788	-2.34026
37.5	118.75	1.96121	-2.36026
37.25	118.75	1.36455	-2.53026
40.25	119	1.32788	-1.98359
40	119	1.86455	-2.40359
39.75	119	3.23455	-3.07026
39.5	119	4.26788	-4.39693
39.25	119	4.13455	-6.15359
39	119	3.47455	-8.75693
38.75	119	3.05455	-9.74027
38.5	119	2.62121	-10.1003
38.25	119	2.11455	-9.57026
38	119	2.12788	-7.30026
37.75	119	2.38455	-4.99359
37.5	119	2.05121	-4.87359
37.25	119	1.64455	-4.58359
40.25	119.25	0.761212	-1.76359
40	119.25	1.52455	-2.40359
39.75	119.25	3.24455	-3.09359
39.5	119.25	4.66455	-4.76026
39.25	119.25	4.76121	-6.96693
39	119.25	4.07455	-8.51359
38.75	119.25	3.99455	-9.27026
38.5	119.25	4.12121	-9.83362
38.25	119.25	3.89455	-10.047
38	119.25	3.40455	-9.23026
37.75	119.25	2.86121	-7.93692
37.5	119.25	2.10455	-7.46693
37.25	119.25	1.41121	-6.94359
40.25	119.5	1.80121	-1.70026
40	119.5	1.72455	-2.25359
39.75	119.5	3.13121	-3.46693
39.5	119.5	4.01788	-4.99026
39.25	119.5	3.87455	-6.48693
39	119.5	3.48788	-7.56026
38.75	119.5	3.84788	-8.35359
38.5	119.5	4.62121	-9.05359
38.25	119.5	5.02455	-9.63693
38	119.5	4.66788	-9.58693
37.75	119.5	3.89788	-9.10359
37.5	119.5	2.65455	-8.91026
37.25	119.5	1.29788	-8.26692
40.25	119.75	2.71455	-1.52359
40	119.75	1.56455	-2.27693
39.75	119.75	1.88121	-4.05693
39.5	119.75	2.09121	-5.19359
39.25	119.75	1.97121	-5.96026
39	119.75	2.00455	-6.69026
38.75	119.75	2.87788	-7.48026
38.5	119.75	4.32455	-8.15026
38.25	119.75	5.36788	-8.84026
38	119.75	5.53788	-9.21359
37.75	119.75	4.88455	-9.24359
37.5	119.75	3.41788	-9.23026
37.25	119.75	1.51455	-8.35359
40.25	120	2.90455	-1.89693
40	120	1.59121	-3.96359
39.75	120	0.871211	-5.95026
39.5	120	0.614545	-6.47026
39.25	120	0.351211	-6.45693
39	120	0.594545	-6.72026
38.75	120	1.84455	-7.09693
38.5	120	3.75455	-7.42693
38.25	120	5.28788	-7.93359
38	120	5.94455	-8.53026
37.75	120	5.56788	-8.76692
37.5	120	4.15788	-8.75026
37.25	120	1.95121	-6.89693
40.25	120.25	3.37788	-3.33026
40	120.25	2.14455	-6.73359
39.75	120.25	1.25121	-8.39359
