40.25	117.25	-2.74906	1.95498
40	117.25	-5.60239	1.98832
39.75	117.25	-6.35906	2.64165
39.5	117.25	-6.32239	2.84165
39.25	117.25	-6.03906	2.34832
39	117.25	-5.89572	1.98165
38.75	117.25	-5.84906	2.09832
38.5	117.25	-4.87239	2.27832
38.25	117.25	-3.74239	2.06832
38	117.25	-3.00906	1.17832
37.75	117.25	-2.59572	-0.135018
37.5	117.25	-2.04239	-1.25502
37.25	117.25	-1.27906	-1.79168
40.25	117.5	-2.66239	1.60498
40	117.5	-5.31572	1.59498
39.75	117.5	-6.34906	2.31832
39.5	117.5	-6.70906	2.62498
39.25	117.5	-7.10572	2.21498
39	117.5	-6.98572	1.70832
38.75	117.5	-6.94239	1.57498
38.5	117.5	-5.75239	1.72498
38.25	117.5	-4.25239	1.79165
38	117.5	-3.52239	1.28498
37.75	117.5	-3.19239	0.331649
37.5	117.5	-2.57239	-0.758351
37.25	117.5	-1.54906	-1.44835
40.25	117.75	-2.69572	1.44832
40	117.75	-4.75906	1.40165
39.75	117.75	-6.32239	2.04165
39.5	117.75	-7.08906	2.21832
39.25	117.75	-8.12239	1.90498
39	117.75	-9.14906	1.33498
38.75	117.75	-8.75239	1.06498
38.5	117.75	-6.72239	1.16832
38.25	117.75	-4.84906	1.37832
38	117.75	-3.97239	1.21498
37.75	117.75	-3.69906	0.568316
37.5	117.75	-3.09239	-0.285018
37.25	117.75	-1.93906	-0.935018
40.25	118	-2.66239	1.25498
40	118	-4.62906	1.36165
39.75	118	-6.40906	1.72165
39.5	118	-7.48239	1.65832
39.25	118	-8.92572	1.32165
39	118	-10.2591	0.868316
38.75	118	-9.51572	0.494982
38.5	118	-7.16906	0.558316
38.25	118	-5.17906	0.788316
38	118	-4.24239	0.768316
37.75	118	-3.90239	0.421649
37.5	118	-3.45239	-0.111684
37.25	118	-2.40239	-0.678351
40.25	118.25	-2.62239	0.778316
40	118.25	-4.00572	1.05498
39.75	118.25	-6.55239	1.35165
39.5	118.25	-7.79572	1.02165
39.25	118.25	-8.96239	0.744982
39	118.25	-10.4057	0.244982
38.75	118.25	-9.65239	-0.125018
38.5	118.25	-7.28572	-0.0516841
38.25	118.25	-5.17906	0.168316
38	118.25	-3.98239	0.178316
37.75	118.25	-3.68239	-0.0350175
37.5	118.25	-3.46906	-0.368351
37.25	118.25	-2.79906	-0.711684
40.25	118.5	-2.48572	0.221649
40	118.5	-4.21572	0.92165
39.75	118.5	-6.65239	1.01832
39.5	118.5	-8.06572	0.464982
39.25	118.5	-8.89239	0.128316
39	118.5	-10.3991	-0.298351
38.75	118.5	-9.57239	-0.521684
38.5	118.5	-7.20239	-0.405018
38.25	118.5	-4.92906	-0.351684
38	118.5	-3.57906	-0.348351
37.75	118.5	-3.27572	-0.421684
37.5	118.5	-3.22572	-0.588351
37.25	118.5	-2.94572	-0.888351
40.25	118.75	-2.05239	-0.145018
40	118.75	-4.10906	0.608316
39.75	118.75	-6.66906	0.484982
39.5	118.75	-8.29239	-0.265018
