40.25	117.25	-4.04287	0.722331
40	117.25	-7.2762	0.388997
39.75	117.25	-9.04287	1.05566
39.5	117.25	-7.5762	1.75566
39.25	117.25	-4.1762	2.65566
39	117.25	-0.609534	3.18899
38.75	117.25	1.15713	3.28899
38.5	117.25	1.39047	3.28899
38.25	117.25	0.890467	2.98899
38	117.25	0.257133	2.62233
37.75	117.25	-0.409534	2.28899
37.5	117.25	-1.04287	1.45566
37.25	117.25	-0.909534	0.488997
40.25	117.5	-2.94287	-0.411003
40	117.5	-5.80953	-0.411003
39.75	117.5	-7.74287	1.38899
39.5	117.5	-8.00953	2.62233
39.25	117.5	-6.54287	3.08899
39	117.5	-3.70953	3.25566
38.75	117.5	-1.54287	3.55566
38.5	117.5	-0.4762	3.85566
38.25	117.5	-0.709534	3.45566
38	117.5	-1.40953	2.82233
37.75	117.5	-1.9762	2.38899
37.5	117.5	-2.20953	1.68899
37.25	117.5	-1.4762	1.02233
40.25	117.75	-2.0762	-1.41101
40	117.75	-3.94287	-0.711003
39.75	117.75	-6.44287	1.52233
39.5	117.75	-7.6762	2.78899
39.25	117.75	-8.04287	3.32233
39	117.75	-7.1762	3.75566
38.75	117.75	-4.6762	4.45566
38.5	117.75	-2.4762	5.18899
38.25	117.75	-1.90953	4.88899
38	117.75	-2.2762	3.95566
37.75	117.75	-2.6762	3.18899
37.5	117.75	-2.70953	2.65566
37.25	117.75	-1.9762	2.28899
40.25	118	-1.70953	-1.84434
40	118	-3.40953	-0.511003
39.75	118	-5.80953	1.28899
39.5	118	-7.10953	2.15566
39.25	118	-8.40953	2.65566
39	118	-8.7762	3.22233
38.75	118	-6.6762	4.18899
38.5	118	-3.94287	5.38899
38.25	118	-2.60953	5.88899
38	118	-2.34287	5.02233
37.75	118	-2.50953	3.95566
37.5	118	-2.70953	3.32233
37.25	118	-2.40953	3.18899
40.25	118.25	-1.90953	-1.91101
40	118.25	-3.04287	-0.411003
39.75	118.25	-5.60953	0.888995
39.5	118.25	-6.7762	1.28899
39.25	118.25	-7.7762	1.38899
39	118.25	-8.7762	1.72233
38.75	118.25	-7.4762	2.48899
38.5	118.25	-4.94287	4.08899
38.25	118.25	-3.1762	5.38899
38	118.25	-2.30953	4.85566
37.75	118.25	-2.20953	3.82233
37.5	118.25	-2.50953	3.12233
37.25	118.25	-2.6762	3.08899
40.25	118.5	-2.10953	-2.21101
40	118.5	-3.1762	-0.644336
39.75	118.5	-5.60953	0.388997
39.5	118.5	-6.70953	0.422331
39.25	118.5	-7.24287	0.255664
39	118.5	-8.40953	0.255664
38.75	118.5	-7.54287	0.688997
38.5	118.5	-5.54287	2.08899
38.25	118.5	-3.7762	3.65566
38	118.5	-2.70953	3.92233
37.75	118.5	-2.34287	3.05566
37.5	118.5	-2.4762	2.38899
37.25	118.5	-2.74287	2.48899
40.25	118.75	-2.00953	-2.01101
40	118.75	-3.64287	-0.911004
39.75	118.75	-5.9762	-0.344336
39.5	118.75	-7.00953	-0.644336
39.25	118.75	-7.1762	-0.877671
39	118.75	-7.90953	-0.844336
38.75	118.75	-7.10953	-0.444336
38.5	118.75	-5.60953	0.522331
38.25	118.75	-4.0762	1.85566
38	118.75	-3.0762	2.48899
37.75	118.75	-2.94287	2.25566
37.5	118.75	-3.0762	1.92233
37.25	118.75	-3.0762	2.18899
40.25	119	-2.40953	-1.51101
40	119	-4.00953	-1.17767
39.75	119	-6.3762	-1.41101
39.5	119	-7.4762	-2.14434
39.25	119	-7.30953	-2.34434
39	119	-7.34287	-1.84434
38.75	119	-6.50953	-1.11101
38.5	119	-5.24287	-0.544336
38.25	119	-4.10953	0.388997
38	119	-3.50953	1.42233
37.75	119	-3.6762	1.68899
37.5	119	-4.00953	1.85566
37.25	119	-3.64287	2.35566
40.25	119.25	-2.94287	-1.04434
40	119.25	-4.1762	-1.81101
39.75	119.25	-6.7762	-2.94434
39.5	119.25	-8.20953	-4.01101
39.25	119.25	-7.84287	-3.94434
39	119.25	-6.70953	-2.74434
38.75	119.25	-5.6762	-1.67767
38.5	119.25	-4.80953	-1.24434
38.25	119.25	-3.9762	-0.611003
38	119.25	-3.5762	0.388997
37.75	119.25	-4.04287	1.12233
37.5	119.25	-4.44287	1.78899
37.25	119.25	-4.00953	2.62233
40.25	119.5	-2.64287	-1.27767
40	119.5	-4.04287	-3.01101
39.75	119.5	-7.70953	-4.91101
39.5	119.5	-8.7762	-5.51101
39.25	119.5	-7.4762	-4.84434
39	119.5	-5.74287	-3.34434
38.75	119.5	-4.74287	-2.14434
38.5	119.5	-4.24287	-1.74434
38.25	119.5	-3.6762	-1.41101
38	119.5	-3.3762	-0.544336
37.75	119.5	-3.8762	0.455664
37.5	119.5	-4.30953	1.62233
37.25	119.5	-4.00953	2.75566
40.25	119.75	-1.7762	-2.31101
40	119.75	-3.7762	-4.01101
39.75	119.75	-7.70953	-5.74434
39.5	119.75	-8.24287	-5.74434
39.25	119.75	-6.54287	-5.07767
39	119.75	-4.54287	-3.71101
38.75	119.75	-3.60953	-2.54434
38.5	119.75	-3.5762	-2.07767
38.25	119.75	-3.30953	-1.91101
38	119.75	-3.04287	-1.17767
37.75	119.75	-3.40953	0.155664
37.5	119.75	-3.84287	1.68899
37.25	119.75	-3.5762	2.58899
40.25	120	-1.64287	-3.44434
40	120	-5.04287	-5.07767
39.75	120	-7.60953	-5.27767
39.5	120	-7.60953	-5.11101
39.25	120	-5.50953	-4.81101
39	120	-3.14287	-3.91101
38.75	120	-2.20953	-2.71101
38.5	120	-2.60953	-2.07767
38.25	120	-2.80953	-1.97767
38	120	-2.70953	-1.27767
37.75	120	-3.00953	0.255664
37.5	120	-3.14287	1.82233
37.25	120	-2.54287	2.08899
40.25	120.25	-2.80953	-3.57767
40	120.25	-5.9762	-4.14434
39.75	120.25	-7.84287	-3.91101
39.5	120.25	-7.40953	-4.01101
39.25	120.25	-4.84287	-4.31101
39	120.25	-1.80953	-3.84434
38.75	120.25	-0.642867	-2.67767
38.5	120.25	-1.44287	-1.94434
38.25	120.25	-2.34287	-1.84434
38	120.25	-2.5762	-1.07767
37.75	120.25	-2.64287	0.488997
37.5	120.25	-2.34287	1.52233
37.25	120.25	-1.80953	1.58899
40.25	120.5	-4.74287	-2.67767
40	120.5	-6.6762	-2.47767
39.75	120.5	-8.00953	-2.27767
39.5	120.5	-7.60953	-2.64434
39.25	120.5	-4.80953	-3.24434
39	120.5	-0.942867	-3.21101
38.75	120.5	0.7238	-2.37767
38.5	120.5	-0.3762	-1.81101
38.25	120.5	-1.7762	-1.74434
38	120.5	-2.3762	-1.01101
37.75	120.5	-2.14287	0.388997
37.5	120.5	-1.54287	0.855664
37.25	120.5	-1.44287	0.822331
40.25	120.75	-6.20953	-1.64434
40	120.75	-6.70953	-1.11101
39.75	120.75	-7.90953	-1.04434
39.5	120.75	-8.10953	-1.27767
39.25	120.75	-5.30953	-1.81101
39	120.75	-0.8762	-1.97767
38.75	120.75	1.39047	-1.77767
38.5	120.75	0.357133	-1.81101
38.25	120.75	-1.4762	-2.04434
38	120.75	-2.1762	-1.37767
37.75	120.75	-1.5762	-0.177669
37.5	120.75	-1.0762	0.188997
37.25	120.75	-1.1762	0.055664
40.25	121	-6.4762	-1.17767
40	121	-6.04287	-0.544336
39.75	121	-7.34287	-0.277669
39.5	121	-8.2762	-0.111003
39.25	121	-6.14287	-0.244336
39	121	-1.70953	-0.577669
38.75	121	0.923799	-1.01101
38.5	121	0.290466	-1.71101
38.25	121	-1.40953	-2.17767
38	121	-1.94287	-1.81101
37.75	121	-1.2762	-0.811003
37.5	121	-0.742867	-0.277669
37.25	121	-0.842868	-0.277669
40.25	121.25	-5.94287	-1.37767
40	121.25	-5.0762	-0.511003
39.75	121.25	-6.3762	0.055664
39.5	121.25	-7.74287	0.522331
39.25	121.25	-6.6762	0.855663
39	121.25	-2.8762	0.688997
38.75	121.25	-0.2762	0.0889973
38.5	121.25	-0.442867	-0.777669
38.25	121.25	-1.60953	-1.44434
38	121.25	-1.8762	-1.44434
37.75	121.25	-1.1762	-0.777669
37.5	121.25	-0.542867	-0.211003
37.25	121.25	-0.4762	-0.0110025
40.25	121.5	-5.20953	-1.61101
40	121.5	-4.1762	-0.344336
39.75	121.5	-5.10953	0.355664
39.5	121.5	-6.4762	0.788996
39.25	121.5	-6.54287	1.32233
39	121.5	-3.5762	1.58899
38.75	121.5	-1.60953	1.55566
38.5	121.5	-1.3762	0.988996
38.25	121.5	-1.94287	0.288997
38	121.5	-1.9762	0.0223307
37.75	121.5	-1.30953	0.188997
37.5	121.5	-0.6762	0.655664
37.25	121.5	-0.309534	0.555664
40.25	121.75	-4.30953	-1.61101
40	121.75	-3.3762	-0.111003
39.75	121.75	-4.00953	0.422331
39.5	121.75	-5.24287	0.422331
39.25	121.75	-5.60953	0.922328
39	121.75	-3.74287	1.95566
38.75	121.75	-2.54287	2.72233
38.5	121.75	-2.04287	2.58899
38.25	121.75	-2.14287	2.12233
38	121.75	-2.14287	1.58899
37.75	121.75	-1.70953	1.45566
37.5	121.75	-0.942867	1.52233
37.25	121.75	-0.409534	0.988996
40.25	122	-3.34287	-1.14434
40	122	-2.4762	-0.111003
39.75	122	-2.84287	-0.0443359
39.5	122	-4.30953	-0.244336
39.25	122	-4.70953	0.288997
39	122	-4.0762	1.72233
38.75	122	-3.0762	2.88899
38.5	122	-2.44287	3.05566
38.25	122	-2.2762	2.72233
38	122	-2.3762	2.25566
37.75	122	-2.1762	2.12233
37.5	122	-1.2762	1.88899
37.25	122	-0.742867	1.05566
40.25	122.25	-2.34287	-0.711003
40	122.25	-1.4762	-0.577669
39.75	122.25	-1.8762	-0.944337
39.5	122.25	-3.20953	-1.11101
39.25	122.25	-4.20953	-0.377669
39	122.25	-4.10953	1.08899
38.75	122.25	-3.3762	2.02233
38.5	122.25	-2.80953	2.22233
