40.25	117.25	-2.94844	1.91008
40	117.25	-5.69178	2.00342
39.75	117.25	-7.17511	2.38342
39.5	117.25	-7.20511	2.22342
39.25	117.25	-6.57844	2.01342
39	117.25	-6.01511	2.07675
38.75	117.25	-5.93511	2.37675
38.5	117.25	-4.98511	2.22675
38.25	117.25	-3.65178	1.63342
38	117.25	-2.55844	0.600084
37.75	117.25	-1.94511	-0.656582
37.5	117.25	-1.33844	-1.67992
37.25	117.25	-0.63511	-2.19325
40.25	117.5	-2.88178	1.42342
40	117.5	-5.50178	1.49008
39.75	117.5	-6.72511	1.93675
39.5	117.5	-7.20178	1.88008
39.25	117.5	-7.31844	1.59342
39	117.5	-6.78511	1.48008
38.75	117.5	-6.66511	1.71675
38.5	117.5	-5.83511	1.95342
38.25	117.5	-4.45178	1.68675
38	117.5	-3.47511	0.843418
37.75	117.5	-2.64511	-0.313249
37.5	117.5	-1.73511	-1.39658
37.25	117.5	-0.70511	-2.05658
40.25	117.75	-2.57178	0.723418
40	117.75	-4.55178	0.886752
39.75	117.75	-6.40511	1.52342
39.5	117.75	-7.26178	1.46342
39.25	117.75	-8.09844	1.12675
39	117.75	-8.81178	0.883419
38.75	117.75	-8.31511	1.11008
38.5	117.75	-6.78844	1.53675
38.25	117.75	-5.33511	1.48008
38	117.75	-4.30511	0.806751
37.75	117.75	-3.42178	-0.136582
37.5	117.75	-2.27178	-1.02992
37.25	117.75	-0.995111	-1.72658
40.25	118	-2.20511	-0.0132489
40	118	-4.14178	0.486751
39.75	118	-6.21178	1.11675
39.5	118	-7.42844	0.953418
39.25	118	-8.82178	0.500084
39	118	-10.0018	0.273418
38.75	118	-9.25511	0.396751
38.5	118	-7.22844	0.846751
38.25	118	-5.74511	0.996751
38	118	-4.90511	0.436751
37.75	118	-3.94511	-0.283249
37.5	118	-2.81511	-0.93325
37.25	118	-1.54511	-1.38658
40.25	118.25	-2.03178	-0.569916
40	118.25	-3.35511	0.213418
39.75	118.25	-6.10511	0.746751
39.5	118.25	-7.61511	0.406751
39.25	118.25	-8.86178	-0.0599156
39	118.25	-10.2818	-0.403249
38.75	118.25	-9.52844	-0.379916
38.5	118.25	-7.26511	0.0467511
38.25	118.25	-5.54844	0.333418
38	118.25	-4.65844	-0.0465822
37.75	118.25	-4.00511	-0.616582
37.5	118.25	-3.10178	-1.02658
37.25	118.25	-2.01844	-1.25992
40.25	118.5	-2.03178	-1.11992
40	118.5	-3.11511	-0.0265822
39.75	118.5	-6.09178	0.376751
39.5	118.5	-7.90844	-0.136582
39.25	118.5	-8.87844	-0.656582
39	118.5	-10.4518	-1.14992
38.75	118.5	-9.51178	-1.04658
38.5	118.5	-7.07844	-0.543249
38.25	118.5	-5.01511	-0.229916
38	118.5	-4.16511	-0.429916
37.75	118.5	-3.76844	-0.893249
37.5	118.5	-3.11178	-1.14325
37.25	118.5	-2.30511	-1.23658
