40.25	117.25	-3.24106	3.24592
40	117.25	-4.41439	3.55259
39.75	117.25	-5.31439	4.10259
39.5	117.25	-5.67773	4.50926
39.25	117.25	-5.73106	4.44259
39	117.25	-6.14773	4.19926
38.75	117.25	-6.81773	3.82259
38.5	117.25	-7.50106	3.30259
38.25	117.25	-7.78439	2.54259
38	117.25	-7.51106	1.90592
37.75	117.25	-6.79773	1.65926
37.5	117.25	-5.56439	1.86926
37.25	117.25	-3.88439	2.53259
40.25	117.5	-2.77773	3.26926
40	117.5	-3.97773	3.51592
39.75	117.5	-4.91106	3.92926
39.5	117.5	-5.38773	4.30926
39.25	117.5	-5.57439	4.27926
39	117.5	-6.16106	4.15926
38.75	117.5	-6.94439	3.92926
38.5	117.5	-7.62439	3.51259
38.25	117.5	-7.80106	2.81259
38	117.5	-7.73106	2.16259
37.75	117.5	-7.45439	1.75259
37.5	117.5	-6.69773	1.69592
37.25	117.5	-5.35106	2.08259
40.25	117.75	-2.33773	3.30592
40	117.75	-3.55106	3.49926
39.75	117.75	-4.59106	3.81926
39.5	117.75	-5.24106	4.12592
39.25	117.75	-5.79439	4.19926
39	117.75	-6.77106	4.32592
38.75	117.75	-7.63106	4.24592
38.5	117.75	-8.02106	3.82926
38.25	117.75	-7.77106	3.07926
38	117.75	-7.63773	2.35259
37.75	117.75	-7.58439	1.79592
37.5	117.75	-7.23773	1.53926
37.25	117.75	-6.29773	1.71259
40.25	118	-2.00106	3.30592
40	118	-3.20773	3.42592
39.75	118	-4.33773	3.67592
39.5	118	-5.14106	3.92592
39.25	118	-5.96106	4.02259
39	118	-7.10773	4.22259
38.75	118	-7.96439	4.22926
38.5	118	-8.21106	3.88926
38.25	118	-7.90439	3.26592
38	118	-7.47439	2.38592
37.75	118	-7.45773	1.67259
37.5	118	-7.40439	1.25926
37.25	118	-6.85773	1.29592
40.25	118.25	-1.82106	3.32592
40	118.25	-2.99439	3.32926
39.75	118.25	-4.14773	3.46592
39.5	118.25	-5.04106	3.62592
39.25	118.25	-5.96106	3.67592
39	118.25	-7.13106	3.86926
38.75	118.25	-7.94439	3.90926
38.5	118.25	-8.14106	3.66259
38.25	118.25	-7.86439	3.16926
38	118.25	-7.19773	2.18259
37.75	118.25	-7.16773	1.35259
37.5	118.25	-7.30106	0.825922
37.25	118.25	-7.04773	0.772589
40.25	118.5	-1.75106	3.38259
40	118.5	-2.89439	3.23259
39.75	118.5	-4.01439	3.20926
39.5	118.5	-4.91106	3.24259
39.25	118.5	-5.79773	3.21926
39	118.5	-6.90773	3.35926
38.75	118.5	-7.67106	3.39926
38.5	118.5	-7.85773	3.20926
38.25	118.5	-7.58439	2.77926
38	118.5	-6.85439	1.77926
37.75	118.5	-6.83773	0.899257
37.5	118.5	-7.08106	0.29259
37.25	118.5	-6.99439	0.179256
40.25	118.75	-1.65439	3.44259
40	118.75	-2.83773	3.16592
39.75	118.75	-3.90773	3.00926
39.5	118.75	-4.75106	2.91259
39.25	118.75	-5.56106	2.81926
39	118.75	-6.61439	2.89926
38.75	118.75	-7.33439	2.89926
38.5	118.75	-7.48773	2.68926
38.25	118.75	-7.24773	2.27926
38	118.75	-6.58106	1.32926
37.75	118.75	-6.63106	0.45259
37.5	118.75	-6.99439	-0.20741
37.25	118.75	-6.98773	-0.380744
40.25	119	-1.37439	3.35926
40	119	-2.58106	2.97259
39.75	119	-3.68439	2.76592
39.5	119	-4.49773	2.62926
39.25	119	-5.39439	2.53926
39	119	-6.28773	2.49926
38.75	119	-6.86773	2.39592
38.5	119	-7.04106	2.16259
38.25	119	-6.94439	1.77926
38	119	-6.62439	0.96259
37.75	119	-6.80773	0.12259
37.5	119	-7.10773	-0.544077
37.25	119	-6.92773	-0.71741
40.25	119.25	-1.04439	3.21926
40	119.25	-2.24439	2.74592
39.75	119.25	-3.40773	2.52926
39.5	119.25	-4.27773	2.38259
39.25	119.25	-5.20106	2.26926
39	119.25	-5.90773	2.11592
38.75	119.25	-6.35773	1.91926
38.5	119.25	-6.57439	1.67592
38.25	119.25	-6.65106	1.34259
38	119.25	-6.68439	0.689256
37.75	119.25	-6.97439	-0.0674105
37.5	119.25	-7.16106	-0.67741
37.25	119.25	-6.76439	-0.800744
40.25	119.5	-0.734396	3.02926
40	119.5	-1.90106	2.52259
39.75	119.5	-3.15773	2.31592
39.5	119.5	-4.11106	2.13259
39.25	119.5	-4.91439	1.93926
39	119.5	-5.46106	1.71259
38.75	119.5	-5.83439	1.47926
38.5	119.5	-6.09439	1.24926
38.25	119.5	-6.32106	0.98259
