40.25	117.25	-0.0243018	-3.52914
40	117.25	0.629031	-2.21247
39.75	117.25	1.15903	-1.6458
39.5	117.25	0.625698	-1.70247
39.25	117.25	-0.270969	-1.4558
39	117.25	-0.177635	-1.23914
38.75	117.25	0.822365	-1.3558
38.5	117.25	1.65237	-1.09247
38.25	117.25	1.5257	0.100863
38	117.25	0.899033	1.5142
37.75	117.25	0.259031	2.31753
37.5	117.25	-0.510969	2.15753
37.25	117.25	-1.60763	1.21753
40.25	117.5	1.43237	-3.0858
40	117.5	1.15903	-1.44247
39.75	117.5	1.25237	-1.0058
39.5	117.5	0.455698	-1.11914
39.25	117.5	-0.814302	-1.09247
39	117.5	-1.28097	-1.19247
38.75	117.5	-0.457635	-1.46914
38.5	117.5	1.2957	-0.835803
38.25	117.5	2.1257	0.53753
38	117.5	1.53903	1.54086
37.75	117.5	0.555698	2.02086
37.5	117.5	-0.340969	1.9142
37.25	117.5	-1.33763	1.24753
40.25	117.75	1.64237	-2.17914
40	117.75	1.04903	-0.435803
39.75	117.75	0.975698	-0.405803
39.5	117.75	0.0756983	-0.749137
39.25	117.75	-1.57763	-1.03914
39	117.75	-2.87763	-1.66914
38.75	117.75	-2.43763	-1.9958
38.5	117.75	0.0390315	-0.80247
38.25	117.75	2.2957	1.25086
38	117.75	2.29237	1.9842
37.75	117.75	1.08903	1.77086
37.5	117.75	-0.0609687	1.5642
37.25	117.75	-0.984302	1.1142
40.25	118	1.0257	-2.0858
40	118	0.865699	-0.695804
39.75	118	0.935698	-0.90247
39.5	118	0.0590316	-1.20914
39.25	118	-1.64097	-1.8958
39	118	-3.2943	-3.1658
38.75	118	-3.5143	-3.5558
38.5	118	-1.57763	-1.97914
38.25	118	1.69237	1.22086
38	118	2.77237	2.4642
37.75	118	1.72237	1.72753
37.5	118	0.419031	1.20753
37.25	118	-0.630969	1.0342
40.25	118.25	1.0557	-3.74914
40	118.25	1.41903	-2.3558
39.75	118.25	1.48903	-2.41247
39.5	118.25	0.855698	-2.60914
39.25	118.25	-0.497635	-3.41914
39	118.25	-2.20763	-5.35914
38.75	118.25	-3.1043	-6.07247
38.5	118.25	-2.25763	-4.45914
38.25	118.25	0.579031	-0.615804
38	118.25	2.45903	1.90753
37.75	118.25	2.2557	1.73753
37.5	118.25	1.06903	0.954197
37.25	118.25	0.0156981	0.89753
40.25	118.5	1.66903	-5.32247
40	118.5	2.0557	-3.98914
39.75	118.5	2.36237	-3.93914
39.5	118.5	2.1957	-4.14247
39.25	118.5	1.32903	-5.20914
39	118.5	-0.000968417	-7.84247
38.75	118.5	-1.2643	-8.46914
38.5	118.5	-1.57097	-7.20914
38.25	118.5	-0.214302	-3.86914
38	118.5	1.79903	0.0141966
37.75	118.5	2.40903	0.970864
37.5	118.5	1.7957	0.500863
37.25	118.5	0.915698	0.52753
40.25	118.75	1.77237	-5.37247
40	118.75	2.0857	-4.6058
39.75	118.75	2.79237	-4.25914
39.5	118.75	3.4857	-4.92247
39.25	118.75	3.1957	-6.13247
39	118.75	2.2657	-9.3958
38.75	118.75	1.20903	-9.85914
38.5	118.75	0.282365	-9.1458
38.25	118.75	0.152365	-6.9658
38	118.75	1.12237	-3.00914
37.75	118.75	2.07903	-1.06247
37.5	118.75	2.10903	-0.92247
37.25	118.75	1.6457	-0.555803
40.25	119	0.945698	-4.41247
40	119	1.4357	-4.3158
39.75	119	3.00903	-4.16247
39.5	119	4.32903	-5.1258
39.25	119	4.3257	-7.15914
39	119	4.01237	-10.0525
38.75	119	3.4157	-10.4358
38.5	119	2.44903	-10.0691
38.25	119	1.3657	-9.0158
38	119	1.01903	-6.4458
37.75	119	1.3757	-4.24914
37.5	119	1.63903	-3.82914
37.25	119	1.5257	-2.7258
40.25	119.25	0.669033	-3.93914
40	119.25	1.30903	-4.0058
39.75	119.25	2.8657	-4.14914
39.5	119.25	4.2857	-5.89247
39.25	119.25	4.67903	-8.50247
39	119.25	4.70903	-9.99581
38.75	119.25	4.77237	-10.2425
38.5	119.25	4.16903	-10.1725
38.25	119.25	2.8957	-9.77581
38	119.25	1.6857	-8.57247
37.75	119.25	1.00903	-7.44247
37.5	119.25	0.729031	-6.8458
37.25	119.25	0.562365	-5.1258
40.25	119.5	1.8457	-3.64914
40	119.5	1.5457	-3.71247
39.75	119.5	2.51237	-5.0958
39.5	119.5	3.2857	-7.1758
39.25	119.5	3.95237	-8.67247
39	119.5	4.61237	-9.3958
38.75	119.5	5.25237	-9.66915
38.5	119.5	5.1557	-9.85581
38.25	119.5	4.16903	-9.69249
38	119.5	2.79237	-9.12247
37.75	119.5	1.54237	-8.87914
37.5	119.5	0.485698	-8.4358
37.25	119.5	-0.197635	-6.32914
40.25	119.75	2.7057	-3.24914
40	119.75	1.33903	-3.53247
39.75	119.75	1.12237	-5.87247
39.5	119.75	1.5857	-7.45247
39.25	119.75	2.68903	-8.12247
39	119.75	4.0157	-8.46914
38.75	119.75	5.07903	-8.80247
38.5	119.75	5.4857	-9.1358
38.25	119.75	4.94237	-9.1458
38	119.75	3.7757	-9.0958
37.75	119.75	2.32903	-9.18914
37.5	119.75	0.755698	-8.45247
37.25	119.75	-0.337635	-5.83247
40.25	120	2.9057	-3.7558
40	120	1.2757	-5.32247
