40.25	117.25	1.80308	-7.0009
40	117.25	0.953077	-6.81423
39.75	117.25	-0.216924	-7.1809
39.5	117.25	-1.23359	-7.3909
39.25	117.25	-2.09692	-6.83423
39	117.25	-3.17359	-6.0009
38.75	117.25	-4.82026	-5.49756
38.5	117.25	-6.14359	-5.15756
38.25	117.25	-7.01026	-5.41423
38	117.25	-7.60359	-5.9609
37.75	117.25	-8.12359	-6.39423
37.5	117.25	-8.46692	-6.36423
37.25	117.25	-8.70692	-6.13756
40.25	117.5	2.01641	-5.8209
40	117.5	1.24974	-6.0309
39.75	117.5	0.356409	-6.6809
39.5	117.5	-0.713591	-6.96423
39.25	117.5	-1.82359	-6.54756
39	117.5	-3.00026	-5.45756
38.75	117.5	-4.77026	-5.07423
38.5	117.5	-6.29359	-5.34423
38.25	117.5	-7.12026	-6.00423
38	117.5	-7.80692	-6.6309
37.75	117.5	-8.30692	-6.86423
37.5	117.5	-8.41359	-6.57756
37.25	117.5	-8.31692	-6.1309
40.25	117.75	1.16308	-5.9109
40	117.75	0.623076	-5.6409
39.75	117.75	0.173076	-6.2109
39.5	117.75	-0.643591	-6.40423
39.25	117.75	-1.75359	-6.25756
39	117.75	-3.28359	-5.90756
38.75	117.75	-4.95692	-5.70423
38.5	117.75	-6.42692	-6.14756
38.25	117.75	-7.58692	-7.0409
38	117.75	-8.18693	-7.3609
37.75	117.75	-8.45026	-7.3409
37.5	117.75	-8.24026	-6.76423
37.25	117.75	-7.76692	-6.15756
40.25	118	0.803076	-6.5909
40	118	0.386409	-6.1009
39.75	118	0.0197428	-6.1509
39.5	118	-0.700257	-6.20423
39.25	118	-1.68026	-6.36423
39	118	-3.12026	-6.2809
38.75	118	-4.72359	-6.36423
38.5	118	-6.39692	-6.91423
38.25	118	-8.04692	-7.86423
38	118	-8.71359	-8.14756
37.75	118	-8.44692	-7.67756
37.5	118	-7.86026	-6.94423
37.25	118	-7.34692	-6.30756
40.25	118.25	1.60641	-6.35756
40	118.25	1.12974	-6.28423
39.75	118.25	0.279743	-5.98423
39.5	118.25	-0.613591	-6.1609
39.25	118.25	-1.57026	-6.32756
39	118.25	-3.15692	-6.46423
38.75	118.25	-4.96692	-6.82423
38.5	118.25	-6.78359	-7.58756
38.25	118.25	-8.40026	-8.39423
38	118.25	-8.67026	-8.3409
37.75	118.25	-8.21692	-7.85423
37.5	118.25	-7.49692	-7.11756
37.25	118.25	-7.08692	-6.58423
40.25	118.5	2.55641	-5.50423
40	118.5	1.62641	-5.42423
39.75	118.5	0.419743	-5.56756
39.5	118.5	-0.656924	-5.96756
39.25	118.5	-1.75026	-6.16423
39	118.5	-3.71026	-6.74423
38.75	118.5	-5.68359	-7.4809
38.5	118.5	-7.36026	-8.30756
38.25	118.5	-8.59026	-8.77756
38	118.5	-8.59359	-8.5909
37.75	118.5	-7.93692	-8.02756
37.5	118.5	-7.24359	-7.24756
37.25	118.5	-7.22359	-7.28756
40.25	118.75	1.99641	-4.30423
40	118.75	1.18308	-4.49423
39.75	118.75	0.0930761	-5.00756
39.5	118.75	-0.956924	-5.80423
39.25	118.75	-2.37359	-6.37756
39	118.75	-4.49359	-7.3409
38.75	118.75	-6.30692	-8.35756
38.5	118.75	-7.63359	-9.06423
38.25	118.75	-8.47026	-9.19423
38	118.75	-8.02692	-8.5409
37.75	118.75	-7.89359	-8.49756
37.5	118.75	-7.88692	-8.42756
37.25	118.75	-7.86692	-8.55756
40.25	119	0.366409	-4.52756
40	119	0.189743	-4.47756
39.75	119	-0.510257	-4.88756
39.5	119	-1.55692	-5.8609
39.25	119	-3.10026	-6.91423
39	119	-5.14359	-8.31756
38.75	119	-6.57026	-9.3609
38.5	119	-7.52359	-9.68757
38.25	119	-8.14026	-9.57423
38	119	-8.19692	-9.35756
37.75	119	-8.21693	-9.36423
37.5	119	-9.03359	-10.2109
37.25	119	-8.76026	-10.4742
40.25	119.25	-0.476924	-6.3809
40	119.25	-0.420257	-5.49423
39.75	119.25	-1.04359	-5.43756
39.5	119.25	-2.19026	-6.78756
39.25	119.25	-3.82692	-8.29423
39	119.25	-5.32692	-9.47423
38.75	119.25	-6.45692	-10.1376
38.5	119.25	-7.22359	-10.0376
38.25	119.25	-7.81359	-9.77756
38	119.25	-8.28026	-9.94756
37.75	119.25	-8.86359	-10.4509
37.5	119.25	-9.40692	-11.1142
37.25	119.25	-8.91359	-11.6209
40.25	119.5	0.0397428	-8.0009
40	119.5	-0.596924	-6.6009
39.75	119.5	-1.58359	-7.00756
39.5	119.5	-2.71692	-8.31423
39.25	119.5	-4.06026	-9.48756
39	119.5	-5.22359	-10.4342
38.75	119.5	-6.16692	-10.6676
38.5	119.5	-6.93026	-10.2276
38.25	119.5	-7.60359	-9.83422
38	119.5	-8.31692	-10.1042
37.75	119.5	-9.04026	-10.8042
37.5	119.5	-9.44692	-11.4642
37.25	119.5	-8.39359	-11.7076
40.25	119.75	0.486409	-8.2309
40	119.75	-0.740257	-7.17423
39.75	119.75	-1.84026	-8.00756
39.5	119.75	-2.91692	-9.2109
39.25	119.75	-4.09692	-10.3676
39	119.75	-5.09026	-11.1076
38.75	119.75	-5.91026	-10.9976
38.5	119.75	-6.68026	-10.3909
38.25	119.75	-7.32692	-9.99089
38	119.75	-8.13359	-10.2176
37.75	119.75	-8.95026	-11.0076
37.5	119.75	-8.88359	-11.3409
37.25	119.75	-7.15359	-10.6742
40.25	120	0.293076	-7.53756
40	120	-1.10359	-7.73756
39.75	120	-2.13026	-8.5809
39.5	120	-3.17359	-9.97422
39.25	120	-4.12692	-11.1209
39	120	-4.94692	-11.6209
38.75	120	-5.75692	-11.2642
38.5	120	-6.40359	-10.5376
38.25	120	-6.90359	-10.1942
38	120	-7.69692	-10.4809
37.75	120	-8.36026	-10.9609
37.5	120	-7.70026	-10.7042
37.25	120	-5.09692	-8.59423
40.25	120.25	-0.196924	-6.9709
40	120.25	-1.54026	-8.17756
39.75	120.25	-2.50692	-9.40756
39.5	120.25	-3.33026	-10.7942
39.25	120.25	-4.12359	-11.7809
39	120.25	-4.90026	-11.9909
38.75	120.25	-5.59359	-11.5342
38.5	120.25	-6.06692	-10.9442
38.25	120.25	-6.35359	-10.5876
38	120.25	-6.88692	-10.5842
