40.25	117.25	-2.16938	-1.48048
40	117.25	-2.66938	2.07619
39.75	117.25	-1.73938	6.03952
39.5	117.25	-1.44938	6.34952
39.25	117.25	-1.22271	4.22952
39	117.25	-0.259377	2.04619
38.75	117.25	0.800623	1.85285
38.5	117.25	1.78729	4.79285
38.25	117.25	3.20396	8.68951
38	117.25	4.53396	9.94286
37.75	117.25	4.79396	9.04286
37.5	117.25	4.25396	7.93952
37.25	117.25	3.54729	7.08285
40.25	117.5	-0.796043	-0.360478
40	117.5	-1.93938	3.12285
39.75	117.5	-1.95938	6.62952
39.5	117.5	-2.16604	6.77952
39.25	117.5	-2.35604	4.63285
39	117.5	-1.57938	2.54619
38.75	117.5	0.233957	3.07619
38.5	117.5	2.42729	6.41952
38.25	117.5	4.21729	9.38952
38	117.5	4.95729	9.44952
37.75	117.5	4.80396	8.26952
37.5	117.5	3.92062	7.26952
37.25	117.5	3.01729	6.48285
40.25	117.75	-0.0227099	0.739521
40	117.75	-1.28604	3.63952
39.75	117.75	-1.73271	6.62619
39.5	117.75	-2.14604	6.79285
39.25	117.75	-2.78938	5.33285
39	117.75	-2.37271	4.12619
38.75	117.75	0.333957	5.13619
38.5	117.75	3.65062	8.30285
38.25	117.75	5.64396	10.3695
38	117.75	5.49396	9.26286
37.75	117.75	4.81396	7.92619
37.5	117.75	3.87729	7.06619
37.25	117.75	2.97729	6.39619
40.25	118	-0.0227099	1.51952
40	118	-0.956043	3.72619
39.75	118	-1.49604	6.04285
39.5	118	-2.06604	6.48952
39.25	118	-3.07938	6.03952
39	118	-2.86938	5.66952
38.75	118	0.263957	6.70619
38.5	118	4.44396	9.13951
38.25	118	6.56396	10.4462
38	118	6.58062	9.42619
37.75	118	5.36729	7.80619
37.5	118	4.50062	6.97285
37.25	118	3.78396	6.31285
40.25	118.25	-0.22271	1.90619
40	118.25	-0.679377	3.42619
39.75	118.25	-1.32604	5.45619
39.5	118.25	-2.14271	6.16285
39.25	118.25	-3.11938	6.31619
39	118.25	-3.36271	6.71285
38.75	118.25	-0.599377	7.46952
38.5	118.25	3.72062	8.94952
38.25	118.25	6.26729	9.59619
38	118.25	6.48729	8.31285
37.75	118.25	5.97729	6.95619
37.5	118.25	5.62729	6.23619
37.25	118.25	5.06729	5.66285
40.25	118.5	-0.119377	2.27619
40	118.5	-0.59271	3.50619
39.75	118.5	-1.25271	5.25619
39.5	118.5	-2.04938	6.12952
39.25	118.5	-2.87938	6.53619
39	118.5	-3.62604	7.56285
38.75	118.5	-1.88938	8.16619
38.5	118.5	1.37396	8.62619
38.25	118.5	3.87729	8.46619
38	118.5	4.88729	7.12619
37.75	118.5	5.16396	5.51952
37.5	118.5	6.16729	4.92619
37.25	118.5	6.02729	4.59285
40.25	118.75	0.0772899	3.10952
40	118.75	-0.789377	3.87285
39.75	118.75	-0.999376	4.87952
39.5	118.75	-1.60604	6.16952
39.25	118.75	-2.39271	6.83285
39	118.75	-3.26271	8.14619
38.75	118.75	-2.61938	8.83285
38.5	118.75	-0.842711	8.91952
38.25	118.75	0.62729	8.32285
38	118.75	1.37062	6.46619
37.75	118.75	2.96729	5.02619
37.5	118.75	5.38729	4.19952
37.25	118.75	6.26729	3.96285
40.25	119	0.40729	3.40285
40	119	-0.47271	3.48952
39.75	119	-0.366043	4.93619
39.5	119	-0.79271	6.19619
39.25	119	-1.70938	6.94285
39	119	-2.52271	8.30619
38.75	119	-2.48271	8.98619
38.5	119	-1.82271	9.23284
38.25	119	-1.37604	9.03284
38	119	-1.00271	7.85952
37.75	119	0.563957	6.32285
37.5	119	3.60396	5.49952
37.25	119	5.78729	4.79952
40.25	119.25	1.62729	3.11619
40	119.25	0.863956	2.72285
39.75	119.25	0.930624	4.94619
39.5	119.25	0.18729	6.72952
39.25	119.25	-1.13604	7.36952
39	119.25	-1.92604	7.94285
38.75	119.25	-1.97604	8.40619
38.5	119.25	-1.76604	8.86285
38.25	119.25	-1.75271	9.25617
38	119.25	-1.90938	9.03951
37.75	119.25	-0.989376	8.23285
37.5	119.25	1.63062	7.52619
37.25	119.25	4.14062	6.37952
40.25	119.5	3.12396	2.36952
40	119.5	2.56396	2.89952
39.75	119.5	2.36062	6.09285
39.5	119.5	1.03729	7.57952
39.25	119.5	-0.60271	7.46619
39	119.5	-1.47938	7.37619
38.75	119.5	-1.72604	7.55952
38.5	119.5	-1.70271	7.97619
38.25	119.5	-1.72604	8.51619
38	119.5	-1.98604	8.72619
37.75	119.5	-1.62938	8.69952
37.5	119.5	0.0172899	8.53285
37.25	119.5	2.06062	7.40952
40.25	119.75	3.65729	2.57952
40	119.75	3.38062	3.90619
39.75	119.75	3.30396	7.29619
39.5	119.75	1.57396	7.96952
39.25	119.75	-0.106043	7.34619
39	119.75	-1.07938	6.92619
38.75	119.75	-1.57271	6.93619
38.5	119.75	-1.82271	7.22285
38.25	119.75	-1.88938	7.49952
38	119.75	-1.90604	7.66952
37.75	119.75	-1.76938	7.88952
37.5	119.75	-0.956044	7.95285
37.25	119.75	0.443956	6.89952
40.25	120	3.41729	4.13952
