40.25	117.25	-2.20672	0.378697
40	117.25	-4.24339	0.335363
39.75	117.25	-6.22339	1.01203
39.5	117.25	-6.74672	1.43536
39.25	117.25	-6.32339	1.51869
39	117.25	-5.78005	1.17203
38.75	117.25	-5.30005	0.715363
38.5	117.25	-4.14339	0.405363
38.25	117.25	-2.77005	-0.224637
38	117.25	-1.82339	-1.12797
37.75	117.25	-1.09338	-1.6213
37.5	117.25	-0.00338423	-1.5913
37.25	117.25	1.13661	-1.34464
40.25	117.5	-2.13005	-0.37797
40	117.5	-3.87005	-0.421303
39.75	117.5	-5.49005	0.43203
39.5	117.5	-6.25672	0.865362
39.25	117.5	-6.68005	0.892028
39	117.5	-6.49339	0.675363
38.75	117.5	-6.50005	0.515363
38.5	117.5	-5.37672	0.65203
38.25	117.5	-3.69339	0.448697
38	117.5	-2.56672	-0.424637
37.75	117.5	-1.57339	-1.27131
37.5	117.5	-0.406717	-1.59464
37.25	117.5	0.839949	-1.51464
40.25	117.75	-1.73339	-1.2113
40	117.75	-3.09672	-0.957972
39.75	117.75	-4.89339	-0.0646369
39.5	117.75	-6.03339	0.385363
39.25	117.75	-7.26005	0.358697
39	117.75	-8.42005	0.05203
38.75	117.75	-8.20005	-0.0146368
38.5	117.75	-6.63339	0.445363
38.25	117.75	-4.73672	0.55203
38	117.75	-3.31339	-0.111303
37.75	117.75	-2.17005	-0.811303
37.5	117.75	-0.930052	-1.18131
37.25	117.75	0.319949	-1.14464
40.25	118	-1.66339	-1.66464
40	118	-2.91005	-1.21797
39.75	118	-4.71672	-0.471303
39.5	118	-6.00339	-0.151303
39.25	118	-8.04339	-0.16797
39	118	-9.51338	-0.531303
38.75	118	-8.90672	-0.774637
38.5	118	-7.22672	-0.38797
38.25	118	-5.68339	-0.164637
38	118	-4.19339	-0.434637
37.75	118	-2.87005	-0.861303
37.5	118	-1.60005	-0.971305
37.25	118	-0.400051	-0.79797
40.25	118.25	-2.16339	-1.82797
40	118.25	-2.78672	-1.16131
39.75	118.25	-4.83005	-0.78797
39.5	118.25	-6.21672	-0.624637
39.25	118.25	-7.99005	-0.771303
39	118.25	-9.71005	-1.2813
38.75	118.25	-9.04672	-1.60464
38.5	118.25	-7.22005	-1.31797
38.25	118.25	-5.93005	-1.08131
38	118.25	-4.59339	-1.17131
37.75	118.25	-3.34339	-1.33464
37.5	118.25	-2.05005	-1.09131
37.25	118.25	-1.10339	-0.651303
40.25	118.5	-2.61672	-2.34464
40	118.5	-3.02005	-1.4313
39.75	118.5	-4.83672	-0.977972
39.5	118.5	-6.58005	-1.07797
39.25	118.5	-8.18339	-1.38464
39	118.5	-9.98005	-2.19464
38.75	118.5	-8.92672	-2.50464
38.5	118.5	-6.91005	-2.12797
38.25	118.5	-5.52005	-1.7313
38	118.5	-4.54672	-1.6913
37.75	118.5	-3.41005	-1.67797
37.5	118.5	-2.17005	-1.2013
37.25	118.5	-1.45672	-0.611303
40.25	118.75	-2.28339	-2.42464
40	118.75	-3.13672	-1.57797
39.75	118.75	-4.96005	-1.12797
39.5	118.75	-7.02339	-1.50464
39.25	118.75	-8.69004	-2.26464
39	118.75	-10.2534	-3.15797
38.75	118.75	-8.92339	-3.2813
38.5	118.75	-6.38339	-2.7113
38.25	118.75	-4.78005	-2.2013
38	118.75	-3.92672	-1.8613
37.75	118.75	-3.15672	-1.61464
37.5	118.75	-2.10005	-1.04797
37.25	118.75	-1.46339	-0.434637
40.25	119	-2.38672	-2.24464
40	119	-3.34005	-1.6613
39.75	119	-5.21005	-1.5113
39.5	119	-7.78005	-2.31797
39.25	119	-9.35671	-3.14797
39	119	-10.4267	-3.92464
38.75	119	-8.75339	-3.82797
38.5	119	-5.88339	-3.1913
38.25	119	-3.98005	-2.5213
38	119	-3.54005	-1.9913
37.75	119	-2.92672	-1.36464
37.5	119	-1.92005	-0.614637
37.25	119	-1.22672	-0.0913033
40.25	119.25	-2.76672	-1.95464
40	119.25	-3.66339	-2.29797
39.75	119.25	-6.04672	-2.79464
39.5	119.25	-9.03338	-3.7313
39.25	119.25	-10.4267	-4.1613
39	119.25	-10.2767	-4.17797
38.75	119.25	-8.45672	-4.00797
38.5	119.25	-5.40339	-3.43464
38.25	119.25	-3.36005	-2.7313
38	119.25	-3.11339	-1.95797
37.75	119.25	-2.80672	-1.05464
37.5	119.25	-1.73005	-0.22797
37.25	119.25	-0.933384	0.165363
40.25	119.5	-2.43339	-2.1313
40	119.5	-3.78005	-3.56464
39.75	119.5	-8.08339	-5.1913
39.5	119.5	-10.27	-5.31797
39.25	119.5	-10.39	-4.5313
39	119.5	-9.89005	-3.97464
38.75	119.5	-8.07005	-3.76464
38.5	119.5	-4.94672	-3.30464
38.25	119.5	-2.87672	-2.66797
38	119.5	-2.71005	-1.76464
37.75	119.5	-2.60005	-0.76797
37.5	119.5	-1.62005	-0.0179701
37.25	119.5	-0.953384	0.0920299
40.25	119.75	-1.46005	-2.96464
40	119.75	-3.83339	-4.7213
39.75	119.75	-8.53005	-6.8013
39.5	119.75	-9.91005	-5.95797
39.25	119.75	-9.73004	-4.38464
39	119.75	-9.32005	-3.4113
38.75	119.75	-7.61672	-3.1013
38.5	119.75	-4.61672	-2.7213
38.25	119.75	-2.58005	-2.19797
38	119.75	-2.41672	-1.45797
37.75	119.75	-2.40672	-0.504637
37.5	119.75	-1.64005	0.15203
37.25	119.75	-1.18672	-0.0513035
40.25	120	-1.34005	-4.17797
40	120	-5.31005	-6.95464
39.75	120	-8.17339	-7.22797
39.5	120	-8.86005	-5.7713
39.25	120	-8.85339	-3.9913
39	120	-8.67672	-2.90464
38.75	120	-7.24339	-2.24464
38.5	120	-4.50672	-1.8013
38.25	120	-2.50339	-1.55797
38	120	-2.30005	-1.14464
37.75	120	-2.21672	-0.284637
37.5	120	-1.64672	0.26203
37.25	120	-1.10672	-0.331303
40.25	120.25	-2.83672	-5.28464
40	120.25	-6.12339	-7.01464
39.75	120.25	-7.68339	-6.6613
39.5	120.25	-7.71672	-5.16464
39.25	120.25	-7.79005	-3.61464
39	120.25	-7.94339	-2.44797
38.75	120.25	-6.90672	-1.37464
38.5	120.25	-4.64672	-0.77797
38.25	120.25	-2.90005	-0.86797
38	120.25	-2.50005	-0.811303
37.75	120.25	-2.18339	-0.24797
37.5	120.25	-1.50672	-0.144637
37.25	120.25	-1.04672	-1.05464
40.25	120.5	-4.91672	-5.87464
40	120.5	-6.71339	-6.41464
39.75	120.5	-7.05339	-5.81464
39.5	120.5	-6.64005	-4.65797
39.25	120.5	-6.69339	-3.54797
39	120.5	-7.03672	-2.26464
38.75	120.5	-6.62339	-0.754637
38.5	120.5	-5.19672	0.0453632
38.25	120.5	-3.87339	-0.11797
38	120.5	-3.14005	-0.374637
37.75	120.5	-2.31339	-0.23797
37.5	120.5	-1.48005	-0.69797
37.25	120.5	-1.34672	-1.91464
40.25	120.75	-6.24672	-6.04464
40	120.75	-6.91005	-6.00797
39.75	120.75	-6.40672	-5.36131
39.5	120.75	-5.64005	-4.47797
39.25	120.75	-5.51005	-3.6113
39	120.75	-6.01672	-2.2313
38.75	120.75	-6.28672	-0.481303
38.5	120.75	-5.84339	0.498697
38.25	120.75	-4.94672	0.54203
38	120.75	-3.95672	0.268697
37.75	120.75	-2.40005	-0.0213035
37.5	120.75	-1.64672	-0.907972
37.25	120.75	-1.73339	-2.1713
40.25	121	-6.63339	-6.2513
40	121	-6.58339	-6.12464
39.75	121	-5.58672	-5.48131
39.5	121	-4.61005	-4.52797
39.25	121	-4.43005	-3.53797
39	121	-4.99672	-2.1813
38.75	121	-5.81672	-0.69797
38.5	121	-6.26339	0.35203
38.25	121	-5.73005	0.848697
38	121	-4.70005	0.972028
37.75	121	-3.18339	0.445363
37.5	121	-1.89672	-0.614637
37.25	121	-1.80005	-1.74797
40.25	121.25	-6.36005	-6.59464
40	121.25	-5.76672	-6.37464
39.75	121.25	-4.43339	-5.41797
39.5	121.25	-3.37339	-4.16464
39.25	121.25	-3.50672	-3.04464
39	121.25	-4.12339	-1.95464
38.75	121.25	-5.36339	-1.09464
38.5	121.25	-6.39005	-0.35797
38.25	121.25	-6.02339	0.568697
38	121.25	-5.17672	1.0887
37.75	121.25	-3.97672	0.805363
37.5	121.25	-2.37672	-0.181303
37.25	121.25	-1.77005	-1.38797
40.25	121.5	-5.71005	-6.94464
40	121.5	-4.64005	-6.27464
39.75	121.5	-2.78672	-4.18797
39.5	121.5	-2.18339	-2.9113
39.25	121.5	-2.90005	-2.23797
39	121.5	-3.72005	-1.65797
38.75	121.5	-5.43672	-1.82464
38.5	121.5	-6.38339	-1.4413
38.25	121.5	-5.96672	-0.404637
38	121.5	-5.25005	0.365363
37.75	121.5	-4.48672	0.438697
37.5	121.5	-3.09339	-0.124637
37.25	121.5	-1.88672	-1.4113
40.25	121.75	-4.55005	-6.59797
40	121.75	-3.46005	-5.21464
39.75	121.75	-1.80339	-2.96797
39.5	121.75	-1.79672	-1.93464
39.25	121.75	-2.82005	-1.64797
39	121.75	-4.24672	-1.9813
38.75	121.75	-5.85672	-2.66797
38.5	121.75	-6.33672	-2.46797
38.25	121.75	-5.85672	-1.6613
38	121.75	-5.33672	-0.864637
37.75	121.75	-4.88339	-0.454637
37.5	121.75	-3.50339	-0.581303
37.25	121.75	-2.03339	-1.7013
40.25	122	-3.30339	-5.02464
40	122	-2.19005	-3.1413
39.75	122	-1.44005	-1.95464
39.5	122	-2.13005	-1.5313
39.25	122	-3.77005	-1.8813
39	122	-5.38672	-2.73464
38.75	122	-6.32339	-3.26797
38.5	122	-6.25005	-3.16797
38.25	122	-5.77339	-2.64464
38	122	-5.55672	-2.1413
37.75	122	-5.21005	-1.62797
37.5	122	-3.76672	-1.3613
37.25	122	-2.47672	-2.26464
40.25	122.25	-2.15005	-2.57797
40	122.25	-1.38672	-1.71797
39.75	122.25	-1.43339	-1.4413
39.5	122.25	-2.94339	-1.79464
39.25	122.25	-5.20339	-2.78797
39	122.25	-6.28339	-3.4313
38.75	122.25	-6.44672	-3.5813
38.5	122.25	-6.19339	-3.46464
38.25	122.25	-5.86005	-3.2713
38	122.25	-5.70339	-3.06464
37.75	122.25	-5.47672	-2.68797
37.5	122.25	-4.64672	-2.52797
37.25	122.25	-3.31339	-2.88464
