40.25	117.25	-0.621226	-2.44169
40	117.25	0.442107	-1.33836
39.75	117.25	1.52877	-0.295024
39.5	117.25	1.61544	-0.33169
39.25	117.25	1.31544	-0.26169
39	117.25	1.69877	0.371643
38.75	117.25	2.21877	1.20164
38.5	117.25	1.73877	2.27831
38.25	117.25	0.668774	3.33497
38	117.25	-0.0845598	3.66497
37.75	117.25	-0.641226	3.56164
37.5	117.25	-1.41456	3.25164
37.25	117.25	-2.03789	2.50831
40.25	117.5	0.462107	-2.39836
40	117.5	0.96544	-1.22503
39.75	117.5	1.73211	-0.615024
39.5	117.5	1.64211	-1.15836
39.25	117.5	1.42211	-1.25503
39	117.5	2.06211	-0.115024
38.75	117.5	2.73544	1.39497
38.5	117.5	2.28211	2.68497
38.25	117.5	1.21544	3.35164
38	117.5	0.438774	3.40831
37.75	117.5	-0.30456	3.35164
37.5	117.5	-1.19456	3.20497
37.25	117.5	-1.85789	2.56497
40.25	117.75	0.608774	-2.12169
40	117.75	0.718774	-0.908357
39.75	117.75	1.59544	-0.74169
39.5	117.75	1.67877	-1.69169
39.25	117.75	1.71877	-1.95169
39	117.75	2.80211	-0.40169
38.75	117.75	3.37877	1.95497
38.5	117.75	2.63877	3.35164
38.25	117.75	1.49544	3.56831
38	117.75	0.60544	3.33164
37.75	117.75	-0.217893	3.23497
37.5	117.75	-0.981227	3.05497
37.25	117.75	-1.49789	2.42831
40.25	118	0.13544	-2.10836
40	118	0.34544	-0.90169
39.75	118	1.41877	-0.905025
39.5	118	1.63544	-1.91169
39.25	118	1.96544	-2.29503
39	118	3.17544	-0.44169
38.75	118	3.33544	2.28497
38.5	118	2.20544	3.73831
38.25	118	1.17544	3.91831
38	118	0.358774	3.40497
37.75	118	-0.347893	3.05831
37.5	118	-0.781226	2.70497
37.25	118	-1.03789	2.06497
40.25	118.25	0.102107	-2.45503
40	118.25	0.63544	-1.14169
39.75	118.25	1.46877	-1.02169
39.5	118.25	1.51211	-1.88169
39.25	118.25	1.78877	-2.22503
39	118.25	2.97544	-0.50169
38.75	118.25	2.82544	2.23831
38.5	118.25	1.38544	3.66497
38.25	118.25	0.39544	3.83497
38	118.25	-0.16456	3.16497
37.75	118.25	-0.581226	2.56164
37.5	118.25	-0.56456	1.97831
37.25	118.25	-0.431226	1.44164
40.25	118.5	0.678774	-2.64169
40	118.5	1.12544	-1.34503
39.75	118.5	1.65544	-1.03836
39.5	118.5	1.43211	-1.74169
39.25	118.5	1.48544	-2.11836
39	118.5	2.41877	-0.65169
38.75	118.5	2.09877	1.92497
38.5	118.5	0.70544	3.30831
38.25	118.5	-0.12456	3.40164
38	118.5	-0.431227	2.59831
37.75	118.5	-0.571226	1.63164
37.5	118.5	-0.19456	0.881643
37.25	118.5	0.34544	0.49831
40.25	118.75	1.13544	-2.37836
40	118.75	1.21877	-1.44169
39.75	118.75	1.76877	-1.07503
39.5	118.75	1.58544	-1.69503
39.25	118.75	1.38211	-2.11836
39	118.75	1.90544	-0.805024
38.75	118.75	1.59877	1.64497
38.5	118.75	0.512107	2.80164
38.25	118.75	0.0021071	2.65164
38	118.75	-0.157893	1.63164
37.75	118.75	-0.217893	0.444976
37.5	118.75	0.208774	-0.375024
37.25	118.75	0.98544	-0.585024
40.25	119	0.89544	-1.72169
40	119	1.18877	-1.50836
39.75	119	2.08211	-1.24836
39.5	119	2.07877	-1.80503
39.25	119	1.57877	-2.20503
39	119	1.62544	-0.918358
38.75	119	1.35877	1.30164
38.5	119	0.662107	2.12831
38.25	119	0.392107	1.69497
38	119	0.262107	0.60831
37.75	119	-0.0445597	-0.635024
37.5	119	0.0654403	-1.44836
37.25	119	0.858774	-1.46503
40.25	119.25	1.15211	-1.45169
40	119.25	1.76877	-1.66503
39.75	119.25	2.90544	-1.44503
39.5	119.25	2.96877	-1.98169
39.25	119.25	2.13877	-2.24836
39	119.25	1.67544	-0.848357
38.75	119.25	1.33544	0.894976
38.5	119.25	0.792107	1.32164
38.25	119.25	0.43544	0.711643
38	119.25	0.0821071	-0.298357
37.75	119.25	-0.617893	-1.38169
37.5	119.25	-1.05123	-1.97503
