40.25	117.25	0.0346129	-6.68497
40	117.25	0.814613	-5.50497
39.75	117.25	0.0179461	-6.28497
39.5	117.25	-1.66539	-7.89164
39.25	117.25	-3.21205	-8.67832
39	117.25	-4.02205	-8.84165
38.75	117.25	-4.15539	-8.47832
38.5	117.25	-4.84872	-8.52832
38.25	117.25	-6.20205	-9.59164
38	117.25	-5.15539	-9.27164
37.75	117.25	0.0479461	-5.1283
37.5	117.25	3.19128	-1.65497
37.25	117.25	3.14461	-3.20164
40.25	117.5	0.154613	-7.0483
40	117.5	0.0779462	-5.17164
39.75	117.5	-0.415387	-5.5483
39.5	117.5	-1.47205	-7.4783
39.25	117.5	-2.93205	-9.08831
39	117.5	-3.88872	-9.95164
38.75	117.5	-4.14539	-10.6716
38.5	117.5	-4.45205	-11.1683
38.25	117.5	-5.81205	-12.165
38	117.5	-4.58539	-10.4816
37.75	117.5	0.754613	-4.76497
37.5	117.5	3.38128	-1.6183
37.25	117.5	2.53461	-3.80497
40.25	117.75	-0.515387	-8.21498
40	117.75	-1.05205	-5.44164
39.75	117.75	-0.89872	-5.92164
39.5	117.75	-1.41872	-8.08164
39.25	117.75	-2.79872	-10.285
39	117.75	-4.22872	-12.6783
38.75	117.75	-4.44539	-13.5783
38.5	117.75	-4.37539	-14.3516
38.25	117.75	-5.32205	-14.955
38	117.75	-3.50539	-11.335
37.75	117.75	1.60128	-4.40497
37.5	117.75	3.37128	-1.58497
37.25	117.75	2.21128	-3.95497
40.25	118	-1.07205	-8.07165
40	118	-1.52872	-5.70497
39.75	118	-1.25205	-6.58164
39.5	118	-1.70205	-8.66832
39.25	118	-3.25539	-10.8516
39	118	-4.93205	-12.9583
38.75	118	-5.16205	-13.9316
38.5	118	-4.71205	-15.2316
38.25	118	-4.47539	-15.9016
38	118	-1.89205	-11.4483
37.75	118	2.64795	-3.65497
37.5	118	3.45795	-1.45497
37.25	118	2.27128	-3.72164
40.25	118.25	-1.01539	-6.74164
40	118.25	-1.36872	-5.3483
39.75	118.25	-1.70205	-6.59497
39.5	118.25	-2.39539	-8.02164
39.25	118.25	-3.79539	-8.84165
39	118.25	-6.08205	-10.5783
38.75	118.25	-6.56872	-12.155
38.5	118.25	-5.33205	-14.3283
38.25	118.25	-3.46539	-14.9716
38	118.25	0.294613	-9.33164
37.75	118.25	3.81795	-2.31497
37.5	118.25	3.73461	-1.27164
37.25	118.25	2.65461	-3.45164
40.25	118.5	-1.20872	-5.88497
40	118.5	-1.51205	-5.09164
39.75	118.5	-2.08539	-5.99164
39.5	118.5	-3.07205	-6.57497
39.25	118.5	-4.98539	-6.7083
39	118.5	-8.31872	-8.5283
38.75	118.5	-9.00205	-10.725
38.5	118.5	-6.46205	-13.2216
38.25	118.5	-2.10539	-13.055
38	118.5	2.65461	-6.55497
37.75	118.5	4.94795	-0.884969
37.5	118.5	4.10795	-1.2083
37.25	118.5	2.88461	-3.2483
40.25	118.75	-2.25872	-6.02164
40	118.75	-2.45539	-5.40164
39.75	118.75	-2.49205	-5.10497
39.5	118.75	-3.57872	-5.22164
