40.25	117.25	2.89087	2.46509
40	117.25	3.30087	2.30176
39.75	117.25	3.76753	3.37843
39.5	117.25	3.47087	4.42509
39.25	117.25	2.30087	4.71509
39	117.25	1.40087	4.59509
38.75	117.25	1.3942	4.30843
38.5	117.25	2.1042	3.28843
38.25	117.25	3.28087	2.74176
38	117.25	3.7842	3.28843
37.75	117.25	3.7542	4.19843
37.5	117.25	4.0342	4.33509
37.25	117.25	4.5742	3.87176
40.25	117.5	3.91753	2.96176
40	117.5	3.66753	2.52176
39.75	117.5	3.61753	3.44509
39.5	117.5	2.73753	4.69176
39.25	117.5	0.944199	5.22843
39	117.5	-0.669134	4.65176
38.75	117.5	-1.9558	3.79843
38.5	117.5	-0.7658	2.76843
38.25	117.5	2.3542	2.73509
38	117.5	3.79087	3.43843
37.75	117.5	3.81087	4.16509
37.5	117.5	3.95753	3.97843
37.25	117.5	4.47753	3.24509
40.25	117.75	4.05087	3.62843
40	117.75	3.73753	2.76843
39.75	117.75	3.35753	3.60176
39.5	117.75	2.06753	5.08843
39.25	117.75	-0.2458	5.89176
39	117.75	-3.2358	5.60509
38.75	117.75	-5.1258	3.64509
38.5	117.75	-4.13913	1.74176
38.25	117.75	0.477533	2.20843
38	117.75	3.62087	3.39176
37.75	117.75	4.07753	4.01843
37.5	117.75	4.05087	3.58843
37.25	117.75	4.24753	2.80843
40.25	118	4.1542	4.17843
40	118	3.82753	2.81509
39.75	118	3.2742	3.65176
39.5	118	2.2342	5.10509
39.25	118	0.0141995	6.38509
39	118	-2.64247	6.09176
38.75	118	-4.72247	3.63176
38.5	118	-5.2358	1.25843
38.25	118	-1.72247	1.08843
38	118	3.20753	3.17843
37.75	118	4.28753	3.72509
37.5	118	4.2042	3.18176
37.25	118	4.03087	2.49509
40.25	118.25	4.32753	3.90176
40	118.25	3.9742	2.71509
39.75	118.25	3.51753	3.50509
39.5	118.25	3.02087	4.68509
39.25	118.25	1.50087	5.66176
39	118.25	-0.7558	5.84843
38.75	118.25	-3.07913	3.72843
38.5	118.25	-5.12247	1.56176
38.25	118.25	-3.30913	1.08509
38	118.25	1.91753	2.99509
37.75	118.25	3.72753	3.44509
37.5	118.25	3.89087	2.94176
37.25	118.25	3.70753	2.26176
40.25	118.5	4.58753	3.51509
