40.25	117.25	-2.14011	0.357532
40	117.25	-4.47345	-0.675802
39.75	117.25	-5.00678	-0.575802
39.5	117.25	-2.47345	0.724198
39.25	117.25	1.02655	2.1242
39	117.25	2.75989	2.79087
38.75	117.25	3.59322	3.1242
38.5	117.25	3.72655	3.35753
38.25	117.25	3.59322	3.9242
38	117.25	3.12655	4.09087
37.75	117.25	2.79322	3.89087
37.5	117.25	2.12655	3.15753
37.25	117.25	1.15989	2.15753
40.25	117.5	-2.24011	0.324198
40	117.5	-4.74011	-0.909135
39.75	117.5	-5.04011	-0.375802
39.5	117.5	-2.37345	1.3242
39.25	117.5	0.959886	2.59087
39	117.5	2.29322	2.75753
38.75	117.5	2.72655	2.99087
38.5	117.5	3.32655	3.55753
38.25	117.5	3.55989	4.0242
38	117.5	3.12655	4.0242
37.75	117.5	2.45989	3.3242
37.5	117.5	1.59322	2.3242
37.25	117.5	0.493219	1.4242
40.25	117.75	-2.54011	0.224198
40	117.75	-4.17345	-0.909135
39.75	117.75	-4.87345	-0.0424684
39.5	117.75	-2.24011	2.1242
39.25	117.75	0.993219	3.39087
39	117.75	2.12655	3.6242
38.75	117.75	2.39322	3.5242
38.5	117.75	2.75989	3.79087
38.25	117.75	3.29322	4.19087
38	117.75	2.82655	3.65753
37.75	117.75	1.99322	2.6242
37.5	117.75	1.12655	1.55753
37.25	117.75	0.193219	0.890865
40.25	118	-2.54011	0.124198
40	118	-4.17345	-0.842468
39.75	118	-4.57345	0.624198
39.5	118	-1.97345	3.1242
39.25	118	1.29322	4.45753
39	118	2.69322	4.39087
38.75	118	2.62655	3.75753
38.5	118	2.55989	3.7242
38.25	118	2.49322	3.8242
38	118	2.25989	3.0242
37.75	118	1.52655	1.8242
37.5	118	0.793219	0.990867
37.25	118	0.126552	0.657532
40.25	118.25	-2.20678	0.190865
40	118.25	-3.44011	-0.142468
39.75	118.25	-4.37345	1.39087
39.5	118.25	-1.97345	3.9242
39.25	118.25	1.29322	5.0242
39	118.25	2.95989	4.89087
38.75	118.25	2.95989	3.89087
38.5	118.25	2.39322	3.45753
38.25	118.25	1.89322	3.19087
38	118.25	1.55989	2.25753
37.75	118.25	1.09322	1.45753
37.5	118.25	0.526552	0.957532
37.25	118.25	-0.0401143	0.824198
40.25	118.5	-1.90678	0.757532
40	118.5	-3.54011	0.724198
39.75	118.5	-4.30678	2.39087
39.5	118.5	-2.30678	4.35753
39.25	118.5	0.326552	5.39087
39	118.5	2.05989	5.45753
38.75	118.5	2.52655	4.29087
38.5	118.5	2.15989	3.59087
38.25	118.5	1.52655	3.0242
38	118.5	1.05989	2.1242
37.75	118.5	0.659886	1.69087
37.5	118.5	0.159886	1.4242
37.25	118.5	-0.273448	1.45753
40.25	118.75	-1.60678	1.7242
40	118.75	-3.87345	1.85753
39.75	118.75	-4.30678	3.15753
39.5	118.75	-2.84011	4.7242
39.25	118.75	-1.14011	5.75753
39	118.75	0.126552	5.95753
38.75	118.75	1.22655	5.19087
38.5	118.75	1.49322	4.39087
38.25	118.75	1.02655	3.69087
38	118.75	0.526552	2.85753
37.75	118.75	-0.006781	2.65753
37.5	118.75	-0.406781	2.65753
37.25	118.75	-0.673448	2.39087
40.25	119	-1.47345	2.85753
40	119	-3.64011	2.69087
39.75	119	-4.10678	3.55753
39.5	119	-3.30678	4.99087
39.25	119	-2.67345	6.0242
39	119	-1.90678	6.4242
38.75	119	-0.473448	5.95753
38.5	119	0.326552	5.4242
38.25	119	0.226552	4.85753
38	119	-0.306781	4.29087
37.75	119	-0.673448	4.09087
37.5	119	-1.04011	4.05753
37.25	119	-0.973448	3.39087
40.25	119.25	-0.973446	3.05753
40	119.25	-2.87345	2.59087
39.75	119.25	-3.84011	3.75753
39.5	119.25	-3.70678	5.35753
39.25	119.25	-3.80678	6.45753
39	119.25	-3.40678	6.59087
38.75	119.25	-2.24011	6.29087
38.5	119.25	-1.20678	5.9242
38.25	119.25	-0.873448	5.55753
38	119.25	-1.07345	5.25753
37.75	119.25	-1.17345	5.05753
37.5	119.25	-1.07345	4.65753
37.25	119.25	-0.840114	3.85753
40.25	119.5	-0.373448	2.5242
40	119.5	-2.30678	2.3242
39.75	119.5	-3.80678	3.69087
39.5	119.5	-3.94011	5.65753
39.25	119.5	-4.27345	6.55753
39	119.5	-4.30678	6.45753
38.75	119.5	-3.60678	6.2242
38.5	119.5	-2.64011	5.89087
38.25	119.5	-1.94011	5.4242
38	119.5	-1.50678	4.95753
37.75	119.5	-1.07345	4.59087
37.5	119.5	-0.740114	4.05753
37.25	119.5	-0.540114	3.39087
40.25	119.75	-0.473448	2.0242
40	119.75	-2.34011	1.75753
39.75	119.75	-3.57345	3.09087
39.5	119.75	-3.70678	5.19087
39.25	119.75	-4.24011	6.1242
39	119.75	-4.67345	6.05753
38.75	119.75	-4.34011	5.89087
38.5	119.75	-3.60678	5.55753
38.25	119.75	-2.74011	4.85753
38	119.75	-1.70678	4.1242
37.75	119.75	-0.840114	3.35753
37.5	119.75	-0.440114	2.8242
37.25	119.75	-0.473448	2.3242
40.25	120	-1.14011	1.5242
40	120	-2.67345	0.957532
39.75	120	-3.24011	2.25753
39.5	120	-3.40678	4.4242
39.25	120	-4.00678	5.3242
39	120	-4.57345	5.29087
38.75	120	-4.60678	5.3242
38.5	120	-4.14011	5.09087
38.25	120	-3.24011	4.3242
38	120	-2.00678	3.3242
37.75	120	-0.873448	2.3242
37.5	120	-0.373448	1.7242
37.25	120	-0.540114	1.19087
40.25	120.25	-1.64011	0.757532
40	120.25	-2.67345	0.290865
39.75	120.25	-2.94011	1.75753
39.5	120.25	-3.04011	3.59087
39.25	120.25	-3.67345	4.15753
39	120.25	-4.20678	4.15753
