40.25	117.25	-2.50059	-0.26299
40	117.25	-3.92392	-0.429656
39.75	117.25	-4.42392	0.473677
39.5	117.25	-3.40392	2.01701
39.25	117.25	-2.78392	3.79368
39	117.25	-2.83392	4.89701
38.75	117.25	-2.63059	5.51368
38.5	117.25	-2.08726	5.72034
38.25	117.25	-1.96059	5.50034
38	117.25	-2.17392	5.64368
37.75	117.25	-2.18392	6.16035
37.5	117.25	-1.76059	6.07701
37.25	117.25	-1.10392	5.31368
40.25	117.5	-1.64726	-0.776323
40	117.5	-3.56392	-1.04299
39.75	117.5	-4.38392	0.25701
39.5	117.5	-3.46392	2.19034
39.25	117.5	-2.87392	4.14034
39	117.5	-2.80392	5.44034
38.75	117.5	-2.75059	6.43035
38.5	117.5	-2.28392	6.72701
38.25	117.5	-1.94726	6.29368
38	117.5	-2.14059	6.05034
37.75	117.5	-2.27726	6.18368
37.5	117.5	-2.08392	5.99368
37.25	117.5	-1.52059	5.30035
40.25	117.75	-1.42392	-1.25966
40	117.75	-3.20392	-1.16966
39.75	117.75	-4.30059	0.0970103
39.5	117.75	-3.36059	2.36034
39.25	117.75	-2.77392	4.79368
39	117.75	-3.23059	6.86701
38.75	117.75	-3.31726	7.87368
38.5	117.75	-2.74059	7.97701
38.25	117.75	-2.22392	7.18701
38	117.75	-2.23726	6.32368
37.75	117.75	-2.35059	6.08701
37.5	117.75	-2.12726	5.72368
37.25	117.75	-1.59392	5.02701
40.25	118	-1.79059	-1.21632
40	118	-3.02059	-1.01632
39.75	118	-4.14059	-0.126323
39.5	118	-3.22392	2.25034
39.25	118	-2.70726	5.26701
39	118	-3.32726	7.61034
38.75	118	-3.49726	8.46368
38.5	118	-3.17392	8.29368
38.25	118	-2.84392	7.58368
38	118	-2.58726	6.51368
37.75	118	-2.45392	5.78701
37.5	118	-2.28059	5.34035
37.25	118	-1.80392	4.79368
40.25	118.25	-1.89392	-1.11966
40	118.25	-2.55392	-0.989658
39.75	118.25	-3.78726	-0.216323
39.5	118.25	-3.14392	2.10034
39.25	118.25	-2.47059	4.98034
39	118.25	-2.98059	7.27368
38.75	118.25	-3.37392	7.93368
38.5	118.25	-3.39392	8.02701
38.25	118.25	-3.37392	7.43368
38	118.25	-3.08059	6.00701
37.75	118.25	-2.73392	5.20034
37.5	118.25	-2.40726	4.85368
37.25	118.25	-2.06392	4.69701
40.25	118.5	-1.67392	-1.59299
40	118.5	-2.34726	-1.25299
39.75	118.5	-3.21726	-0.12299
39.5	118.5	-3.09726	2.11368
39.25	118.5	-2.33059	4.61368
39	118.5	-2.68392	6.62034
38.75	118.5	-3.08059	7.07368
38.5	118.5	-3.33392	7.22701
38.25	118.5	-3.67392	6.81034
38	118.5	-3.49059	5.56034
37.75	118.5	-3.00726	4.77034
37.5	118.5	-2.43392	4.44034
37.25	118.5	-2.14392	4.58368
40.25	118.75	-1.28059	-1.84632
40	118.75	-2.35059	-1.43299
39.75	118.75	-2.97059	0.000343633
39.5	118.75	-2.87392	2.30701
39.25	118.75	-2.39726	4.50368
39	118.75	-2.61726	6.10034
38.75	118.75	-2.83726	6.42368
38.5	118.75	-3.22726	6.44035
38.25	118.75	-3.70726	5.98368
38	118.75	-3.59726	4.97701
37.75	118.75	-3.30726	4.67034
37.5	118.75	-2.64726	4.54368
37.25	118.75	-2.05059	4.52701
40.25	119	-1.39726	-1.51299
40	119	-2.29726	-1.51632
39.75	119	-2.44392	0.0303436
39.5	119	-2.51392	2.48368
39.25	119	-2.50726	4.48034
39	119	-2.84392	5.69368
38.75	119	-2.96392	5.82034
38.5	119	-3.21726	5.59368
38.25	119	-3.58059	5.20034
38	119	-3.83726	4.84368
37.75	119	-3.69726	4.75368
37.5	119	-3.16059	5.02368
37.25	119	-2.07059	4.73701
40.25	119.25	-1.38059	-1.38966
40	119.25	-1.92392	-1.80632
39.75	119.25	-2.01726	-0.199656
39.5	119.25	-2.28726	2.45368
39.25	119.25	-2.71726	4.43368
39	119.25	-3.15392	5.07701
38.75	119.25	-3.27059	5.10368
38.5	119.25	-3.33726	4.83368
38.25	119.25	-3.60059	4.53035
38	119.25	-3.91392	4.30701
37.75	119.25	-4.04392	4.56701
37.5	119.25	-3.47059	5.00368
37.25	119.25	-2.12392	4.87368
40.25	119.5	-0.723922	-1.66966
40	119.5	-1.48726	-2.04966
39.75	119.5	-2.24392	-0.229656
39.5	119.5	-2.37726	2.50701
39.25	119.5	-2.77392	3.99701
39	119.5	-3.35392	4.31701
38.75	119.5	-3.55726	4.25034
38.5	119.5	-3.56059	4.05368
38.25	119.5	-3.65059	3.67034
38	119.5	-3.85059	3.41701
37.75	119.5	-4.01392	3.72701
37.5	119.5	-3.54392	4.50701
37.25	119.5	-2.38392	4.68701
40.25	119.75	-0.173922	-1.76299
40	119.75	-1.37392	-1.62966
39.75	119.75	-2.55392	0.250344
39.5	119.75	-2.68726	2.37368
39.25	119.75	-2.97392	3.41368
39	119.75	-3.44392	3.48701
38.75	119.75	-3.65392	3.38368
38.5	119.75	-3.75392	3.19368
38.25	119.75	-3.84392	2.80368
38	119.75	-3.93726	2.49701
37.75	119.75	-3.94392	2.84701
