40.25	117.25	-3.49609	0.29892
40	117.25	-7.06609	-0.0344135
39.75	117.25	-8.29609	0.82892
39.5	117.25	-7.52942	1.80559
39.25	117.25	-5.66276	2.20225
39	117.25	-3.75942	1.99225
38.75	117.25	-2.27276	1.55559
38.5	117.25	-0.74609	1.82559
38.25	117.25	-0.102756	2.62892
38	117.25	-0.509423	2.70559
37.75	117.25	-0.862756	2.01559
37.5	117.25	-0.72609	1.15225
37.25	117.25	-0.019423	0.625587
40.25	117.5	-2.79609	-0.417747
40	117.5	-5.32609	-1.05775
39.75	117.5	-6.97609	0.01892
39.5	117.5	-7.36942	1.51225
39.25	117.5	-6.87609	2.48225
39	117.5	-5.53609	2.45225
38.75	117.5	-4.02276	2.03225
38.5	117.5	-1.66276	2.18225
38.25	117.5	-0.0894229	2.87559
38	117.5	-0.246089	3.17559
37.75	117.5	-1.00609	2.69559
37.5	117.5	-1.12942	1.84225
37.25	117.5	-0.272756	1.12225
40.25	117.75	-1.90942	-1.17108
40	117.75	-3.56276	-1.32441
39.75	117.75	-5.86276	-0.464413
39.5	117.75	-6.98942	0.855587
39.25	117.75	-7.57276	1.94225
39	117.75	-7.72942	2.52225
38.75	117.75	-6.12609	2.43892
38.5	117.75	-3.00609	2.63225
38.25	117.75	-0.562756	3.34892
38	117.75	-0.356089	3.79892
37.75	117.75	-1.21276	3.71892
37.5	117.75	-1.64609	2.91225
37.25	117.75	-0.969424	1.94892
40.25	118	-1.31609	-1.53108
40	118	-2.76942	-1.28775
39.75	118	-5.20276	-0.604413
39.5	118	-6.72276	0.155587
39.25	118	-7.86276	0.825587
39	118	-8.54942	1.42559
38.75	118	-7.41609	1.76559
38.5	118	-4.70276	2.26225
38.25	118	-2.13942	3.12225
38	118	-1.17276	4.00225
37.75	118	-1.53609	4.14559
37.5	118	-2.06609	3.49225
37.25	118	-1.68276	2.47225
40.25	118.25	-1.39276	-1.81108
40	118.25	-2.12942	-1.15441
39.75	118.25	-4.69942	-0.73108
39.5	118.25	-6.36942	-0.407747
39.25	118.25	-7.32609	-0.147747
39	118.25	-8.35942	-0.0444135
38.75	118.25	-7.82942	0.235587
38.5	118.25	-5.93609	0.96892
38.25	118.25	-3.83609	2.04559
38	118.25	-2.21609	3.04225
37.75	118.25	-1.92276	3.52225
37.5	118.25	-2.03276	3.13892
37.25	118.25	-1.96609	2.39559
40.25	118.5	-1.58609	-2.38108
40	118.5	-1.85609	-1.45775
39.75	118.5	-4.15942	-1.01441
39.5	118.5	-6.00276	-0.824413
39.25	118.5	-6.86276	-0.854413
39	118.5	-7.79609	-1.15108
38.75	118.5	-7.45276	-1.10775
38.5	118.5	-6.30942	-0.467747
38.25	118.5	-4.82942	0.595587
38	118.5	-3.10609	1.72559
37.75	118.5	-2.14276	2.47892
37.5	118.5	-1.78609	2.52225
37.25	118.5	-1.67609	2.22559
40.25	118.75	-1.55942	-2.54441
40	118.75	-2.11609	-1.71775
39.75	118.75	-4.17942	-1.33441
39.5	118.75	-5.99609	-1.41775
39.25	118.75	-6.73942	-1.63441
39	118.75	-7.17942	-1.96775
38.75	118.75	-6.63276	-1.88441
38.5	118.75	-5.90609	-1.43441
38.25	118.75	-4.94609	-0.574413
38	118.75	-3.55942	0.555587
37.75	118.75	-2.57942	1.77559
37.5	118.75	-1.75942	2.52559
37.25	118.75	-1.35276	2.57892
40.25	119	-2.11609	-2.17441
40	119	-2.95609	-1.89108
39.75	119	-4.91276	-1.91108
39.5	119	-6.74609	-2.38108
