40.25	117.25	-1.76823	1.2276
40	117.25	-2.40157	0.76093
39.75	117.25	0.065098	2.46093
39.5	117.25	1.89843	3.86093
39.25	117.25	2.0651	3.69426
39	117.25	2.13176	3.7276
38.75	117.25	2.2651	3.8276
38.5	117.25	2.09843	3.46093
38.25	117.25	1.79843	3.7276
38	117.25	1.1651	4.36093
37.75	117.25	0.731765	4.36093
37.5	117.25	1.03177	3.4276
37.25	117.25	1.5651	1.9276
40.25	117.5	-2.4349	1.1276
40	117.5	-3.56823	-0.0724039
39.75	117.5	-1.60157	1.66093
39.5	117.5	0.198431	4.0276
39.25	117.5	0.198431	4.36093
39	117.5	0.165098	3.89426
38.75	117.5	-0.034902	3.8276
38.5	117.5	0.531765	3.4276
38.25	117.5	1.5651	3.69426
38	117.5	1.4651	4.39426
37.75	117.5	0.798431	4.16093
37.5	117.5	0.698431	2.5276
37.25	117.5	0.865098	0.760929
40.25	117.75	-3.5349	1.06093
40	117.75	-4.5349	-0.839071
39.75	117.75	-3.16823	1.29426
39.5	117.75	-1.60157	4.69426
39.25	117.75	-1.9349	5.39426
39	117.75	-3.0349	4.96093
38.75	117.75	-3.5349	4.2276
38.5	117.75	-2.26824	3.26093
38.25	117.75	0.731765	3.46093
38	117.75	1.9651	3.99426
37.75	117.75	1.83176	3.59426
37.5	117.75	1.2651	1.69426
37.25	117.75	0.531765	-0.00573733
40.25	118	-3.2349	0.527596
40	118	-4.00157	-1.50574
39.75	118	-3.20157	0.827597
39.5	118	-1.76824	4.69426
39.25	118	-2.10157	5.89426
39	118	-3.6349	5.2276
38.75	118	-4.6349	3.8276
38.5	118	-4.26823	2.4276
38.25	118	-1.6349	2.0276
38	118	1.89843	3.06093
37.75	118	2.8651	2.56093
37.5	118	2.19843	1.0276
37.25	118	0.531765	-0.0390707
40.25	118.25	-1.86823	-0.072404
40	118.25	-2.60157	-1.73907
39.75	118.25	-2.26823	0.0942625
39.5	118.25	-0.501569	3.5276
39.25	118.25	-0.134902	4.89426
39	118.25	-1.60157	4.3276
38.75	118.25	-3.26824	2.76093
38.5	118.25	-4.66824	1.2276
38.25	118.25	-3.96824	0.760929
38	118.25	-0.568235	1.59426
37.75	118.25	1.5651	1.6276
37.5	118.25	1.53176	0.927597
37.25	118.25	-0.201569	0.760929
40.25	118.5	-1.40157	-0.105737
40	118.5	-2.40157	-0.905737
39.75	118.5	-2.6349	-0.00573733
39.5	118.5	-0.134902	2.16093
39.25	118.5	1.6651	3.46093
39	118.5	0.831763	3.29426
38.75	118.5	-1.16823	1.7276
38.5	118.5	-3.96824	0.494263
38.25	118.5	-5.46823	0.360929
38	118.5	-3.7349	1.26093
37.75	118.5	-1.7349	1.5276
37.5	118.5	-1.16823	1.5276
37.25	118.5	-2.1349	1.76093
40.25	118.75	-2.46824	0.427596
40	118.75	-3.96823	0.794264
39.75	118.75	-5.16823	0.794264
39.5	118.75	-2.20157	1.6276
39.25	118.75	1.73176	2.9276
39	118.75	2.33177	2.89426
38.75	118.75	0.331765	1.19426
38.5	118.75	-2.7349	0.227596
38.25	118.75	-5.26824	0.760929
38	118.75	-5.36824	1.69426
37.75	118.75	-4.80157	2.2276
37.5	118.75	-4.36823	2.36093
