40.25	117.25	-0.0182475	1.53476
40	117.25	1.18175	1.43476
39.75	117.25	3.78175	1.60142
39.5	117.25	5.24842	2.23476
39.25	117.25	5.01509	2.50142
39	117.25	4.74842	2.53476
38.75	117.25	5.28175	2.73476
38.5	117.25	5.28175	2.80142
38.25	117.25	5.08175	2.86809
38	117.25	4.71509	2.80142
37.75	117.25	4.44842	2.80142
37.5	117.25	4.14842	2.63476
37.25	117.25	3.68175	2.16809
40.25	117.5	0.0817527	1.53476
40	117.5	1.51509	1.46809
39.75	117.5	3.91509	1.26809
39.5	117.5	5.14842	1.63476
39.25	117.5	5.08175	1.96809
39	117.5	4.58175	2.03476
38.75	117.5	5.08175	2.23476
38.5	117.5	5.51509	2.40142
38.25	117.5	5.34842	2.46809
38	117.5	5.01509	2.46809
37.75	117.5	4.61509	2.36809
37.5	117.5	4.18175	2.13476
37.25	117.5	3.48175	1.46809
40.25	117.75	-0.151581	1.36809
40	117.75	1.54842	1.40142
39.75	117.75	3.78175	0.834757
39.5	117.75	4.84842	0.96809
39.25	117.75	4.88175	1.40142
39	117.75	4.68175	2.00142
38.75	117.75	5.31509	2.13476
38.5	117.75	5.61509	2.06809
38.25	117.75	5.71509	2.10142
38	117.75	5.21509	2.10142
37.75	117.75	4.71509	1.96809
37.5	117.75	4.11509	1.60142
37.25	117.75	3.24842	0.901424
40.25	118	-0.351581	0.901424
40	118	1.61509	1.10142
39.75	118	3.68175	0.468091
39.5	118	4.61509	0.434757
39.25	118	4.64842	1.10142
39	118	4.98175	1.83476
38.75	118	5.81509	1.80142
38.5	118	6.01509	1.56809
38.25	118	5.71509	1.50142
38	118	5.38175	1.70142
37.75	118	4.74842	1.46809
37.5	118	4.08175	1.06809
37.25	118	3.08175	0.434757
40.25	118.25	-0.251581	0.301424
40	118.25	1.88175	0.568091
39.75	118.25	3.71509	0.134757
39.5	118.25	4.48175	0.0347575
39.25	118.25	4.74842	0.601424
39	118.25	5.31509	1.33476
38.75	118.25	6.14842	1.23476
38.5	118.25	6.28175	0.96809
38.25	118.25	5.84842	0.868091
38	118.25	5.28175	1.00142
37.75	118.25	4.68175	0.934757
37.5	118.25	4.01509	0.568091
37.25	118.25	3.01509	0.0680908
40.25	118.5	0.0484192	-0.131909
40	118.5	2.14842	0.268091
39.75	118.5	3.94842	-0.165243
39.5	118.5	4.51509	-0.365243
39.25	118.5	4.68175	0.201424
39	118.5	5.64842	0.801424
38.75	118.5	6.44842	0.534757
38.5	118.5	6.51509	0.201424
38.25	118.5	5.91509	0.101424
38	118.5	5.28175	0.201424
37.75	118.5	4.64842	0.301424
37.5	118.5	3.71509	0.0680908
37.25	118.5	2.88175	-0.231909
40.25	118.75	0.281753	-0.265243
40	118.75	2.41509	-0.0319092
39.75	118.75	3.91509	-0.565243
39.5	118.75	4.48175	-0.698576
39.25	118.75	4.71509	-0.165243
39	118.75	5.68175	0.368091
38.75	118.75	6.58175	-0.0985759
38.5	118.75	6.61509	-0.565243
38.25	118.75	5.91509	-0.731909
38	118.75	5.01509	-0.631909
37.75	118.75	4.41509	-0.365243
37.5	118.75	3.58175	-0.398576
37.25	118.75	2.54842	-0.665243
40.25	119	0.381753	-0.531909
40	119	2.54842	-0.365243
39.75	119	3.81509	-0.898576
39.5	119	4.31509	-0.998577
39.25	119	4.44842	-0.431909
39	119	5.41509	0.00142413
38.75	119	6.54842	-0.598576
38.5	119	6.71509	-1.26524
38.25	119	5.94842	-1.46524
38	119	4.84842	-1.36524
37.75	119	3.91509	-0.93191
37.5	119	2.91509	-0.765243
37.25	119	1.88175	-0.965243
40.25	119.25	0.481753	-1.09858
40	119.25	2.51509	-0.631909
39.75	119.25	3.58175	-0.93191
39.5	119.25	4.04842	-1.19858
39.25	119.25	3.84842	-0.731909
39	119.25	4.78175	-0.498576
38.75	119.25	6.14842	-1.13191
38.5	119.25	6.64842	-1.73191
38.25	119.25	6.04842	-1.93191
38	119.25	4.68175	-1.76524
37.75	119.25	3.31509	-1.26524
37.5	119.25	2.28175	-0.965243
37.25	119.25	1.31509	-1.13191
40.25	119.5	0.315086	-1.49858
40	119.5	2.04842	-0.565243
39.75	119.5	3.58175	-0.665243
39.5	119.5	3.91509	-1.26524
39.25	119.5	3.51509	-1.23191
39	119.5	4.11509	-1.19858
38.75	119.5	5.58175	-1.69858
38.5	119.5	6.48175	-2.06524
38.25	119.5	6.01509	-2.16524
38	119.5	4.68175	-1.93191
37.75	119.5	3.31509	-1.36524
37.5	119.5	2.28175	-1.03191
37.25	119.5	1.28175	-1.19858
40.25	119.75	-0.318247	-1.93191
40	119.75	1.28175	-0.531909
39.75	119.75	3.38175	-0.331909
39.5	119.75	4.21509	-1.19858
39.25	119.75	3.78175	-1.63191
39	119.75	3.78175	-1.76524
38.75	119.75	4.98175	-2.09858
38.5	119.75	6.01509	-2.26524
38.25	119.75	5.84842	-2.16524
38	119.75	4.74842	-1.79858
37.75	119.75	3.58175	-1.26524
37.5	119.75	2.54842	-1.03191
37.25	119.75	1.51509	-1.23191
40.25	120	-0.751581	-2.76524
40	120	0.848419	-1.23191
39.75	120	3.51509	-0.765243
39.5	120	4.71509	-1.23191
39.25	120	4.24842	-1.66524
39	120	3.71509	-1.93191
38.75	120	4.31509	-2.13191
38.5	120	5.31509	-2.16524
38.25	120	5.51509	-1.76524
38	120	4.74842	-1.19858
37.75	120	3.74842	-0.865243
