40.25	117.25	-2.46273	-0.728645
40	117.25	-4.6194	-1.27531
39.75	117.25	-6.33273	-0.751979
39.5	117.25	-4.93606	0.468021
39.25	117.25	-1.65606	1.92135
39	117.25	0.590603	2.47469
38.75	117.25	1.48394	2.61135
38.5	117.25	2.50394	3.65802
38.25	117.25	3.2606	5.16469
38	117.25	3.5506	5.26802
37.75	117.25	3.46727	4.20469
37.5	117.25	2.99394	2.86802
37.25	117.25	2.01394	1.43802
40.25	117.5	-1.91606	-1.23198
40	117.5	-4.40606	-1.80198
39.75	117.5	-6.3294	-0.958644
39.5	117.5	-5.08606	0.478021
39.25	117.5	-1.46273	2.05135
39	117.5	1.33394	2.47802
38.75	117.5	2.14727	2.41802
38.5	117.5	2.4406	3.30469
38.25	117.5	2.72727	4.58135
38	117.5	2.8506	4.31469
37.75	117.5	2.72394	3.13469
37.5	117.5	2.2506	1.98135
37.25	117.5	1.3606	0.764688
40.25	117.75	-1.62273	-1.95531
40	117.75	-3.75273	-1.80198
39.75	117.75	-6.18606	-1.13531
39.5	117.75	-5.26273	0.438021
39.25	117.75	-1.45606	2.52135
39	117.75	2.1306	3.41135
38.75	117.75	3.0906	3.04469
38.5	117.75	2.68394	3.42802
38.25	117.75	2.14394	4.07135
38	117.75	1.98394	3.50135
37.75	117.75	1.8906	2.33135
37.5	117.75	1.65394	1.34469
37.25	117.75	1.09394	0.478021
40.25	118	-1.6894	-1.99531
40	118	-3.60273	-1.65198
39.75	118	-5.9794	-1.24531
39.5	118	-5.62606	0.251355
39.25	118	-2.05273	3.02469
39	118	1.7206	4.61469
38.75	118	2.91394	4.08802
38.5	118	2.3706	3.76469
38.25	118	1.54727	3.94135
38	118	1.16394	3.06802
37.75	118	1.17727	1.85802
37.5	118	1.1506	1.13469
37.25	118	0.960603	0.404688
40.25	118.25	-1.78273	-1.53865
40	118.25	-2.92606	-1.21198
39.75	118.25	-5.55606	-1.35531
39.5	118.25	-5.7694	-0.0319788
39.25	118.25	-2.9894	2.96469
39	118.25	0.183937	5.35802
38.75	118.25	1.4506	5.11469
38.5	118.25	1.32394	4.29135
38.25	118.25	0.827271	3.91469
38	118.25	0.483937	2.81135
37.75	118.25	0.523937	1.82135
37.5	118.25	0.60727	1.20136
37.25	118.25	0.663937	0.621355
40.25	118.5	-1.6794	-1.44198
40	118.5	-2.76606	-1.27865
39.75	118.5	-4.98606	-1.33865
39.5	118.5	-5.54273	-0.205312
39.25	118.5	-3.6894	2.84469
39	118.5	-1.5594	5.66135
38.75	118.5	-0.399397	5.70469
38.5	118.5	0.0606035	4.82135
38.25	118.5	0.0906035	4.09135
38	118.5	0.0206033	2.90135
37.75	118.5	0.0106033	1.98802
37.5	118.5	0.07727	1.56135
37.25	118.5	0.200603	1.11469
40.25	118.75	-1.29606	-1.10198
40	118.75	-2.89273	-1.13531
39.75	118.75	-4.58273	-1.01865
39.5	118.75	-4.94606	0.284688
39.25	118.75	-3.85273	3.02469
39	118.75	-2.77606	5.52469
38.75	118.75	-1.7694	5.74802
38.5	118.75	-0.856063	5.09469
38.25	118.75	-0.279397	4.34469
38	118.75	-0.18273	3.08135
37.75	118.75	-0.20273	2.43469
37.5	118.75	-0.22273	2.32802
37.25	118.75	-0.249397	2.05469
40.25	119	-1.57606	-0.458645
40	119	-3.02273	-1.01531
39.75	119	-4.0794	-0.445312
39.5	119	-4.24606	1.45802
39.25	119	-3.75273	3.74469
39	119	-3.3894	5.27469
38.75	119	-2.60273	5.39469
38.5	119	-1.43606	5.03135
38.25	119	-0.586063	4.45802
38	119	-0.20273	3.66469
37.75	119	-0.19273	3.22802
37.5	119	-0.329397	3.42135
37.25	119	-0.609397	3.29135
40.25	119.25	-1.65273	-0.108645
40	119.25	-2.7594	-1.17198
39.75	119.25	-3.7894	0.0613547
39.5	119.25	-4.20273	2.80802
39.25	119.25	-4.0294	4.73802
39	119.25	-3.84606	5.01802
38.75	119.25	-3.15606	4.90135
38.5	119.25	-2.02273	4.73135
38.25	119.25	-1.04606	4.45135
38	119.25	-0.489397	4.06469
37.75	119.25	-0.246063	3.92802
37.5	119.25	-0.329397	4.10802
37.25	119.25	-0.85273	4.14135
40.25	119.5	-0.649397	-0.395312
40	119.5	-2.21273	-1.64865
39.75	119.5	-4.38606	0.381355
39.5	119.5	-4.66273	3.74469
39.25	119.5	-4.46606	5.10469
39	119.5	-4.46273	4.81135
38.75	119.5	-3.8394	4.54802
38.5	119.5	-2.77606	4.43136
38.25	119.5	-1.7994	4.16469
38	119.5	-1.0594	3.88469
37.75	119.5	-0.60273	3.81469
37.5	119.5	-0.58273	4.07135
37.25	119.5	-1.23273	4.16135
40.25	119.75	0.30727	-1.12531
40	119.75	-1.94606	-2.16865
39.75	119.75	-4.46606	0.118021
39.5	119.75	-4.83606	3.48135
39.25	119.75	-4.94273	4.73469
39	119.75	-5.0494	4.48802
38.75	119.75	-4.5694	4.30469
38.5	119.75	-3.65273	4.18469
38.25	119.75	-2.64273	3.76135
38	119.75	-1.71273	3.30469
37.75	119.75	-1.07606	3.15802
37.5	119.75	-1.12606	3.49469
37.25	119.75	-1.5894	3.52469
40.25	120	0.203937	-1.89198
40	120	-2.25606	-2.93531
39.75	120	-4.26606	-0.545312
39.5	120	-4.72273	2.55135
39.25	120	-5.12606	3.75469
39	120	-5.4294	3.69135
38.75	120	-5.15273	3.84135
38.5	120	-4.46606	3.85135
38.25	120	-3.44606	3.29135
38	120	-2.24273	2.63469
37.75	120	-1.5294	2.53802
37.5	120	-1.6294	2.78135
37.25	120	-1.52273	2.22802
40.25	120.25	-0.289397	-2.32865
40	120.25	-2.40273	-3.01531
39.75	120.25	-3.88606	-0.985314
39.5	120.25	-4.37273	1.35802
39.25	120.25	-4.90606	2.31469
39	120.25	-5.39606	2.52469
38.75	120.25	-5.44273	2.96135
38.5	120.25	-5.0494	3.24135
38.25	120.25	-4.08273	2.80135
38	120.25	-2.70606	2.16469
37.75	120.25	-1.75606	2.02469
37.5	120.25	-1.56606	1.70135
37.25	120.25	-1.2594	0.951355
40.25	120.5	-0.749397	-2.53865
40	120.5	-2.6594	-2.65198
39.75	120.5	-3.66273	-1.09865
39.5	120.5	-4.01273	0.378021
39.25	120.5	-4.4894	0.858021
39	120.5	-4.9794	1.07136
38.75	120.5	-5.30273	1.64469
38.5	120.5	-5.2994	2.08469
38.25	120.5	-4.6494	2.08802
38	120.5	-3.1694	1.84802
37.75	120.5	-1.75273	1.61802
37.5	120.5	-1.23606	0.788021
37.25	120.5	-1.26606	-0.0953119
40.25	120.75	-1.17606	-2.40198
40	120.75	-2.90606	-2.04198
39.75	120.75	-3.5494	-1.03865
39.5	120.75	-3.77273	-0.341979
39.25	120.75	-4.06606	-0.351979
39	120.75	-4.43606	-0.301979
38.75	120.75	-4.8094	0.244688
38.5	120.75	-5.1794	0.681355
38.25	120.75	-4.92273	1.04136
38	120.75	-3.5594	1.33469
37.75	120.75	-1.5194	1.19469
37.5	120.75	-0.849396	0.421355
37.25	120.75	-1.20606	-0.585312
40.25	121	-1.72606	-2.24531
40	121	-2.96606	-1.49198
39.75	121	-3.32273	-0.715312
39.5	121	-3.3994	-0.675312
39.25	121	-3.61606	-1.11865
39	121	-3.7694	-1.16531
38.75	121	-3.9494	-0.881979
38.5	121	-4.5394	-0.681979
38.25	121	-4.7494	-0.318645
38	121	-3.8494	0.351355
37.75	121	-1.74273	0.808021
37.5	121	-0.606063	0.308021
37.25	121	-0.842729	-0.648645
40.25	121.25	-1.91273	-2.02198
40	121.25	-2.7194	-0.835313
39.75	121.25	-2.75273	-0.335312
39.5	121.25	-2.6794	-0.791979
39.25	121.25	-2.93273	-1.42531
39	121.25	-2.86606	-1.63198
38.75	121.25	-2.97606	-1.66531
38.5	121.25	-3.62273	-1.84865
38.25	121.25	-4.05606	-1.72198
38	121.25	-3.78606	-1.01865
37.75	121.25	-2.25273	-0.0486455
37.5	121.25	-0.62273	0.174688
37.25	121.25	-0.436063	-0.741979
40.25	121.5	-1.7494	-1.50531
40	121.5	-2.05606	-0.278645
39.75	121.5	-1.67606	-0.315312
39.5	121.5	-1.5894	-1.01865
39.25	121.5	-2.02606	-1.66531
39	121.5	-1.89606	-1.97531
38.75	121.5	-2.2494	-2.51198
38.5	121.5	-2.8394	-2.91865
38.25	121.5	-3.21606	-2.98865
38	121.5	-3.35606	-2.49865
37.75	121.5	-2.5694	-1.32865
37.5	121.5	-1.07606	-0.405312
37.25	121.5	-0.29273	-1.10198
40.25	121.75	-1.34606	-0.598645
40	121.75	-1.36273	-0.0419787
39.75	121.75	-0.839397	-0.731979
39.5	121.75	-0.629397	-1.48198
39.25	121.75	-0.809397	-1.98865
39	121.75	-1.21273	-2.71865
38.75	121.75	-1.8494	-3.53198
38.5	121.75	-2.25273	-3.87198
38.25	121.75	-2.4494	-4.05198
38	121.75	-2.6694	-3.84865
37.75	121.75	-2.4594	-2.75198
37.5	121.75	-1.29273	-1.35865
37.25	121.75	-0.289397	-1.53865
40.25	122	-1.0394	0.204688
40	122	-0.69273	-0.241979
39.75	122	0.0506033	-1.43531
39.5	122	0.373937	-2.19198
39.25	122	0.22727	-2.70531
39	122	-0.516063	-3.60531
38.75	122	-1.41606	-4.45198
38.5	122	-1.72273	-4.86865
38.25	122	-1.7694	-4.92865
38	122	-1.96606	-4.84198
37.75	122	-2.0194	-3.99865
37.5	122	-1.23273	-2.54198
