40.25	117.25	-1.21608	-0.164866
40	117.25	0.750592	0.9018
39.75	117.25	3.58393	2.23513
39.5	117.25	4.78393	2.9018
39.25	117.25	4.71726	3.2018
39	117.25	4.71726	3.13513
38.75	117.25	4.8506	3.16847
38.5	117.25	4.91726	3.3018
38.25	117.25	4.81726	3.43513
38	117.25	4.65059	3.36847
37.75	117.25	4.55059	3.36847
37.5	117.25	4.25059	3.2018
37.25	117.25	3.48392	2.5018
40.25	117.5	-0.0827393	-0.498199
40	117.5	1.11726	0.801801
39.75	117.5	3.28392	1.73513
39.5	117.5	4.38393	2.13513
39.25	117.5	4.65059	2.46847
39	117.5	5.28392	2.5018
38.75	117.5	5.85059	2.6018
38.5	117.5	5.75059	2.86847
38.25	117.5	5.21726	3.0018
38	117.5	4.91726	2.9018
37.75	117.5	4.68393	2.8018
37.5	117.5	4.18392	2.63513
37.25	117.5	3.05059	1.86847
40.25	117.75	0.450594	-0.598199
40	117.75	1.15059	0.935134
39.75	117.75	2.98392	1.3018
39.5	117.75	3.88393	1.26847
39.25	117.75	4.68392	1.7018
39	117.75	6.41726	2.16847
38.75	117.75	7.48393	2.43513
38.5	117.75	7.25059	2.7018
38.25	117.75	6.21726	2.76847
38	117.75	5.21726	2.53513
37.75	117.75	4.65059	2.33513
37.5	117.75	4.05059	2.03513
37.25	117.75	2.85059	1.36847
40.25	118	0.0839274	-0.531533
40	118	1.05059	0.968466
39.75	118	2.71726	0.801801
39.5	118	3.35059	0.535134
39.25	118	4.51726	0.968466
39	118	6.91726	1.56847
38.75	118	8.41726	1.86847
38.5	118	8.28393	2.23513
38.25	118	7.21726	2.5018
38	118	5.78393	2.23513
37.75	118	4.68392	1.83513
37.5	118	3.91726	1.46847
37.25	118	2.71726	0.868467
40.25	118.25	-0.216073	-0.831533
40	118.25	1.35059	0.635134
39.75	118.25	2.61726	0.368467
39.5	118.25	2.71726	0.0351339
39.25	118.25	3.81726	0.368467
39	118.25	6.61726	0.801801
38.75	118.25	8.58393	1.1018
38.5	118.25	8.71726	1.5018
38.25	118.25	7.75059	1.93513
38	118.25	5.95059	1.83513
37.75	118.25	4.71726	1.43513
37.5	118.25	3.81726	0.935133
37.25	118.25	2.71726	0.401801
40.25	118.5	-0.149406	-1.43153
40	118.5	1.48392	0.0684672
39.75	118.5	2.5506	0.0684672
39.5	118.5	2.41726	-0.198199
39.25	118.5	3.28393	-0.0648661
39	118.5	6.1506	0.0684672
38.75	118.5	8.28393	0.201801
38.5	118.5	8.75059	0.735134
38.25	118.5	7.95059	1.4018
38	118.5	6.21726	1.4018
37.75	118.5	4.71726	0.968466
37.5	118.5	3.71726	0.401801
37.25	118.5	2.75059	0.0684672
40.25	118.75	0.0839273	-1.56487
40	118.75	1.35059	-0.398199
39.75	118.75	2.35059	-0.131533
