40.25	117.25	-0.196132	-4.14645
40	117.25	-0.0027987	-3.29645
39.75	117.25	-0.532799	-3.06645
39.5	117.25	-1.1928	-3.63978
39.25	117.25	-1.5228	-4.33978
39	117.25	-1.41947	-4.82645
38.75	117.25	-0.612799	-5.12645
38.5	117.25	0.823868	-4.63645
38.25	117.25	2.2772	-3.73978
38	117.25	3.1172	-2.88978
37.75	117.25	3.4372	-2.25645
37.5	117.25	3.4372	-1.73311
37.25	117.25	3.30387	-1.26311
40.25	117.5	0.203868	-3.38978
40	117.5	-0.129465	-2.22311
39.75	117.5	-1.02613	-1.99978
39.5	117.5	-1.78613	-3.11311
39.25	117.5	-2.3028	-4.49978
39	117.5	-2.1328	-5.12645
38.75	117.5	-1.10613	-5.58311
38.5	117.5	0.727201	-5.12978
38.25	117.5	2.44387	-3.95978
38	117.5	3.36053	-2.90311
37.75	117.5	3.61387	-2.18645
37.5	117.5	3.60053	-1.66645
37.25	117.5	3.46053	-1.12978
40.25	117.75	0.513868	-3.01311
40	117.75	-0.482799	-1.97978
39.75	117.75	-1.94947	-2.41978
39.5	117.75	-3.07613	-4.03645
39.25	117.75	-3.56613	-5.70978
39	117.75	-3.2528	-6.95645
38.75	117.75	-1.92613	-7.31311
38.5	117.75	0.390535	-6.44645
38.25	117.75	2.62053	-4.72645
38	117.75	3.6972	-3.00311
37.75	117.75	3.8072	-2.10978
37.5	117.75	3.6872	-1.62311
37.25	117.75	3.5972	-1.09311
40.25	118	0.223868	-3.11645
40	118	-1.28947	-2.66978
39.75	118	-3.3228	-3.95311
39.5	118	-4.39947	-5.49645
39.25	118	-4.57613	-6.97645
39	118	-4.0528	-8.13311
38.75	118	-2.6428	-8.40645
38.5	118	-0.196132	-7.63311
38.25	118	2.75387	-5.63311
38	118	4.2072	-3.38978
37.75	118	4.0872	-2.03311
37.5	118	3.77387	-1.65311
37.25	118	3.7172	-1.18978
40.25	118.25	-0.699465	-3.48645
40	118.25	-2.24947	-3.64311
39.75	118.25	-4.20613	-5.20311
39.5	118.25	-5.01613	-6.21978
39.25	118.25	-4.87947	-6.95978
39	118.25	-4.27947	-7.93978
38.75	118.25	-2.9428	-8.42978
38.5	118.25	-0.556132	-8.09645
38.25	118.25	2.6872	-6.28978
38	118.25	4.48387	-3.58978
37.75	118.25	4.3872	-1.98645
37.5	118.25	3.81387	-1.66978
37.25	118.25	3.74053	-1.32311
40.25	118.5	-1.8728	-4.33645
40	118.5	-2.78947	-4.57645
39.75	118.5	-4.1428	-5.60311
39.5	118.5	-4.9328	-6.05311
39.25	118.5	-4.8528	-6.25311
39	118.5	-4.45613	-7.24978
38.75	118.5	-3.0728	-7.90978
38.5	118.5	-0.739465	-8.04978
38.25	118.5	2.56387	-6.58978
38	118.5	4.6972	-3.85311
37.75	118.5	4.58053	-1.92645
37.5	118.5	3.68387	-1.61978
37.25	118.5	3.64387	-1.40978
40.25	118.75	-2.77613	-5.62311
40	118.75	-2.85613	-5.29645
39.75	118.75	-3.41613	-5.12645
39.5	118.75	-4.63613	-5.46978
39.25	118.75	-5.1528	-6.04311
39	118.75	-4.8928	-7.07311
38.75	118.75	-3.24947	-7.59311
38.5	118.75	-0.712799	-7.81645
38.25	118.75	2.5672	-6.69645
38	118.75	4.6672	-3.87978
37.75	118.75	4.7972	-2.03978
37.5	118.75	3.9372	-1.82311
37.25	118.75	3.62053	-1.61978
40.25	119	-3.4028	-6.23311
40	119	-2.5028	-4.98311
39.75	119	-2.8128	-4.23645
39.5	119	-4.79613	-5.42645
39.25	119	-5.78613	-6.72978
39	119	-5.45613	-7.75645
38.75	119	-3.38947	-7.71645
38.5	119	-0.506132	-7.58978
38.25	119	2.79053	-6.64978
38	119	5.13387	-4.19311
37.75	119	5.2672	-2.41978
37.5	119	4.6272	-2.32311
37.25	119	3.96053	-2.12645
40.25	119.25	-3.7328	-6.00311
40	119.25	-2.59947	-4.19978
39.75	119.25	-4.02947	-4.98978
39.5	119.25	-6.25613	-7.09645
39.25	119.25	-7.00613	-8.72978
39	119.25	-5.7428	-8.81644
38.75	119.25	-3.2528	-8.03978
38.5	119.25	-0.122799	-7.35645
38.25	119.25	3.20053	-6.42311
38	119.25	5.62387	-4.42645
37.75	119.25	6.00053	-2.91645
37.5	119.25	5.1372	-2.85311
37.25	119.25	4.25053	-2.64978
40.25	119.5	-3.3328	-5.31645
40	119.5	-4.04613	-5.69311
39.75	119.5	-7.0228	-8.32311
39.5	119.5	-8.2828	-9.88978
39.25	119.5	-7.4328	-10.0631
39	119.5	-5.43613	-9.33978
38.75	119.5	-2.75947	-8.09311
38.5	119.5	0.393868	-7.03978
38.25	119.5	3.5972	-6.08311
38	119.5	5.84053	-4.62645
37.75	119.5	6.16387	-3.53645
37.5	119.5	5.1872	-3.35645
37.25	119.5	4.1172	-3.11645
40.25	119.75	-3.2528	-5.94311
40	119.75	-5.6028	-8.28645
39.75	119.75	-8.4328	-10.9631
39.5	119.75	-8.49613	-11.1464
39.25	119.75	-6.7728	-10.2298
39	119.75	-4.48947	-9.04311
38.75	119.75	-1.9728	-7.71645
38.5	119.75	0.927201	-6.56978
38.25	119.75	3.82387	-5.74311
38	119.75	5.6672	-4.83645
37.75	119.75	5.75053	-4.05311
37.5	119.75	4.70053	-3.64978
37.25	119.75	3.5972	-3.31645
40.25	120	-4.10947	-8.07645
40	120	-6.6728	-10.8298
