40.25	117.25	-1.08158	-0.580971
40	117.25	-1.71492	-0.360971
39.75	117.25	-1.90158	0.105696
39.5	117.25	-1.18158	0.509029
39.25	117.25	1.07842	0.599029
39	117.25	3.12842	0.885695
38.75	117.25	4.34175	1.5357
38.5	117.25	4.46175	2.5257
38.25	117.25	3.61842	3.6457
38	117.25	2.44175	4.4457
37.75	117.25	1.40842	4.85236
37.5	117.25	0.458415	5.03903
37.25	117.25	-0.458251	5.15236
40.25	117.5	-0.771585	-0.697637
40	117.5	-1.49158	-0.504304
39.75	117.5	-1.71825	-0.0309709
39.5	117.5	-0.944918	0.359029
39.25	117.5	1.42175	0.439029
39	117.5	3.54842	0.742363
38.75	117.5	4.75175	1.40236
38.5	117.5	4.76175	2.3857
38.25	117.5	3.72508	3.4757
38	117.5	2.49508	4.30236
37.75	117.5	1.47175	4.7957
37.5	117.5	0.545082	5.07236
37.25	117.5	-0.374918	5.22903
40.25	117.75	-0.501585	-0.900971
40	117.75	-1.28492	-0.727637
39.75	117.75	-1.50825	-0.287637
39.5	117.75	-0.678251	0.0556958
39.25	117.75	1.80508	0.229029
39	117.75	4.10508	0.625696
38.75	117.75	5.35508	1.35903
38.5	117.75	5.22842	2.36903
38.25	117.75	3.97175	3.42236
38	117.75	2.65175	4.16903
37.75	117.75	1.64842	4.68903
37.5	117.75	0.761749	5.0357
37.25	117.75	-0.131585	5.2557
40.25	118	-0.344918	-1.09097
40	118	-1.13492	-0.954304
39.75	118	-1.30492	-0.564304
39.5	118	-0.361585	-0.254304
39.25	118	2.17842	0.0390291
39	118	4.55508	0.545696
38.75	118	5.81508	1.36236
38.5	118	5.64175	2.40903
38.25	118	4.36175	3.45236
38	118	2.91508	4.00236
37.75	118	1.92175	4.49903
37.5	118	1.10508	4.92903
37.25	118	0.265082	5.2457
40.25	118.25	-0.264918	-1.22764
40	118.25	-1.00825	-1.14764
39.75	118.25	-1.04158	-0.807637
39.5	118.25	0.0617486	-0.477637
39.25	118.25	2.59175	-0.0409707
39	118.25	4.91842	0.559029
38.75	118.25	6.13508	1.39903
38.5	118.25	5.95175	2.41236
38.25	118.25	4.73175	3.3657
38	118.25	3.22175	3.7157
37.75	118.25	2.30175	4.19903
37.5	118.25	1.60175	4.74236
37.25	118.25	0.845083	5.18903
40.25	118.5	-0.158251	-1.24097
40	118.5	-0.828251	-1.2543
39.75	118.5	-0.698251	-0.964303
39.5	118.5	0.575082	-0.567637
39.25	118.5	3.05842	-0.000970733
39	118.5	5.25175	0.652363
38.75	118.5	6.37508	1.45236
38.5	118.5	6.19508	2.33903
38.25	118.5	5.04842	3.1057
38	118.5	3.58842	3.32236
37.75	118.5	2.80175	3.81236
37.5	118.5	2.25842	4.4957
37.25	118.5	1.61842	5.12236
40.25	118.75	0.158415	-1.0043
40	118.75	-0.468251	-1.2043
39.75	118.75	-0.258251	-0.997636
39.5	118.75	1.12175	-0.524304
39.25	118.75	3.55175	0.122363
39	118.75	5.63842	0.785696
38.75	118.75	6.67175	1.49903
38.5	118.75	6.47175	2.21236
38.25	118.75	5.40508	2.75903
38	118.75	4.08175	2.88903
37.75	118.75	3.44508	3.4157
37.5	118.75	3.06842	4.27236
37.25	118.75	2.55175	5.09236
40.25	119	0.591749	-0.684304
40	119	0.00841513	-1.0043
39.75	119	0.238415	-0.847636
39.5	119	1.62508	-0.330971
39.25	119	4.07508	0.285696
39	119	6.03508	0.862363
38.75	119	6.98508	1.4357
38.5	119	6.82508	1.9657
38.25	119	5.92508	2.30903
38	119	4.88508	2.45903
37.75	119	4.37175	3.08236
37.5	119	4.03175	4.06236
37.25	119	3.50842	4.95236
40.25	119.25	0.988417	-0.387637
40	119.25	0.465082	-0.704303
39.75	119.25	0.705082	-0.537637
39.5	119.25	2.07508	-0.0209707
39.25	119.25	4.50842	0.459029
39	119.25	6.37175	0.869029
38.75	119.25	7.30175	1.24903
38.5	119.25	7.26175	1.58236
38.25	119.25	6.55842	1.7657
38	119.25	5.77842	1.9557
37.75	119.25	5.30842	2.6657
37.5	119.25	4.91175	3.70903
37.25	119.25	4.29842	4.59236
