40.25	117.25	-2.10985	-0.224521
40	117.25	-4.43985	-1.19119
39.75	117.25	-5.47651	-1.10119
39.5	117.25	-3.29318	0.118812
39.25	117.25	0.256818	2.02215
39	117.25	2.07682	3.12215
38.75	117.25	2.45682	3.56548
38.5	117.25	2.68015	3.80215
38.25	117.25	2.91015	3.88548
38	117.25	3.09015	3.79881
37.75	117.25	3.19348	3.74881
37.5	117.25	2.74682	3.35548
37.25	117.25	1.59015	2.13548
40.25	117.5	-2.01985	-0.501188
40	117.5	-4.43318	-1.61785
39.75	117.5	-5.49318	-1.03785
39.5	117.5	-3.37651	0.585479
39.25	117.5	0.426818	2.41548
39	117.5	2.25682	3.12548
38.75	117.5	2.56015	3.64215
38.5	117.5	2.76682	4.01215
38.25	117.5	3.06682	3.85881
38	117.5	2.88682	3.22215
37.75	117.5	2.51682	2.75881
37.5	117.5	1.83348	2.39548
37.25	117.5	0.766818	1.52548
40.25	117.75	-1.94318	-1.07119
40	117.75	-3.74985	-1.71785
39.75	117.75	-5.54651	-1.03452
39.5	117.75	-3.65651	1.12881
39.25	117.75	0.260151	3.14215
39	117.75	2.62348	3.96881
38.75	117.75	3.01015	4.18881
38.5	117.75	3.07348	4.16215
38.25	117.75	3.11682	3.70881
38	117.75	2.58015	2.62215
37.75	117.75	1.75682	1.91215
37.5	117.75	1.07015	1.65548
37.25	117.75	0.383484	1.20881
40.25	118	-1.85318	-1.31785
40	118	-3.46985	-1.65119
39.75	118	-5.61318	-0.827854
39.5	118	-4.19318	1.66215
39.25	118	-0.219849	3.98548
39	118	2.64015	4.72548
38.75	118	3.30349	4.28548
38.5	118	3.17348	3.87215
38.25	118	2.70348	3.27881
38	118	1.97349	2.17548
37.75	118	1.01682	1.41881
37.5	118	0.546818	1.24548
37.25	118	0.173484	1.00215
40.25	118.25	-1.67318	-1.12452
40	118.25	-2.89985	-1.26785
39.75	118.25	-5.40318	-0.401188
39.5	118.25	-4.40652	2.16548
39.25	118.25	-0.856516	4.51215
39	118.25	2.00682	5.15215
38.75	118.25	2.85015	4.35881
38.5	118.25	2.76015	3.60548
38.25	118.25	2.09015	3.04215
38	118.25	1.10015	2.08548
37.75	118.25	0.446818	1.44548
37.5	118.25	0.130151	1.33881
37.25	118.25	-0.0298491	1.06881
40.25	118.5	-1.35318	-0.934521
40	118.5	-2.89651	-1.01452
39.75	118.5	-4.92985	0.152146
39.5	118.5	-4.31318	2.75548
39.25	118.5	-1.61651	4.81548
39	118.5	0.643484	5.43215
38.75	118.5	1.72682	4.67881
38.5	118.5	1.89349	3.91881
38.25	118.5	1.26015	3.37881
38	118.5	0.493484	2.51215
37.75	118.5	-0.0665158	1.95215
37.5	118.5	-0.289849	1.76881
37.25	118.5	-0.386516	1.43881
40.25	118.75	-1.08318	-0.324521
40	118.75	-3.21985	-0.401188
39.75	118.75	-4.69652	0.952146
39.5	118.75	-4.03652	3.44881
39.25	118.75	-2.38652	5.21215
39	118.75	-1.17985	5.76881
38.75	118.75	0.0734844	5.28215
38.5	118.75	0.760151	4.68548
