40.25	117.25	-0.929297	-1.35675
40	117.25	-1.21596	-0.106754
39.75	117.25	-1.9793	2.78991
39.5	117.25	-1.8493	5.18658
39.25	117.25	-1.51263	5.72991
39	117.25	-2.27263	5.09325
38.75	117.25	-3.6393	4.44658
38.5	117.25	-4.66596	3.71325
38.25	117.25	-5.33263	2.72991
38	117.25	-5.8693	1.43325
37.75	117.25	-6.23263	-0.0634204
37.5	117.25	-6.28263	-1.61342
37.25	117.25	-6.1293	-2.83342
40.25	117.5	-0.725963	-1.19342
40	117.5	-1.14596	0.753246
39.75	117.5	-1.38596	4.11991
39.5	117.5	-1.09263	6.15325
39.25	117.5	-1.10596	6.13325
39	117.5	-2.00596	5.02658
38.75	117.5	-3.36596	4.48991
38.5	117.5	-4.36263	3.77325
38.25	117.5	-4.8593	2.54991
38	117.5	-5.2693	1.09991
37.75	117.5	-5.62596	-0.53342
37.5	117.5	-5.7393	-2.25342
37.25	117.5	-5.5193	-3.51675
40.25	117.75	-0.585963	-0.886753
40	117.75	-0.985964	0.98658
39.75	117.75	-0.695963	4.16325
39.5	117.75	-0.30263	6.17658
39.25	117.75	-0.785963	6.38658
39	117.75	-2.27263	5.97658
38.75	117.75	-3.7393	5.06325
38.5	117.75	-4.57596	3.81658
38.25	117.75	-4.8093	2.28991
38	117.75	-4.77596	0.689913
37.75	117.75	-4.89596	-1.03009
37.5	117.75	-4.9093	-2.83342
37.25	117.75	-4.69596	-4.03675
40.25	118	-0.25263	-0.680087
40	118	-0.579297	0.493246
39.75	118	-0.27263	3.03991
39.5	118	-0.0559634	5.13991
39.25	118	-0.96263	6.14658
39	118	-2.78263	6.01658
38.75	118	-4.22263	4.78991
38.5	118	-4.9193	3.23991
38.25	118	-5.04263	1.70658
38	118	-4.67596	0.143246
37.75	118	-4.2593	-1.51009
37.5	118	-4.05596	-3.21675
37.25	118	-3.9093	-4.27342
40.25	118.25	0.394037	-0.736754
40	118.25	-0.10263	-0.0867537
39.75	118.25	-0.37263	1.80658
39.5	118.25	-0.63263	3.85991
39.25	118.25	-1.62263	4.98991
39	118.25	-3.39263	5.12991
38.75	118.25	-4.63596	3.86991
38.5	118.25	-5.15596	2.19991
38.25	118.25	-5.15596	0.723246
38	118.25	-4.3493	-0.510087
37.75	118.25	-3.7093	-1.92009
37.5	118.25	-3.33263	-3.35009
37.25	118.25	-3.2993	-4.16342
40.25	118.5	1.0007	-0.66342
40	118.5	0.160703	-0.160087
39.75	118.5	-0.825963	1.48325
39.5	118.5	-1.5793	3.17325
39.25	118.5	-2.4693	3.91658
39	118.5	-3.92596	3.92658
38.75	118.5	-4.80263	2.61325
38.5	118.5	-5.1693	0.919913
38.25	118.5	-5.0693	-0.42342
38	118.5	-4.15596	-1.35342
37.75	118.5	-3.1893	-2.38675
37.5	118.5	-2.81596	-3.48009
37.25	118.5	-2.8793	-4.17009
40.25	118.75	0.92737	-0.296754
40	118.75	0.144037	0.303246
39.75	118.75	-0.989297	1.82325
39.5	118.75	-2.08263	3.14325
39.25	118.75	-3.01596	3.26658
39	118.75	-4.1593	2.64991
38.75	118.75	-4.74596	1.17658
38.5	118.75	-5.00596	-0.450087
38.25	118.75	-4.85596	-1.64009
38	118.75	-3.6993	-2.21009
37.75	118.75	-2.86596	-3.07675
37.5	118.75	-2.5893	-4.09342
37.25	118.75	-2.6293	-4.65342
40.25	119	0.200703	-0.0667538
40	119	0.0740367	0.733246
39.75	119	-0.75263	2.34325
39.5	119	-1.98596	3.19991
39.25	119	-3.08263	2.57658
39	119	-4.07596	1.28658
38.75	119	-4.5493	-0.320087
38.5	119	-4.79263	-1.77675
38.25	119	-4.7093	-2.85009
38	119	-3.94263	-3.47675
37.75	119	-2.9893	-4.07009
37.5	119	-2.74263	-5.16675
37.25	119	-2.54596	-5.60342
40.25	119.25	0.0140365	-0.396754
40	119.25	0.234037	0.969913
39.75	119.25	-0.469297	2.74991
39.5	119.25	-1.75263	3.04658
39.25	119.25	-3.01263	1.74991
39	119.25	-3.81596	-0.0434204
38.75	119.25	-4.29596	-1.59009
38.5	119.25	-4.59263	-2.89009
38.25	119.25	-4.6193	-3.90009
38	119.25	-4.15263	-4.56009
