40.25	117.25	-1.55388	-0.96699
40	117.25	-0.670548	0.619675
39.75	117.25	1.25946	2.66301
39.5	117.25	1.02279	3.94968
39.25	117.25	-0.503881	4.37301
39	117.25	-1.39721	4.40301
38.75	117.25	-2.03388	4.54968
38.5	117.25	-2.97388	4.49634
38.25	117.25	-3.97388	3.94968
38	117.25	-4.73721	3.08634
37.75	117.25	-5.15388	2.38301
37.5	117.25	-5.32388	1.99968
37.25	117.25	-5.42388	1.67301
40.25	117.5	-0.123881	-0.900324
40	117.5	0.199452	0.493009
39.75	117.5	1.14612	2.78301
39.5	117.5	0.726119	4.40301
39.25	117.5	-0.333881	4.79634
39	117.5	-0.973878	4.50634
38.75	117.5	-1.70054	4.66634
38.5	117.5	-2.69721	4.69968
38.25	117.5	-3.61721	4.00301
38	117.5	-4.44388	2.94301
37.75	117.5	-5.00388	2.00634
37.5	117.5	-5.19388	1.42634
37.25	117.5	-5.14054	1.13634
40.25	117.75	1.04279	-0.523657
40	117.75	0.942789	0.766342
39.75	117.75	1.22946	2.96301
39.5	117.75	0.752786	4.70968
39.25	117.75	0.016119	5.28968
39	117.75	-0.660548	5.40301
38.75	117.75	-1.59388	5.28634
38.5	117.75	-2.58721	4.98968
38.25	117.75	-3.23054	4.07634
38	117.75	-3.84054	2.80968
37.75	117.75	-4.43388	1.66634
37.5	117.75	-4.66388	0.843009
37.25	117.75	-4.58054	0.499675
40.25	118	1.57279	-0.366991
40	118	1.52279	0.906343
39.75	118	1.60279	2.73301
39.5	118	1.15946	4.35968
39.25	118	0.546119	5.33968
39	118	-0.277214	5.49968
38.75	118	-1.40721	5.07301
38.5	118	-2.35054	4.57968
38.25	118	-2.87054	3.88634
38	118	-3.10054	2.66301
37.75	118	-3.52721	1.32301
37.5	118	-3.79054	0.286342
37.25	118	-3.80054	-0.130325
40.25	118.25	1.55612	-0.563658
40	118.25	1.86946	0.799675
39.75	118.25	2.02279	2.18301
39.5	118.25	1.65279	3.44301
39.25	118.25	0.989455	4.39968
39	118.25	0.0094523	4.79301
38.75	118.25	-1.22721	4.32301
38.5	118.25	-2.15388	3.74634
38.25	118.25	-2.49388	3.24301
38	118.25	-2.27721	2.23301
37.75	118.25	-2.52721	0.953009
37.5	118.25	-2.77054	-0.230325
37.25	118.25	-2.82721	-0.773658
40.25	118.5	1.39612	-0.730325
40	118.5	1.90279	0.856342
39.75	118.5	2.31612	1.79634
39.5	118.5	2.02612	2.51634
39.25	118.5	1.18946	3.38968
39	118.5	0.00278565	3.99634
38.75	118.5	-1.31721	3.49634
38.5	118.5	-2.27054	2.86301
38.25	118.5	-2.50721	2.42634
38	118.5	-2.03721	1.65634
37.75	118.5	-1.93388	0.416342
37.5	118.5	-2.02388	-0.800325
37.25	118.5	-2.02721	-1.50032
40.25	118.75	1.11279	-0.353658
40	118.75	1.64279	1.17634
39.75	118.75	2.32612	1.59968
39.5	118.75	2.16279	1.96968
39.25	118.75	1.00279	2.79634
39	118.75	-0.473881	3.45301
38.75	118.75	-1.84721	2.88301
38.5	118.75	-2.80721	2.02968
38.25	118.75	-3.07054	1.39634
38	118.75	-2.42721	0.663009
37.75	118.75	-2.10054	-0.436991
37.5	118.75	-2.05721	-1.62032
37.25	118.75	-1.80054	-2.33699
