40.25	117.25	-0.173556	-1.85604
40	117.25	0.656444	-1.07937
39.75	117.25	1.74978	-0.679373
39.5	117.25	2.09311	-1.09937
39.25	117.25	1.93644	-0.492706
39	117.25	1.73978	1.37396
38.75	117.25	1.28978	3.16063
38.5	117.25	0.499778	4.17396
38.25	117.25	-0.196889	4.45063
38	117.25	-0.803556	4.31063
37.75	117.25	-1.56689	4.20729
37.5	117.25	-2.47356	3.75063
37.25	117.25	-3.10022	2.57396
40.25	117.5	1.13978	-1.73604
40	117.5	1.36978	-0.989373
39.75	117.5	1.87978	-1.12937
39.5	117.5	2.05978	-1.80604
39.25	117.5	2.12311	-0.809373
39	117.5	1.88644	1.66396
38.75	117.5	1.18978	3.59063
38.5	117.5	0.259778	4.44396
38.25	117.5	-0.503556	4.48729
38	117.5	-1.07022	4.23729
37.75	117.5	-1.58356	4.03063
37.5	117.5	-2.12356	3.54396
37.25	117.5	-2.55689	2.48063
40.25	117.75	1.27978	-1.42271
40	117.75	1.27978	-0.626039
39.75	117.75	1.78644	-1.16604
39.5	117.75	2.15978	-1.92937
39.25	117.75	2.52311	-0.476039
39	117.75	2.32644	2.58729
38.75	117.75	1.11978	4.46396
38.5	117.75	-0.123556	4.87729
38.25	117.75	-0.930223	4.57396
38	117.75	-1.43356	4.02396
37.75	117.75	-1.66689	3.59396
37.5	117.75	-1.75689	3.07396
37.25	117.75	-1.86022	2.21396
40.25	118	0.696444	-1.35937
40	118	0.973111	-0.542706
39.75	118	1.70978	-1.21271
39.5	118	2.23311	-1.77271
39.25	118	2.79644	0.130627
39	118	2.41311	3.37063
38.75	118	0.846444	4.72063
38.5	118	-0.506889	4.74729
38.25	118	-1.24689	4.50729
38	118	-1.63356	3.64729
37.75	118	-1.64356	2.86396
37.5	118	-1.35689	2.31729
37.25	118	-1.16022	1.73063
40.25	118.25	0.476444	-1.71271
40	118.25	1.12644	-0.822706
39.75	118.25	1.71311	-1.30604
39.5	118.25	2.03978	-1.62604
39.25	118.25	2.38644	0.420627
39	118.25	2.08978	3.42396
38.75	118.25	0.723111	4.42063
38.5	118.25	-0.426889	4.20396
