40.25	117.25	0.903753	1.65222
40	117.25	0.0737528	1.46556
39.75	117.25	0.0337529	1.23222
39.5	117.25	0.653753	1.43889
39.25	117.25	0.577086	1.78889
39	117.25	-0.269581	2.15222
38.75	117.25	-1.06625	2.54556
38.5	117.25	-1.38625	2.57889
38.25	117.25	-1.28291	2.59222
38	117.25	-1.15958	2.67556
37.75	117.25	-0.932914	2.72556
37.5	117.25	-0.589581	2.47556
37.25	117.25	-0.219581	1.77556
40.25	117.5	1.12375	1.90889
40	117.5	0.313753	1.75556
39.75	117.5	0.117086	1.43222
39.5	117.5	0.473753	1.85222
39.25	117.5	0.210419	2.54889
39	117.5	-0.616247	2.80556
38.75	117.5	-1.43291	2.92222
38.5	117.5	-1.66625	2.70222
38.25	117.5	-1.42291	2.62556
38	117.5	-1.26625	2.68556
37.75	117.5	-1.20625	2.63222
37.5	117.5	-1.03958	2.12556
37.25	117.5	-0.799581	1.21889
40.25	117.75	1.13709	2.52222
40	117.75	0.547086	1.95222
39.75	117.75	0.157086	1.56556
39.5	117.75	0.270419	2.21222
39.25	117.75	0.0570861	3.42222
39	117.75	-0.712914	4.22556
38.75	117.75	-1.37291	3.81222
38.5	117.75	-1.63291	2.78556
38.25	117.75	-1.39958	2.39222
38	117.75	-1.21625	2.42889
37.75	117.75	-1.22958	2.40889
37.5	117.75	-1.34958	1.79222
37.25	117.75	-1.48625	0.835559
40.25	118	1.32709	2.76889
40	118	0.850419	1.93556
39.75	118	0.270419	1.53222
39.5	118	0.320419	2.40889
39.25	118	0.317086	4.17222
39	118	0.0737528	5.15889
38.75	118	-0.376247	4.27556
38.5	118	-0.969581	2.90222
38.25	118	-1.09291	1.91556
38	118	-1.00291	2.03556
37.75	118	-1.13625	2.10556
37.5	118	-1.50625	1.59222
37.25	118	-1.95291	0.775559
40.25	118.25	1.63375	2.70556
40	118.25	1.06375	1.84556
39.75	118.25	0.370419	1.46889
39.5	118.25	0.383753	2.36889
39.25	118.25	0.523753	4.17222
39	118.25	0.577086	5.24889
38.75	118.25	0.247086	4.27222
38.5	118.25	-0.366247	2.81889
38.25	118.25	-0.812914	1.68222
38	118.25	-0.792914	1.59889
37.75	118.25	-1.00625	1.88222
37.5	118.25	-1.54291	1.56222
37.25	118.25	-2.06291	0.972226
40.25	118.5	1.91375	2.63889
40	118.5	0.930419	1.81556
39.75	118.5	0.220419	1.53556
39.5	118.5	0.193753	2.36222
