40.25	117.25	0.299606	-2.95306
40	117.25	-0.0937273	-2.25306
39.75	117.25	-1.29373	-2.28306
39.5	117.25	-2.84706	-2.85639
39.25	117.25	-3.85039	-3.54973
39	117.25	-4.25373	-4.10306
38.75	117.25	-4.54039	-4.71306
38.5	117.25	-4.04373	-5.00639
38.25	117.25	-2.81373	-5.13973
38	117.25	-1.08373	-5.00639
37.75	117.25	0.612939	-4.60973
37.5	117.25	1.96961	-3.91973
37.25	117.25	2.93961	-2.96973
40.25	117.5	-0.187061	-1.57639
40	117.5	-1.20373	-0.889727
39.75	117.5	-2.61373	-1.60973
39.5	117.5	-4.05706	-2.90639
39.25	117.5	-4.93706	-4.04639
39	117.5	-4.88039	-4.45306
38.75	117.5	-5.10039	-5.22973
38.5	117.5	-4.65039	-5.94639
38.25	117.5	-3.01039	-5.88973
38	117.5	-1.05373	-5.41973
37.75	117.5	0.726273	-4.72639
37.5	117.5	2.09627	-3.96306
37.25	117.5	3.12294	-3.00973
40.25	117.75	-1.15373	-1.50639
40	117.75	-2.44039	-1.37306
39.75	117.75	-3.79706	-2.48973
39.5	117.75	-4.95039	-3.80973
39.25	117.75	-5.65706	-4.75306
39	117.75	-5.95706	-5.37306
38.75	117.75	-6.00373	-6.15639
38.5	117.75	-5.15373	-6.85639
38.25	117.75	-3.25039	-6.87306
38	117.75	-0.903727	-5.94306
37.75	117.75	0.969606	-4.92639
37.5	117.75	2.29961	-4.01639
37.25	117.75	3.29961	-3.10973
40.25	118	-1.86039	-2.49639
40	118	-3.14706	-2.78639
39.75	118	-4.37039	-3.78639
39.5	118	-5.27373	-4.61306
39.25	118	-5.97039	-5.04639
39	118	-6.50373	-5.35973
38.75	118	-6.49039	-5.91306
38.5	118	-5.55706	-6.70973
38.25	118	-3.46373	-7.18639
38	118	-0.813727	-6.43306
37.75	118	1.34961	-5.07639
37.5	118	2.61627	-4.04639
37.25	118	3.48627	-3.25973
40.25	118.25	-2.41706	-3.41973
40	118.25	-3.53706	-3.89306
39.75	118.25	-4.46706	-4.46973
39.5	118.25	-5.24706	-4.79973
39.25	118.25	-6.03373	-4.77639
39	118.25	-6.86373	-4.95306
38.75	118.25	-7.00373	-5.56306
38.5	118.25	-6.09706	-6.36973
38.25	118.25	-3.85039	-6.99639
38	118.25	-0.713727	-6.32306
37.75	118.25	1.75627	-5.05306
37.5	118.25	2.96294	-3.98973
37.25	118.25	3.62627	-3.34973
40.25	118.5	-3.02039	-4.19973
40	118.5	-3.75039	-4.51639
39.75	118.5	-4.41039	-4.67639
39.5	118.5	-5.22706	-4.70639
39.25	118.5	-6.19039	-4.68306
39	118.5	-7.51706	-5.34306
38.75	118.5	-7.58039	-6.12639
38.5	118.5	-6.56039	-6.70639
38.25	118.5	-4.15706	-6.96306
38	118.5	-0.710394	-6.26973
37.75	118.5	2.02961	-4.96306
37.5	118.5	3.06294	-3.72639
37.25	118.5	3.64294	-3.37639
40.25	118.75	-3.58039	-5.22973
40	118.75	-3.62373	-4.76639
39.75	118.75	-4.23706	-4.44973
39.5	118.75	-5.51706	-4.71306
39.25	118.75	-6.98706	-5.41973
39	118.75	-8.28373	-6.63639
38.75	118.75	-7.99373	-7.44306
38.5	118.75	-6.63373	-7.57639
38.25	118.75	-4.17039	-7.26306
38	118.75	-0.690394	-6.07639
37.75	118.75	2.12961	-4.98973
37.5	118.75	3.28961	-3.88306
37.25	118.75	3.57961	-3.42639
40.25	119	-3.77373	-5.73973
40	119	-3.36039	-4.49639
39.75	119	-4.46039	-4.21973
39.5	119	-6.31039	-5.23639
39.25	119	-7.90373	-6.65306
39	119	-8.87039	-8.13973
38.75	119	-8.01706	-8.56306
38.5	119	-6.31039	-8.23639
38.25	119	-3.84706	-7.53973
38	119	-0.510394	-6.48306
37.75	119	2.35294	-5.07639
37.5	119	3.69961	-3.87306
37.25	119	3.73961	-3.51639
40.25	119.25	-3.72706	-5.45973
40	119.25	-3.53039	-3.98639
39.75	119.25	-5.64373	-4.89306
39.5	119.25	-7.74373	-6.79973
39.25	119.25	-9.13706	-8.59306
39	119.25	-8.93706	-9.16973
38.75	119.25	-7.57373	-8.96306
38.5	119.25	-5.71706	-8.32639
38.25	119.25	-3.31039	-7.54306
38	119.25	-0.0237272	-6.57639
37.75	119.25	2.97294	-5.09639
37.5	119.25	4.34294	-3.82973
37.25	119.25	4.08961	-3.51973
40.25	119.5	-3.44706	-4.84639
40	119.5	-4.98039	-5.24973
39.75	119.5	-7.67039	-7.07306
39.5	119.5	-9.35039	-9.05639
39.25	119.5	-9.51373	-9.81639
39	119.5	-8.55039	-9.56306
38.75	119.5	-6.86706	-8.83973
38.5	119.5	-5.02039	-8.04639
38.25	119.5	-2.74706	-7.25973
38	119.5	0.522939	-6.29306
37.75	119.5	3.64961	-4.94639
37.5	119.5	4.98961	-3.84639
37.25	119.5	4.45961	-3.74973
40.25	119.75	-4.07039	-5.97639
40	119.75	-6.03706	-6.86973
39.75	119.75	-8.89373	-9.26306
39.5	119.75	-9.77372	-10.3031
39.25	119.75	-9.33373	-10.2697
39	119.75	-7.93373	-9.52639
38.75	119.75	-6.06706	-8.51306
38.5	119.75	-4.28373	-7.63973
38.25	119.75	-2.23706	-6.81973
38	119.75	0.836273	-5.77639
37.75	119.75	3.91294	-4.53306
37.5	119.75	5.18961	-3.76639
37.25	119.75	4.43627	-3.96306
40.25	120	-4.67039	-7.08306
40	120	-7.29706	-9.03639
39.75	120	-9.14373	-10.3797
39.5	120	-9.62372	-10.7297
39.25	120	-8.96373	-10.3564
39	120	-7.37706	-9.47306
38.75	120	-5.29706	-8.29639
38.5	120	-3.45373	-7.24306
38.25	120	-1.67373	-6.25973
38	120	0.922939	-5.09639
37.75	120	3.67627	-4.05973
37.5	120	4.87961	-3.79973
37.25	120	3.79627	-3.91973
40.25	120.25	-5.15039	-7.64306
40	120.25	-7.67039	-9.81972
39.75	120.25	-9.09706	-10.7531
39.5	120.25	-9.35373	-10.8497
39.25	120.25	-8.59039	-10.4531
39	120.25	-6.84373	-9.53973
38.75	120.25	-4.47373	-8.19306
38.5	120.25	-2.46706	-6.86306
38.25	120.25	-0.953727	-5.62973
38	120.25	1.00627	-4.43639
37.75	120.25	3.14627	-3.80306
37.5	120.25	3.97961	-3.93306
37.25	120.25	3.36294	-4.11306
40.25	120.5	-5.87039	-8.47306
40	120.5	-7.91039	-10.2731
39.75	120.5	-8.99039	-10.9664
39.5	120.5	-9.03039	-11.0131
39.25	120.5	-8.05706	-10.5997
39	120.5	-6.05706	-9.59973
38.75	120.5	-3.43039	-8.05639
38.5	120.5	-1.26706	-6.43639
38.25	120.5	0.0396061	-4.93973
38	120.5	1.28627	-3.90973
37.75	120.5	2.63961	-3.84973
37.5	120.5	3.12627	-4.19973
37.25	120.5	2.65961	-4.17306
40.25	120.75	-6.51706	-9.56972
40	120.75	-8.07706	-10.7631
39.75	120.75	-8.74373	-11.2131
39.5	120.75	-8.41039	-11.1864
39.25	120.75	-7.11373	-10.6431
39	120.75	-4.87706	-9.43973
38.75	120.75	-2.12039	-7.64306
38.5	120.75	0.102939	-5.78973
38.25	120.75	1.15961	-4.30639
38	120.75	1.78294	-3.66306
37.75	120.75	2.22294	-3.86639
37.5	120.75	2.15627	-4.33639
37.25	120.75	1.80294	-4.20306
40.25	121	-6.86706	-10.4497
40	121	-7.93706	-11.1464
39.75	121	-8.03706	-11.3397
39.5	121	-7.14373	-11.0331
39.25	121	-5.53706	-10.2064
39	121	-3.29706	-8.63639
38.75	121	-0.733727	-6.47639
38.5	121	1.27961	-4.74639
38.25	121	2.09961	-3.81973
38	121	2.27627	-3.54639
37.75	121	2.03961	-3.71973
37.5	121	1.46627	-4.05973
37.25	121	1.12961	-4.15639
40.25	121.25	-6.61039	-10.7231
40	121.25	-7.17039	-11.1964
39.75	121.25	-6.59039	-10.9664
39.5	121.25	-5.10706	-9.99972
39.25	121.25	-3.62039	-8.91639
39	121.25	-1.86373	-6.87306
38.75	121.25	0.0796061	-4.43306
38.5	121.25	1.80294	-3.42973
38.25	121.25	2.49627	-3.38639
38	121.25	2.56627	-3.20306
37.75	121.25	2.12294	-3.01639
37.5	121.25	1.30627	-3.39306
37.25	121.25	0.842939	-3.77639
40.25	121.5	-5.75373	-10.7097
40	121.5	-5.66373	-10.8864
39.75	121.5	-4.42706	-9.44972
39.5	121.5	-3.07373	-7.77973
39.25	121.5	-2.02706	-6.85639
39	121.5	-1.16039	-4.44306
38.75	121.5	0.162939	-2.61973
38.5	121.5	1.63294	-2.31306
38.25	121.5	2.37294	-2.89973
38	121.5	2.60627	-2.59306
37.75	121.5	2.37627	-1.97306
37.5	121.5	1.59961	-2.49639
37.25	121.5	0.899606	-3.20306
40.25	121.75	-4.07706	-9.85306
40	121.75	-3.41706	-9.58639
39.75	121.75	-2.47706	-7.64306
39.5	121.75	-1.60373	-6.08973
39.25	121.75	-1.32373	-4.76639
39	121.75	-0.953726	-2.87973
38.75	121.75	0.00293948	-1.59973
38.5	121.75	1.30961	-1.87639
38.25	121.75	2.07961	-2.49973
38	121.75	2.49627	-2.01306
37.75	121.75	2.51627	-1.29306
37.5	121.75	1.80294	-2.00306
37.25	121.75	0.809606	-2.84973
40.25	122	-2.84039	-8.46973
40	122	-2.02039	-7.54973
39.75	122	-0.96706	-5.59306
39.5	122	-0.747061	-4.68973
39.25	122	-0.960393	-3.65973
39	122	-0.907061	-2.44639
38.75	122	0.0362728	-1.69639
38.5	122	1.23627	-1.98639
38.25	122	1.91627	-2.20639
38	122	2.28627	-1.67973
37.75	122	2.26627	-1.23306
37.5	122	1.44961	-2.17973
37.25	122	0.412939	-3.40639
40.25	122.25	-2.03373	-6.17973
40	122.25	-0.95706	-5.66306
39.75	122.25	-0.487061	-4.65639
39.5	122.25	-0.490394	-3.89973
39.25	122.25	-0.703727	-3.19973
39	122.25	-0.547061	-2.73306
38.75	122.25	0.432939	-2.42639
38.5	122.25	1.42294	-2.20973
38.25	122.25	1.84627	-1.95973
38	122.25	1.90961	-1.60639
37.75	122.25	1.65627	-1.63973
37.5	122.25	0.852939	-2.76973
37.25	122.25	-0.107061	-4.04639
