40	118.25	-1.14248	-1.4321
39.75	118.25	-2.69915	-2.74876
39.5	118.25	-4.03248	-3.62876
39.25	118.25	-5.18915	-4.34876
39	118.25	-7.29248	-5.97543
38.75	118.25	-9.13248	-7.90876
38.5	118.25	-10.4025	-9.24877
38.25	118.25	-11.0392	-9.27876
38	118.25	-10.1992	-7.7621
37.75	118.25	-9.86251	-7.51543
37.5	118.25	-8.39915	-7.80543
37.25	118.25	-3.43248	-6.8321
40.25	118.5	-0.545818	-1.97543
40	118.5	-1.24248	-0.912099
39.75	118.5	-2.85582	-2.25543
39.5	118.5	-4.23582	-3.44543
39.25	118.5	-5.54248	-4.5821
39	118.5	-8.20915	-7.02876
38.75	118.5	-10.2758	-9.3121
38.5	118.5	-11.6625	-10.5621
38.25	118.5	-12.0158	-9.9421
38	118.5	-10.6858	-7.88876
37.75	118.5	-10.0692	-7.4821
37.5	118.5	-8.57915	-7.7821
37.25	118.5	-3.44582	-7.02543
40.25	118.75	-1.50582	-2.45543
40	118.75	-1.99915	-1.61876
39.75	118.75	-2.97915	-2.53543
39.5	118.75	-4.46582	-4.0021
39.25	118.75	-6.30582	-5.9021
39	118.75	-9.16582	-8.72876
38.75	118.75	-11.1392	-10.6654
38.5	118.75	-12.5558	-11.5321
38.25	118.75	-12.7792	-10.5321
38	118.75	-10.7358	-7.9321
37.75	118.75	-10.8592	-8.3121
37.5	118.75	-9.64251	-9.33877
37.25	118.75	-3.58248	-8.16876
40.25	119	-2.87248	-4.53543
40	119	-2.51248	-3.01876
39.75	119	-3.13248	-3.29543
39.5	119	-5.03915	-5.2221
39.25	119	-7.35915	-7.70543
39	119	-9.88917	-10.3121
38.75	119	-11.4325	-11.6054
38.5	119	-12.6992	-11.9621
38.25	119	-12.9325	-11.1121
38	119	-11.9058	-9.58543
37.75	119	-11.7392	-9.9621
37.5	119	-10.7425	-11.9188
37.25	119	-3.08582	-9.72543
40.25	119.25	-3.28582	-6.62543
40	119.25	-2.35915	-3.89543
39.75	119.25	-3.75915	-4.5821
39.5	119.25	-6.37915	-7.4121
39.25	119.25	-8.75915	-10.2088
39	119.25	-10.0458	-11.5088
38.75	119.25	-10.9892	-11.9821
38.5	119.25	-11.9292	-12.0954
38.25	119.25	-12.0392	-11.5621
38	119.25	-11.8525	-10.8354
37.75	119.25	-12.4392	-11.8721
37.5	119.25	-10.0458	-12.8154
37.25	119.25	-1.35915	-9.6821
40.25	119.5	-2.10915	-6.48543
40	119.5	-2.82582	-5.13876
39.75	119.5	-5.63915	-7.4921
39.5	119.5	-7.91582	-10.1488
39.25	119.5	-9.11248	-11.7154
39	119.5	-9.65917	-12.1854
38.75	119.5	-10.1358	-12.2021
38.5	119.5	-10.7025	-12.1588
38.25	119.5	-10.6025	-11.8454
38	119.5	-10.7392	-11.4588
37.75	119.5	-11.6192	-12.4621
37.5	119.5	-8.19248	-12.3354
37.25	119.5	0.847516	-7.76876
40.25	119.75	-1.78582	-6.3921
40	119.75	-3.80248	-6.82543
39.75	119.75	-6.62915	-9.78877
39.5	119.75	-8.11582	-11.6688
39.25	119.75	-8.71915	-12.4154
39	119.75	-9.01915	-12.5088
38.75	119.75	-9.41248	-12.3554
38.5	119.75	-9.78584	-12.4321
38.25	119.75	-9.49248	-12.0888
38	119.75	-9.88584	-11.7388
37.75	119.75	-10.6692	-12.5954
37.5	119.75	-6.08248	-11.3321
37.25	119.75	2.67085	-5.4221
40.25	120	-2.35915	-6.9621
40	120	-4.99248	-9.3221
39.75	120	-6.72582	-11.3788
39.5	120	-7.66915	-12.5088
39.25	120	-8.12248	-12.7821
39	120	-8.48915	-12.7021
38.75	120	-9.06915	-12.6788
38.5	120	-9.42915	-12.8154
38.25	120	-9.06582	-12.3688
38	120	-9.57583	-11.9221
37.75	120	-9.66917	-12.3688
37.5	120	-3.85582	-10.0421
37.25	120	3.87752	-3.5521
40.25	120.25	-2.88915	-7.97876
40	120.25	-5.10248	-10.9388
39.75	120.25	-6.42248	-12.4354
39.5	120.25	-7.17248	-12.8988
39.25	120.25	-7.64915	-13.0454
39	120.25	-8.18248	-12.9888
38.75	120.25	-8.89248	-13.1088
38.5	120.25	-9.23248	-13.1921
38.25	120.25	-8.97915	-12.5954
38	120.25	-9.53583	-12.0454
37.75	120.25	-8.54248	-11.7688
37.5	120.25	-1.53915	-7.76543
37.25	120.25	4.80752	-2.32543
40.25	120.5	-3.22248	-10.1088
40	120.5	-4.87248	-12.1388
39.75	120.5	-6.00248	-12.9954
39.5	120.5	-6.79915	-13.1821
39.25	120.5	-7.37915	-13.2921
39	120.5	-8.08582	-13.4488
38.75	120.5	-8.74248	-13.5921
38.5	120.5	-8.77248	-13.4121
38.25	120.5	-8.58582	-12.4954
38	120.5	-8.88915	-12.0288
37.75	120.5	-6.54248	-10.8188
37.5	120.5	0.550849	-5.5121
37.25	120.5	5.06752	-1.0721
40.25	120.75	-3.28582	-11.9554
40	120.75	-4.55915	-12.8221
39.75	120.75	-5.71582	-13.1521
39.5	120.75	-6.52582	-13.4454
39.25	120.75	-7.23582	-13.6721
39	120.75	-7.98248	-13.9254
38.75	120.75	-8.27582	-13.8754
38.5	120.75	-8.00915	-13.1088
38.25	120.75	-7.71915	-12.1121
38	120.75	-7.87582	-12.0888
37.75	120.75	-4.30582	-9.8521
37.5	120.75	2.18752	-4.8221
37.25	120.75	4.87418	-0.112099
40.25	121	-3.10248	-12.4588
40	121	-4.38248	-12.7388
39.75	121	-5.52915	-13.0854
39.5	121	-6.19248	-13.5588
39.25	121	-6.86915	-14.0288
39	121	-7.48915	-14.0154
38.75	121	-7.41248	-13.4821
38.5	121	-6.85582	-12.2954
38.25	121	-6.67582	-11.4954
38	121	-7.01582	-12.1921
37.75	121	-3.25915	-10.5621
37.5	121	3.25085	-4.56876
37.25	121	4.50752	0.304567
40.25	121.25	-2.97582	-11.7621
40	121.25	-4.37915	-12.1221
39.75	121.25	-5.21248	-12.7554
39.5	121.25	-5.39915	-13.1188
39.25	121.25	-6.10582	-13.8788
39	121.25	-6.34248	-13.3421
38.75	121.25	-5.88915	-11.9354
38.5	121.25	-5.70248	-11.3854
38.25	121.25	-5.82915	-11.0754
38	121.25	-6.47582	-12.2854
37.75	121.25	-2.46582	-10.7821
37.5	121.25	3.79085	-4.16876
37.25	121.25	4.14085	0.481234
40.25	121.5	-3.24582	-10.5988
40	121.5	-4.42915	-11.5888
39.75	121.5	-4.20248	-11.6454
39.5	121.5	-3.81248	-11.2621
39.25	121.5	-4.82248	-12.9788
39	121.5	-4.57582	-11.3321
38.75	121.5	-5.00915	-11.4654
38.5	121.5	-4.82582	-10.8888
38.25	121.5	-5.23915	-10.9654
38	121.5	-6.02248	-11.9654
37.75	121.5	-1.85248	-9.83543
37.5	121.5	4.29085	-3.5021
37.25	121.5	4.18418	0.511234
40.25	121.75	-3.59248	-8.9321
40	121.75	-4.03915	-10.8421
39.75	121.75	-2.92248	-10.6321
39.5	121.75	-2.48582	-10.3488
39.25	121.75	-3.08582	-10.4388
39	121.75	-3.79915	-10.6288
38.75	121.75	-4.50248	-11.3088
38.5	121.75	-4.15582	-10.6721
38.25	121.75	-4.68248	-10.6788
38	121.75	-5.42248	-11.1621
37.75	121.75	-1.08582	-8.48543
37.5	121.75	4.59418	-2.70876
37.25	121.75	4.33418	0.467901
40.25	122	-3.61248	-8.1921
40	122	-2.94915	-10.2388
39.75	122	-1.33248	-8.78876
39.5	122	-1.29248	-8.64876
39.25	122	-2.03915	-8.65876
39	122	-3.54582	-10.1821
38.75	122	-4.46582	-10.9821
38.5	122	-4.04915	-10.3288
38.25	122	-4.53582	-10.2121
38	122	-4.76582	-9.91877
37.75	122	-0.165818	-7.06543
37.5	122	4.76752	-2.0821
37.25	122	4.61085	0.361234
40.25	122.25	-2.67582	-7.52543
40	122.25	-1.11248	-8.7821
39.75	122.25	-0.202484	-7.95543
39.5	122.25	-0.869151	-7.15876
39.25	122.25	-2.45248	-8.34876
39	122.25	-4.00248	-9.8421
38.75	122.25	-4.79915	-10.1721
38.5	122.25	-4.71582	-9.76877
38.25	122.25	-5.12915	-9.46876
38	122.25	-4.62582	-8.7621
37.75	122.25	0.624182	-5.7621
37.5	122.25	4.98752	-1.7521
37.25	122.25	4.80085	0.334567
