40.25	117.25	0.0675107	0.761165
40	117.25	-0.00582273	0.444498
39.75	117.25	0.954177	-0.228835
39.5	117.25	2.18084	0.274498
39.25	117.25	2.23084	1.08783
39	117.25	1.28418	1.68783
38.75	117.25	0.300844	2.19783
38.5	117.25	-0.279156	2.3845
38.25	117.25	-0.472489	2.58116
38	117.25	-0.732489	2.83783
37.75	117.25	-1.18582	3.0445
37.5	117.25	-1.65249	2.95116
37.25	117.25	-2.00249	2.3545
40.25	117.5	-0.435823	1.4745
40	117.5	-0.299156	1.07783
39.75	117.5	1.07084	-0.0888353
39.5	117.5	2.31084	0.324498
39.25	117.5	2.15418	1.39783
39	117.5	0.674177	1.91783
38.75	117.5	-0.792489	1.91116
38.5	117.5	-1.24582	1.68116
38.25	117.5	-0.879157	2.0545
38	117.5	-0.839156	2.59116
37.75	117.5	-1.20249	2.82116
37.5	117.5	-1.70916	2.58116
37.25	117.5	-2.09249	1.8945
40.25	117.75	-1.12582	1.73783
40	117.75	-0.549156	1.09783
39.75	117.75	1.02084	-0.138835
39.5	117.75	2.26084	0.347832
39.25	117.75	1.94418	1.7345
39	117.75	-0.059156	2.63783
38.75	117.75	-1.64249	1.67783
38.5	117.75	-2.08249	0.401165
38.25	117.75	-1.35249	1.02783
38	117.75	-0.965823	2.11783
37.75	117.75	-1.08249	2.5345
37.5	117.75	-1.51916	2.2445
37.25	117.75	-1.99582	1.55116
40.25	118	-0.989157	0.954497
40	118	-0.249156	0.447832
39.75	118	1.14418	-0.418835
39.5	118	2.39418	0.134498
39.25	118	2.24751	1.75116
39	118	0.850844	2.68116
38.75	118	-0.412489	1.1245
38.5	118	-1.14249	-0.708835
38.25	118	-1.26582	-0.488835
38	118	-0.869156	1.3945
37.75	118	-0.859156	2.1145
37.5	118	-1.26582	1.91783
37.25	118	-1.92916	1.34783
40.25	118.25	-0.255823	-0.178835
40	118.25	0.224177	-0.422168
39.75	118.25	1.36084	-0.882168
39.5	118.25	2.68418	-0.428835
39.25	118.25	3.01751	0.951164
39	118.25	2.37751	2.06783
38.75	118.25	1.56418	0.564498
38.5	118.25	0.610844	-1.37884
38.25	118.25	-0.292489	-1.53217
38	118.25	-0.522489	0.457831
37.75	118.25	-0.635823	1.53783
37.5	118.25	-1.12249	1.62783
37.25	118.25	-1.92916	1.27116
40.25	118.5	0.284177	-0.832169
40	118.5	0.494177	-1.07217
39.75	118.5	1.59751	-1.5355
39.5	118.5	2.95084	-1.23884
39.25	118.5	3.46751	0.114498
39	118.5	3.37418	1.45116
38.75	118.5	2.91751	0.281165
38.5	118.5	2.01084	-1.46884
38.25	118.5	0.697511	-1.88217
38	118.5	-0.232489	-0.105502
37.75	118.5	-0.662489	1.13116
37.5	118.5	-1.14916	1.3745
37.25	118.5	-1.98249	1.2145
40.25	118.75	0.150844	-0.865502
40	118.75	0.660844	-1.38217
39.75	118.75	1.77084	-2.13884
39.5	118.75	3.02751	-2.0155
39.25	118.75	3.58751	-0.548835
39	118.75	3.62751	1.08116
38.75	118.75	3.47418	0.207832
38.5	118.75	2.73751	-1.26217
38.25	118.75	1.16418	-1.5955
38	118.75	-0.299156	-0.0888353
37.75	118.75	-1.03249	1.19783
37.5	118.75	-1.54249	1.47783
37.25	118.75	-2.09249	1.09116
40.25	119	-0.295823	-0.925502
40	119	0.657511	-1.35884
39.75	119	1.58418	-2.32217
39.5	119	2.64418	-2.54884
39.25	119	3.17084	-1.0355
39	119	3.46418	0.681165
38.75	119	3.73751	0.101165
38.5	119	3.21418	-0.932168
38.25	119	1.44751	-0.925502
38	119	-0.459156	0.457832
37.75	119	-1.39249	1.74116
37.5	119	-1.95916	1.6345
37.25	119	-2.13249	0.721165
40.25	119.25	-0.402489	-1.23884
40	119.25	0.0241773	-0.848835
39.75	119.25	0.514177	-1.9155
39.5	119.25	1.48418	-2.71217
39.25	119.25	2.31084	-1.53217
39	119.25	3.24084	-0.0521686
38.75	119.25	3.94084	-0.192168
38.5	119.25	3.66418	-0.605502
38.25	119.25	1.96751	-0.0921686
38	119.25	-0.129156	1.35116
37.75	119.25	-1.10916	2.25783
37.5	119.25	-1.47582	1.39783
37.25	119.25	-1.72582	0.124498
40.25	119.5	-0.542489	-1.45884
40	119.5	-1.31582	-0.125502
39.75	119.5	-1.36916	-1.09884
39.5	119.5	0.0841773	-2.7455
39.25	119.5	1.89084	-2.3555
39	119.5	3.31084	-1.11884
38.75	119.5	4.10418	-0.672168
38.5	119.5	3.99751	-0.415502
38.25	119.5	2.61751	0.511165
38	119.5	0.864177	1.77783
37.75	119.5	0.130844	2.00783
37.5	119.5	-0.179156	0.644498
37.25	119.5	-0.935823	-0.392168
40.25	119.75	-1.15582	-1.6255
40	119.75	-2.72249	0.024498
39.75	119.75	-2.82916	-0.928835
39.5	119.75	-0.545823	-2.91884
39.25	119.75	2.15751	-3.18884
39	119.75	3.73751	-2.16884
38.75	119.75	4.26751	-1.20217
38.5	119.75	4.09084	-0.352168
38.25	119.75	3.02084	0.747832
38	119.75	1.66751	1.5945
37.75	119.75	1.09418	1.19116
37.5	119.75	0.684177	-0.205502
37.25	119.75	-0.429156	-0.678835
40.25	120	-1.91582	-1.9755
40	120	-3.96249	-0.628835
39.75	120	-3.47249	-1.8355
39.5	120	-0.649156	-3.53884
39.25	120	2.67418	-3.92884
39	120	4.38418	-2.96884
38.75	120	4.49751	-1.57884
38.5	120	4.00751	-0.275502
38.25	120	3.09418	0.801165
38	120	1.98418	1.12783
37.75	120	1.36751	0.227832
37.5	120	0.767511	-0.892168
37.25	120	-0.449156	-0.822168
40.25	120.25	-2.88582	-1.87884
40	120.25	-4.56916	-1.89884
39.75	120.25	-3.63916	-3.18884
39.5	120.25	-0.639156	-4.41884
39.25	120.25	3.03084	-4.58217
39	120.25	4.98084	-3.45884
38.75	120.25	4.77418	-1.6855
38.5	120.25	3.85418	-0.055502
38.25	120.25	3.02418	0.804498
38	120.25	2.00418	0.577832
37.75	120.25	1.22418	-0.598835
37.5	120.25	0.474177	-1.37217
37.25	120.25	-0.439156	-1.10884
40.25	120.5	-4.41582	-1.6455
40	120.5	-4.75916	-3.02884
39.75	120.5	-3.48249	-4.41884
39.5	120.5	-0.629156	-5.22217
39.25	120.5	3.12084	-5.0555
39	120.5	5.32751	-3.66217
38.75	120.5	5.04418	-1.58217
38.5	120.5	3.84418	0.214498
38.25	120.5	2.95418	0.751165
38	120.5	1.94751	0.0711647
37.75	120.5	0.990843	-1.1355
37.5	120.5	0.240844	-1.67217
37.25	120.5	-0.455823	-1.3855
40.25	120.75	-5.23582	-1.88217
40	120.75	-4.58582	-4.05884
39.75	120.75	-3.23582	-5.3655
39.5	120.75	-0.572489	-5.77884
39.25	120.75	3.16751	-5.30217
39	120.75	5.50084	-3.73884
38.75	120.75	5.24751	-1.4455
38.5	120.75	3.98084	0.351165
38.25	120.75	2.94751	0.577832
38	120.75	1.81084	-0.275502
37.75	120.75	0.647511	-1.27884
37.5	120.75	-0.129156	-1.84217
37.25	120.75	-0.629156	-1.7055
40.25	121	-4.98916	-2.57884
40	121	-4.25249	-5.0155
39.75	121	-2.96249	-6.01217
39.5	121	-0.142489	-5.94884
39.25	121	3.62418	-5.27217
39	121	5.75418	-3.80884
38.75	121	5.47751	-1.4355
38.5	121	4.28084	0.321165
38.25	121	3.16084	0.304498
38	121	1.67418	-0.412168
37.75	121	0.167511	-1.11884
37.5	121	-0.582489	-1.81217
37.25	121	-0.899156	-2.07884
40.25	121.25	-4.27916	-3.33884
40	121.25	-3.84916	-5.75217
39.75	121.25	-2.37249	-6.24884
39.5	121.25	0.980844	-5.46217
39.25	121.25	4.76418	-4.9455
39	121.25	6.29751	-3.81217
38.75	121.25	5.62084	-1.4255
38.5	121.25	4.56751	0.187832
38.25	121.25	3.36084	0.0178312
38	121.25	1.71418	-0.452168
37.75	121.25	0.0175106	-0.912169
37.5	121.25	-0.692489	-1.71217
37.25	121.25	-0.955823	-2.3755
