40.25	117.25	1.30737	-1.6347
40	117.25	1.20737	-0.751362
39.75	117.25	0.44737	-1.2047
39.5	117.25	-0.34263	-1.43136
39.25	117.25	-1.26263	-0.934695
39	117.25	-2.56263	0.0119719
38.75	117.25	-4.3293	0.645305
38.5	117.25	-5.42596	-0.0880284
38.25	117.25	-5.34596	-1.8147
38	117.25	-4.44263	-3.3847
37.75	117.25	-3.2793	-4.27803
37.5	117.25	-2.13596	-4.52803
37.25	117.25	-1.08596	-4.16803
40.25	117.5	1.7607	0.0619719
40	117.5	1.30404	0.905305
39.75	117.5	0.164037	-0.374695
39.5	117.5	-0.969298	-0.964697
39.25	117.5	-2.09263	-0.174695
39	117.5	-3.2093	0.925303
38.75	117.5	-4.90596	1.2953
38.5	117.5	-5.94596	-0.281362
38.25	117.5	-5.60596	-2.56803
38	117.5	-4.59596	-4.1247
37.75	117.5	-3.33263	-4.82803
37.5	117.5	-2.07263	-4.9647
37.25	117.5	-0.86263	-4.5247
40.25	117.75	1.15737	1.63197
40	117.75	0.574037	1.86864
39.75	117.75	-0.499296	-0.204695
39.5	117.75	-1.31596	-1.1147
39.25	117.75	-2.2193	0.145305
39	117.75	-3.6893	2.08197
38.75	117.75	-5.3293	1.7353
38.5	117.75	-6.1393	-0.908028
38.25	117.75	-5.85596	-3.5447
38	117.75	-4.67596	-4.83136
37.75	117.75	-3.23263	-5.33136
37.5	117.75	-1.74596	-5.3747
37.25	117.75	-0.315963	-4.90136
40.25	118	0.890704	1.81197
40	118	0.154037	1.5353
39.75	118	-0.765963	-0.848028
39.5	118	-1.0793	-1.85136
39.25	118	-1.8293	-0.268028
39	118	-3.68596	1.80864
38.75	118	-5.39596	0.738638
38.5	118	-6.16263	-2.0147
38.25	118	-6.1493	-4.4347
38	118	-4.88596	-5.44469
37.75	118	-3.0493	-5.70469
37.5	118	-1.29596	-5.7147
37.25	118	0.324037	-5.2247
40.25	118.25	0.987371	0.88197
40	118.25	-0.0326294	0.388638
39.75	118.25	-0.745963	-1.61803
39.5	118.25	-0.95263	-2.48136
39.25	118.25	-1.9893	-1.29803
39	118.25	-4.42596	0.541972
38.75	118.25	-6.2693	-0.738028
38.5	118.25	-6.72596	-3.18136
38.25	118.25	-6.4393	-5.00803
38	118.25	-4.87263	-5.64136
37.75	118.25	-2.90263	-5.82136
37.5	118.25	-1.10263	-5.79136
37.25	118.25	0.524037	-5.3247
40.25	118.5	0.844037	-0.261362
40	118.5	-0.27263	-0.861362
39.75	118.5	-0.809296	-2.1347
39.5	118.5	-1.31596	-2.64803
39.25	118.5	-2.92596	-1.86803
39	118.5	-5.90596	-0.881363
38.75	118.5	-7.36596	-2.3447
38.5	118.5	-7.2793	-4.28136
38.25	118.5	-6.54263	-5.43803
38	118.5	-4.8493	-5.7447
37.75	118.5	-2.9293	-5.74136
37.5	118.5	-1.4193	-5.44136
37.25	118.5	-0.155963	-5.31136
40.25	118.75	0.26737	-1.12803
40	118.75	-0.209296	-1.68136
39.75	118.75	-0.80263	-2.21803
39.5	118.75	-1.98263	-2.4247
39.25	118.75	-4.14263	-2.24803
39	118.75	-6.88596	-2.40136
38.75	118.75	-7.6893	-3.9847
38.5	118.75	-7.2093	-5.3247
38.25	118.75	-6.30596	-5.89136
38	118.75	-4.55596	-5.68803
37.75	118.75	-3.1693	-5.76469
37.5	118.75	-2.35263	-5.69803
37.25	118.75	-1.51596	-5.52803
40.25	119	-0.0459627	-2.0747
40	119	0.154037	-2.04803
39.75	119	-0.889296	-1.91136
39.5	119	-2.80263	-2.17136
39.25	119	-5.09596	-2.72803
39	119	-7.06596	-3.99136
38.75	119	-7.29263	-5.46136
38.5	119	-6.7293	-6.1947
38.25	119	-5.89596	-6.35136
38	119	-4.5693	-6.3247
37.75	119	-3.36596	-6.0947
37.5	119	-3.41596	-6.32136
37.25	119	-2.7793	-6.19469
40.25	119.25	0.42737	-2.92136
40	119.25	0.224037	-1.94136
39.75	119.25	-1.63263	-1.44136
39.5	119.25	-3.95263	-2.20803
39.25	119.25	-5.92263	-3.78136
39	119.25	-6.80596	-5.4447
38.75	119.25	-6.75596	-6.50136
38.5	119.25	-6.26263	-6.73803
38.25	119.25	-5.54263	-6.6947
38	119.25	-4.41263	-6.71469
37.75	119.25	-3.28596	-6.47803
37.5	119.25	-2.9893	-6.3347
37.25	119.25	-2.69596	-6.44803
40.25	119.5	0.684037	-3.1047
40	119.5	-0.609296	-1.59803
39.75	119.5	-3.1593	-1.1847
39.5	119.5	-5.22596	-2.9647
39.25	119.5	-6.2593	-5.09803
39	119.5	-6.57263	-6.61803
38.75	119.5	-6.42263	-7.17136
38.5	119.5	-5.97596	-7.07803
38.25	119.5	-5.2693	-6.90136
38	119.5	-4.20596	-6.76136
37.75	119.5	-2.78263	-6.27136
37.5	119.5	-1.68263	-5.8647
37.25	119.5	-0.989295	-6.05803
40.25	119.75	-0.0826294	-2.92136
40	119.75	-2.09263	-1.4447
39.75	119.75	-4.6093	-1.8447
39.5	119.75	-5.90263	-4.26803
39.25	119.75	-6.38596	-6.40136
39	119.75	-6.4693	-7.50803
38.75	119.75	-6.2693	-7.66136
38.5	119.75	-5.75596	-7.39469
38.25	119.75	-4.9993	-7.1047
38	119.75	-4.03596	-6.77803
37.75	119.75	-2.4593	-6.08136
37.5	119.75	-0.53263	-5.4347
37.25	119.75	0.92737	-5.46469
40.25	120	-1.3393	-2.9147
40	120	-3.7893	-1.9147
39.75	120	-5.40596	-3.3247
39.5	120	-6.1193	-5.72136
39.25	120	-6.38263	-7.5047
39	120	-6.4193	-8.21803
38.75	120	-6.1693	-8.1847
38.5	120	-5.5093	-7.84136
38.25	120	-4.62596	-7.37803
38	120	-3.72263	-6.8247
37.75	120	-2.12596	-6.03803
37.5	120	0.33737	-5.2447
37.25	120	2.1407	-4.7447
40.25	120.25	-2.6393	-2.97136
40	120.25	-4.76263	-3.21136
39.75	120.25	-5.6293	-4.96136
39.5	120.25	-5.9893	-7.01136
39.25	120.25	-6.2193	-8.37136
39	120.25	-6.2993	-8.88136
38.75	120.25	-5.99596	-8.85469
38.5	120.25	-5.1893	-8.46136
38.25	120.25	-4.10596	-7.7547
38	120.25	-2.99596	-6.9047
