40.25	117.25	0.37725	0.448302
40	117.25	1.04392	1.4083
39.75	117.25	1.76725	3.74497
39.5	117.25	1.63392	4.6583
39.25	117.25	1.45392	4.48497
39	117.25	1.19058	4.08497
38.75	117.25	1.20725	3.34497
38.5	117.25	2.55392	2.5083
38.25	117.25	3.98058	2.7183
38	117.25	3.32058	3.47164
37.75	117.25	3.30058	4.96497
37.5	117.25	4.22058	6.2983
37.25	117.25	4.55392	6.69164
40.25	117.5	1.12725	0.928302
40	117.5	0.760582	2.12164
39.75	117.5	0.45725	4.78164
39.5	117.5	-0.46275	5.81164
39.25	117.5	-1.61608	5.34497
39	117.5	-2.56275	4.2983
38.75	117.5	-3.22275	3.2683
38.5	117.5	-0.799417	2.3083
38.25	117.5	2.87725	2.97164
38	117.5	3.27725	4.3483
37.75	117.5	2.80392	5.05497
37.5	117.5	3.89392	5.44164
37.25	117.5	4.69392	5.54164
40.25	117.75	1.04392	1.98164
40	117.75	0.340583	3.14497
39.75	117.75	-0.409417	5.7083
39.5	117.75	-1.59942	6.56164
39.25	117.75	-3.38275	6.06164
39	117.75	-5.72275	5.49164
38.75	117.75	-6.83608	4.02164
38.5	117.75	-3.54275	2.5283
38.25	117.75	2.27058	3.4683
38	117.75	3.42392	4.83497
37.75	117.75	2.78058	4.9583
37.5	117.75	3.48058	4.40164
37.25	117.75	4.66725	4.31497
40.25	118	1.04392	2.73497
40	118	0.583917	3.54164
39.75	118	-0.0760833	5.97497
39.5	118	-1.02608	6.4483
39.25	118	-3.03608	6.21497
39	118	-5.79942	6.13497
38.75	118	-7.27942	4.79164
38.5	118	-4.63608	3.02164
38.25	118	1.44725	3.34497
38	118	4.77058	4.9183
37.75	118	3.70058	4.4783
37.5	118	3.81392	3.29164
37.25	118	4.91725	3.07497
40.25	118.25	1.27058	2.48164
40	118.25	1.12392	3.36497
39.75	118.25	0.963917	5.57497
39.5	118.25	0.380583	5.84497
39.25	118.25	-1.67608	5.68164
39	118.25	-4.77275	6.0683
38.75	118.25	-6.79275	5.35497
38.5	118.25	-5.36275	3.88164
38.25	118.25	0.41725	3.5383
