40.25	117.25	-0.723948	0.34707
40	117.25	-2.09728	0.0804033
39.75	117.25	-3.06395	0.23707
39.5	117.25	-3.15061	0.390403
39.25	117.25	-2.27395	0.660403
39	117.25	-1.28061	1.26374
38.75	117.25	-0.953948	1.82374
38.5	117.25	-1.21395	2.38707
38.25	117.25	-1.67061	2.87374
38	117.25	-1.98728	3.00707
37.75	117.25	-2.10061	2.86707
37.5	117.25	-1.78061	2.37374
37.25	117.25	-1.04728	1.5304
40.25	117.5	-0.317282	0.35707
40	117.5	-2.06395	0.12707
39.75	117.5	-3.20061	0.363737
39.5	117.5	-3.37395	0.553737
39.25	117.5	-2.47395	0.840403
39	117.5	-1.09728	1.55707
38.75	117.5	-0.537282	2.30374
38.5	117.5	-0.790615	3.0504
38.25	117.5	-1.21061	3.36707
38	117.5	-1.57061	3.3404
37.75	117.5	-1.80728	3.1404
37.5	117.5	-1.88395	2.5904
37.25	117.5	-1.57061	1.5804
40.25	117.75	-0.460615	0.64707
40	117.75	-1.96395	0.26707
39.75	117.75	-3.13395	0.390403
39.5	117.75	-3.37728	0.50707
39.25	117.75	-2.58061	0.943736
39	117.75	-1.08061	2.02707
38.75	117.75	-0.397282	3.11707
38.5	117.75	-0.740615	3.74707
38.25	117.75	-1.14728	3.73374
38	117.75	-1.33395	3.45374
37.75	117.75	-1.64395	3.15707
37.5	117.75	-1.93395	2.68374
37.25	117.75	-1.95061	1.75374
40.25	118	-0.873948	0.82707
40	118	-1.79395	0.25707
39.75	118	-2.91061	0.20707
39.5	118	-3.24728	0.40707
39.25	118	-2.49395	1.1104
39	118	-1.12061	2.39707
38.75	118	-0.650615	3.42707
38.5	118	-1.10728	3.89707
38.25	118	-1.45061	3.78707
38	118	-1.41728	3.29707
37.75	118	-1.53061	2.89374
37.5	118	-1.94728	2.54707
37.25	118	-2.22061	1.8504
40.25	118.25	-0.847282	0.71707
40	118.25	-1.49061	0.103737
39.75	118.25	-2.46061	-0.0262634
39.5	118.25	-2.94061	0.27707
39.25	118.25	-2.15728	1.33374
39	118.25	-1.12728	2.62374
38.75	118.25	-1.01728	3.42374
38.5	118.25	-1.64395	3.62374
38.25	118.25	-1.82395	3.3904
38	118.25	-1.55061	2.7304
37.75	118.25	-1.56395	2.35374
37.5	118.25	-1.88061	2.1504
37.25	118.25	-2.23728	1.7304
40.25	118.5	-0.433948	0.653737
40	118.5	-1.19061	-0.0462634
39.75	118.5	-2.07728	-0.259597
39.5	118.5	-2.50061	0.193737
39.25	118.5	-1.70728	1.53374
39	118.5	-1.01395	2.85374
38.75	118.5	-1.20395	3.3904
38.5	118.5	-1.70728	3.27707
38.25	118.5	-1.74061	2.8704
38	118.5	-1.51061	2.2704
