40.25	117.25	-0.134065	-1.35008
40	117.25	0.585935	-1.01008
39.75	117.25	1.8126	-0.756742
39.5	117.25	2.2826	-0.583408
39.25	117.25	1.7626	0.876589
39	117.25	0.799268	2.87659
38.75	117.25	-0.167398	4.09992
38.5	117.25	-1.04073	4.54992
38.25	117.25	-1.65073	4.55659
38	117.25	-2.01406	4.35992
37.75	117.25	-2.3774	4.21992
37.5	117.25	-2.94073	3.72992
37.25	117.25	-3.42406	2.60659
40.25	117.5	1.16594	-1.17008
40	117.5	1.2026	-0.926742
39.75	117.5	1.7526	-1.18341
39.5	117.5	2.08927	-0.893407
39.25	117.5	1.8026	1.15326
39	117.5	0.922602	3.28659
38.75	117.5	-0.0807316	4.31659
38.5	117.5	-1.09406	4.67992
38.25	117.5	-1.86406	4.48326
38	117.5	-2.2774	4.07326
37.75	117.5	-2.42406	3.80326
37.5	117.5	-2.63073	3.37992
37.25	117.5	-2.8674	2.44659
40.25	117.75	1.45927	-0.863407
40	117.75	1.29927	-0.570075
39.75	117.75	1.73927	-1.11674
39.5	117.75	2.1726	-0.633408
39.25	117.75	2.11594	1.91659
39	117.75	1.3626	4.34326
38.75	117.75	0.125935	5.02992
38.5	117.75	-1.0374	4.99326
38.25	117.75	-1.8674	4.45659
38	117.75	-2.32073	3.66659
37.75	117.75	-2.39406	3.18326
37.5	117.75	-2.29073	2.79659
37.25	117.75	-2.24406	2.11326
40.25	118	1.01594	-0.853407
40	118	1.2426	-0.463408
39.75	118	1.86927	-1.04341
39.5	118	2.27594	-0.256742
39.25	118	2.32927	2.66659
39	118	1.5626	4.87992
38.75	118	0.255935	5.04659
38.5	118	-0.834065	4.75326
38.25	118	-1.58406	4.30326
38	118	-2.0274	3.21659
37.75	118	-2.09073	2.39326
37.5	118	-1.8174	1.97992
37.25	118	-1.58406	1.58659
40.25	118.25	0.772602	-1.25341
40	118.25	1.45927	-0.716742
39.75	118.25	1.92927	-1.03674
39.5	118.25	2.06927	-0.126742
39.25	118.25	2.0126	2.54659
39	118.25	1.54594	4.50992
38.75	118.25	0.539268	4.50326
38.5	118.25	-0.327398	4.12992
38.25	118.25	-0.827398	3.72659
38	118.25	-1.13073	2.50326
37.75	118.25	-1.30406	1.45992
37.5	118.25	-1.04073	0.936589
37.25	118.25	-0.694065	0.833258
40.25	118.5	1.00594	-1.61341
40	118.5	1.56927	-0.93341
39.75	118.5	1.81927	-1.05341
39.5	118.5	1.61594	-0.263408
39.25	118.5	1.57927	1.91659
39	118.5	1.57594	3.61326
38.75	118.5	0.979269	3.66992
38.5	118.5	0.372602	3.39992
38.25	118.5	0.119268	3.00659
38	118.5	-0.117398	1.78659
37.75	118.5	-0.350732	0.509925
37.5	118.5	-0.214065	-0.156742
37.25	118.5	0.219268	-0.0734082
40.25	118.75	1.24927	-1.30674
40	118.75	1.3826	-0.920075
39.75	118.75	1.51927	-1.06008
39.5	118.75	1.34594	-0.653408
39.25	118.75	1.41927	0.926589
39	118.75	1.69594	2.52992
38.75	118.75	1.31594	2.87326
38.5	118.75	0.742602	2.67992
38.25	118.75	0.515935	2.19326
38	118.75	0.365935	0.986589
37.75	118.75	0.0626015	-0.340075
37.5	118.75	-0.0007318	-1.08341
37.25	118.75	0.505935	-0.973411
40.25	119	1.08594	-0.460075
40	119	1.19594	-0.803408
39.75	119	1.57594	-1.23674
39.5	119	1.65594	-1.22008
39.25	119	1.6926	-0.0700751
39	119	1.75594	1.53659
