40.25	117.25	-0.645513	-1.94405
40	117.25	0.617821	-0.924045
39.75	117.25	1.90782	-0.0507121
39.5	117.25	2.13782	0.202621
39.25	117.25	1.66782	0.362621
39	117.25	1.25115	0.415955
38.75	117.25	1.15115	0.399288
38.5	117.25	0.807821	0.472621
38.25	117.25	0.114487	1.13595
38	117.25	-0.625513	2.22595
37.75	117.25	-1.28885	3.07929
37.5	117.25	-1.88551	2.99929
37.25	117.25	-2.21218	2.07262
40.25	117.5	-0.238846	-1.85405
40	117.5	0.641154	-0.477379
39.75	117.5	2.06782	0.135955
39.5	117.5	2.35449	-0.0807122
39.25	117.5	1.92115	-0.197379
39	117.5	1.61449	-0.0740455
38.75	117.5	1.84782	0.0592879
38.5	117.5	1.70115	0.339288
38.25	117.5	0.804487	1.20595
38	117.5	-0.152179	2.33929
37.75	117.5	-0.805513	3.04595
37.5	117.5	-1.34885	2.85262
37.25	117.5	-1.72218	1.96262
40.25	117.75	-0.145513	-1.74405
40	117.75	0.247821	-0.287379
39.75	117.75	1.93449	-0.0373787
39.5	117.75	2.45782	-0.610712
39.25	117.75	2.12449	-0.987379
39	117.75	2.24449	-0.857379
38.75	117.75	2.86782	-0.337379
38.5	117.75	2.71449	0.362621
38.25	117.75	1.48782	1.36595
38	117.75	0.347821	2.33262
37.75	117.75	-0.265513	2.81929
37.5	117.75	-0.728846	2.60595
37.25	117.75	-1.17551	1.90929
40.25	118	-0.232179	-1.86071
40	118	0.0578206	-0.644045
39.75	118	1.82115	-0.577379
39.5	118	2.52115	-1.16071
39.25	118	2.34115	-1.66071
39	118	2.77782	-1.53071
38.75	118	3.62782	-0.567379
38.5	118	3.44115	0.682621
38.25	118	2.03449	1.72929
38	118	0.737821	2.28595
37.75	118	0.197821	2.45262
37.5	118	-0.202179	2.30262
37.25	118	-0.795513	1.89595
40.25	118.25	-0.0955126	-2.34738
40	118.25	0.441154	-1.18405
39.75	118.25	1.87782	-1.03405
39.5	118.25	2.54782	-1.46405
39.25	118.25	2.38115	-1.87071
39	118.25	2.96449	-1.79405
38.75	118.25	3.90449	-0.554045
38.5	118.25	3.64782	1.10595
38.25	118.25	2.19449	2.07929
38	118.25	0.947821	2.07929
37.75	118.25	0.541154	1.97262
37.5	118.25	0.204487	1.91929
37.25	118.25	-0.452179	1.80595
40.25	118.5	0.137821	-2.80405
40	118.5	0.817821	-1.63071
39.75	118.5	2.06115	-1.30405
39.5	118.5	2.58449	-1.51071
39.25	118.5	2.31115	-1.76738
39	118.5	2.82782	-1.77071
38.75	118.5	3.71115	-0.427379
38.5	118.5	3.43449	1.40929
38.25	118.5	2.10782	2.20262
38	118.5	1.05115	1.76595
37.75	118.5	0.741154	1.41929
37.5	118.5	0.454487	1.37262
37.25	118.5	0.0144873	1.50262
40.25	118.75	0.0844873	-3.05738
40	118.75	0.747821	-2.02738
39.75	118.75	2.15115	-1.46405
39.5	118.75	2.75782	-1.45738
39.25	118.75	2.34782	-1.64738
39	118.75	2.55449	-1.66738
38.75	118.75	3.30782	-0.317379
38.5	118.75	3.06115	1.43595
38.25	118.75	1.94782	2.00595
38	118.75	1.04115	1.35929
37.75	118.75	0.681154	0.925955
37.5	118.75	0.437821	0.952621
37.25	118.75	0.321154	1.03595
40.25	119	-0.368846	-2.88738
40	119	0.627821	-2.33071
39.75	119	2.48115	-1.61738
39.5	119	3.19782	-1.40405
39.25	119	2.54449	-1.56405
39	119	2.40115	-1.58738
38.75	119	2.96782	-0.317379
38.5	119	2.70782	1.23262
38.25	119	1.70115	1.63929
38	119	0.737821	0.985954
37.75	119	0.0378206	0.635955
37.5	119	-0.235513	0.725955
37.25	119	-0.0221794	0.669288
40.25	119.25	-0.148846	-2.83405
40	119.25	1.06449	-2.48405
39.75	119.25	3.27115	-1.66738
39.5	119.25	4.18449	-1.40071
39.25	119.25	3.21782	-1.60738
39	119.25	2.56449	-1.50071
38.75	119.25	2.80449	-0.350712
38.5	119.25	2.37782	0.955955
38.25	119.25	1.22115	1.27262
38	119.25	0.0378206	0.772621
37.75	119.25	-0.988848	0.555955
37.5	119.25	-1.47218	0.702621
37.25	119.25	-0.995514	0.562621
40.25	119.5	0.871154	-2.90071
40	119.5	1.60449	-2.33071
39.75	119.5	4.61115	-1.73071
39.5	119.5	5.59115	-1.38405
39.25	119.5	4.08449	-1.50405
39	119.5	2.96782	-1.32405
38.75	119.5	2.79449	-0.280712
38.5	119.5	2.05115	0.795955
38.25	119.5	0.617821	1.01929
38	119.5	-0.752179	0.685955
37.75	119.5	-1.85885	0.599288
37.5	119.5	-2.41885	0.699288
37.25	119.5	-2.02218	0.552621
40.25	119.75	1.30449	-2.77405
40	119.75	1.61449	-2.16405
39.75	119.75	5.21115	-1.63405
