40.25	117.25	2.70983	-5.67792
40	117.25	2.00316	-5.75458
39.75	117.25	0.946493	-6.32792
39.5	117.25	-0.0235051	-6.56458
39.25	117.25	-0.570172	-6.22458
39	117.25	-1.05017	-6.01458
38.75	117.25	-2.08017	-5.85792
38.5	117.25	-3.70684	-4.89125
38.25	117.25	-5.18017	-4.10792
38	117.25	-5.96684	-4.31125
37.75	117.25	-6.48684	-5.05125
37.5	117.25	-7.00351	-5.43458
37.25	117.25	-7.41351	-5.22458
40.25	117.5	3.24316	-5.16458
40	117.5	2.54983	-5.05458
39.75	117.5	1.69316	-5.95792
39.5	117.5	0.803161	-6.48792
39.25	117.5	0.0964947	-6.58458
39	117.5	-0.733505	-5.90125
38.75	117.5	-2.27351	-5.29792
38.5	117.5	-4.18684	-4.50125
38.25	117.5	-5.30017	-4.36125
38	117.5	-5.88017	-4.98792
37.75	117.5	-6.29351	-5.62792
37.5	117.5	-6.63351	-5.76458
37.25	117.5	-6.94017	-5.36458
40.25	117.75	2.65649	-4.93125
40	117.75	2.21316	-4.69125
39.75	117.75	1.80316	-5.61792
39.5	117.75	1.12649	-6.28458
39.25	117.75	0.473161	-6.71458
39	117.75	-0.593505	-6.49458
38.75	117.75	-2.31017	-5.55125
38.5	117.75	-4.16684	-4.56458
38.25	117.75	-5.24351	-5.01792
38	117.75	-5.74351	-5.72792
37.75	117.75	-6.09351	-6.19792
37.5	117.75	-6.25684	-6.11792
37.25	117.75	-6.51684	-5.50458
40.25	118	1.76983	-5.47458
40	118	1.61316	-5.14125
39.75	118	1.40649	-5.73792
39.5	118	1.03316	-6.29125
39.25	118	0.783161	-7.00125
39	118	0.139828	-6.96125
38.75	118	-1.25017	-5.91458
38.5	118	-3.13684	-5.03792
38.25	118	-4.91684	-5.54792
38	118	-5.68351	-6.48792
37.75	118	-5.82684	-6.63125
37.5	118	-5.89351	-6.28125
37.25	118	-6.17351	-5.60458
40.25	118.25	2.09316	-6.00125
40	118.25	1.89983	-6.19125
39.75	118.25	1.45649	-6.18458
39.5	118.25	1.27649	-6.64458
39.25	118.25	1.35316	-7.10125
39	118.25	0.893161	-6.74458
38.75	118.25	-0.656839	-5.71792
38.5	118.25	-2.65017	-5.31125
38.25	118.25	-4.67351	-5.95792
38	118.25	-5.45351	-6.81458
37.75	118.25	-5.55351	-6.91125
37.5	118.25	-5.62351	-6.43792
37.25	118.25	-5.99684	-5.77125
40.25	118.5	3.46649	-6.06792
40	118.5	2.99649	-6.28792
39.75	118.5	2.40649	-6.52792
39.5	118.5	2.09983	-6.95458
39.25	118.5	1.90649	-6.79125
39	118.5	0.809828	-6.01125
38.75	118.5	-1.08017	-5.17125
38.5	118.5	-3.05351	-5.41792
38.25	118.5	-4.85351	-6.39792
38	118.5	-5.39017	-7.32792
37.75	118.5	-5.36017	-7.18458
37.5	118.5	-5.30017	-6.37792
37.25	118.5	-5.97684	-6.20792
40.25	118.75	4.12649	-4.61792
40	118.75	3.96983	-5.17792
39.75	118.75	3.46316	-5.79792
39.5	118.75	2.84316	-6.35125
39.25	118.75	1.89649	-6.15125
39	118.75	-0.0268384	-5.31792
38.75	118.75	-2.09351	-5.07792
38.5	118.75	-3.65684	-5.96458
38.25	118.75	-4.88017	-7.24458
38	118.75	-5.10684	-7.69125
37.75	118.75	-5.23351	-7.78458
37.5	118.75	-5.62684	-7.31792
37.25	118.75	-6.18351	-7.25125
40.25	119	3.52983	-3.11125
40	119	4.07316	-3.49125
39.75	119	3.64316	-4.34458
39.5	119	2.53983	-5.08125
39.25	119	0.866494	-5.13458
39	119	-1.32351	-5.08792
38.75	119	-2.92017	-5.71792
38.5	119	-3.91351	-7.00458
38.25	119	-4.66017	-8.31792
38	119	-5.01684	-8.95792
37.75	119	-5.27017	-8.73458
37.5	119	-6.23684	-8.89792
37.25	119	-6.70017	-8.97458
40.25	119.25	2.52316	-3.04458
40	119.25	3.13316	-2.78458
39.75	119.25	2.51983	-3.30125
39.5	119.25	1.16983	-4.28792
39.25	119.25	-0.630172	-5.04792
39	119.25	-2.10351	-5.77458
38.75	119.25	-2.95684	-6.91125
38.5	119.25	-3.58351	-8.22458
38.25	119.25	-4.14684	-9.33458
38	119.25	-4.74017	-9.88793
37.75	119.25	-5.37351	-9.85459
37.5	119.25	-6.30351	-9.84793
37.25	119.25	-6.66017	-10.2113
