40.25	117.25	0.8844	1.79282
40	117.25	1.75107	0.426156
39.75	117.25	4.05107	0.492822
39.5	117.25	5.6844	1.42616
39.25	117.25	5.71773	2.32616
39	117.25	5.41773	3.09282
38.75	117.25	5.3844	3.49282
38.5	117.25	4.81773	3.35949
38.25	117.25	3.91773	3.39282
38	117.25	2.7844	3.79282
37.75	117.25	1.95107	3.92616
37.5	117.25	1.5844	3.52616
37.25	117.25	1.4844	2.79282
40.25	117.5	0.7844	1.62616
40	117.5	1.55107	-0.240511
39.75	117.5	3.91773	-0.140511
39.5	117.5	5.31773	1.45949
39.25	117.5	4.91773	2.79282
39	117.5	4.11773	3.32616
38.75	117.5	3.9844	3.59282
38.5	117.5	4.35107	3.29282
38.25	117.5	4.01773	3.32616
38	117.5	2.81773	3.79282
37.75	117.5	1.61773	3.72616
37.5	117.5	1.01773	2.99282
37.25	117.5	0.717733	2.25949
40.25	117.75	0.2844	1.62616
40	117.75	1.1844	-0.807178
39.75	117.75	3.1844	-0.0738443
39.5	117.75	3.71773	2.62616
39.25	117.75	2.01773	4.69282
39	117.75	0.151066	5.42616
38.75	117.75	0.5844	4.85949
38.5	117.75	2.0844	3.59282
38.25	117.75	3.61773	3.32616
38	117.75	3.05107	3.72616
37.75	117.75	1.81773	3.49282
37.5	117.75	0.951065	2.49282
37.25	117.75	0.2844	1.89282
40.25	118	0.317733	1.49282
40	118	1.31773	-0.907178
39.75	118	2.71773	0.826156
39.5	118	2.15107	4.25949
39.25	118	-0.848932	6.75949
39	118	-3.08227	7.19282
38.75	118	-2.64893	5.72616
38.5	118	-0.948932	3.62616
38.25	118	1.55107	2.59282
38	118	3.2844	3.15949
37.75	118	2.51773	2.92616
37.5	118	1.25107	2.02616
37.25	118	0.117733	1.82616
40.25	118.25	0.551066	1.45949
40	118.25	1.41773	-0.140511
39.75	118.25	2.7844	1.95949
39.5	118.25	2.05107	4.89282
39.25	118.25	-0.6156	6.69282
39	118.25	-3.28227	6.99282
38.75	118.25	-3.9156	5.39282
38.5	118.25	-3.38227	3.05949
38.25	118.25	-0.5156	1.32616
38	118.25	2.95107	1.79282
37.75	118.25	2.9844	1.95949
37.5	118.25	1.6844	1.79282
37.25	118.25	-0.0822672	2.19282
40.25	118.5	-0.0489338	2.09282
40	118.5	0.0843996	1.09282
39.75	118.5	2.11773	2.59282
39.5	118.5	2.65107	4.45949
39.25	118.5	0.7844	5.59282
39	118.5	-2.04893	6.05949
38.75	118.5	-3.7156	4.85949
38.5	118.5	-4.44893	2.75949
38.25	118.5	-2.24893	0.859489
38	118.5	1.91773	1.09282
37.75	118.5	2.45107	1.55949
37.5	118.5	1.35107	2.09282
37.25	118.5	-0.282267	3.09282
40.25	118.75	-1.5156	3.05949
40	118.75	-2.5156	2.32616
39.75	118.75	0.117733	2.85949
39.5	118.75	2.2844	4.09282
39.25	118.75	1.55107	5.12616
39	118.75	-1.04893	5.79282
38.75	118.75	-2.98227	5.12616
38.5	118.75	-4.3156	3.82616
38.25	118.75	-3.34893	2.35949
38	118.75	-0.182267	2.19282
37.75	118.75	0.451066	2.62616
37.5	118.75	0.0510663	3.25949
37.25	118.75	-0.582267	4.05949
40.25	119	-2.78227	3.89282
40	119	-4.38227	3.09282
39.75	119	-2.0156	3.25949
39.5	119	0.917732	4.55949
39.25	119	1.2844	5.62616
39	119	-0.4156	6.22616
38.75	119	-1.98227	5.79282
38.5	119	-3.34893	5.49282
38.25	119	-3.6156	4.95949
38	119	-2.7156	4.65949
37.75	119	-2.3156	4.55949
37.5	119	-2.4156	4.62616
37.25	119	-1.34893	4.59282
40.25	119.25	-2.34893	3.82616
40	119.25	-3.9156	3.35949
39.75	119.25	-3.1156	4.52616
39.5	119.25	-0.648934	5.92616
39.25	119.25	0.517733	6.82616
39	119.25	0.0843996	6.55949
38.75	119.25	-0.882267	6.22616
38.5	119.25	-1.84893	6.45949
38.25	119.25	-2.7156	6.55949
38	119.25	-3.34893	6.45949
37.75	119.25	-3.9156	5.72616
37.5	119.25	-3.54893	4.69282
37.25	119.25	-1.88227	4.15949
40.25	119.5	-0.748934	3.42616
40	119.5	-2.5156	3.99282
39.75	119.5	-3.14893	5.92616
39.5	119.5	-1.4156	7.29282
39.25	119.5	0.0843996	7.39282
39	119.5	0.251066	6.62616
38.75	119.5	-0.1156	6.19282
38.5	119.5	-0.582267	6.35949
38.25	119.5	-1.1156	6.49282
38	119.5	-1.78227	6.15949
37.75	119.5	-2.6156	4.75949
37.5	119.5	-2.48227	3.19282
37.25	119.5	-1.24893	2.82616
40.25	119.75	0.351066	4.25949
40	119.75	-1.2156	5.15949
39.75	119.75	-2.14893	6.62616
39.5	119.75	-1.34893	7.42616
39.25	119.75	-0.3156	7.22616
39	119.75	-0.0156005	6.52616
38.75	119.75	-0.0156005	6.05949
38.5	119.75	-0.0489338	5.79282
38.25	119.75	-0.0822672	5.32616
38	119.75	-0.1156	4.29282
37.75	119.75	-0.282267	2.39282
37.5	119.75	-0.282267	0.926157
37.25	119.75	0.0177327	1.32616
40.25	120	0.951065	5.49282
40	120	-0.182267	6.19282
39.75	120	-1.24893	6.52616
39.5	120	-1.2156	6.89282
39.25	120	-0.748934	6.85949
39	120	-0.548934	6.49282
38.75	120	-0.548934	6.05949
38.5	120	-0.582267	5.39282
38.25	120	-0.348934	4.22616
