40.25	117.25	-0.959107	-0.0422641
40	117.25	-2.38244	-0.618931
39.75	117.25	-3.67244	-0.838931
39.5	117.25	-3.69911	-1.73226
39.25	117.25	-1.83578	-2.01893
39	117.25	0.390894	-0.545597
38.75	117.25	0.280894	1.07774
38.5	117.25	-1.65244	1.1044
38.25	117.25	-2.74911	0.381069
38	117.25	-2.63911	0.287736
37.75	117.25	-2.35578	1.22107
37.5	117.25	-2.43244	2.0744
37.25	117.25	-2.18911	1.70107
40.25	117.5	-0.142439	-0.182264
40	117.5	-1.94578	-0.872264
39.75	117.5	-3.31578	-1.27226
39.5	117.5	-3.38244	-2.0456
39.25	117.5	-1.57244	-1.68226
39	117.5	0.557561	0.817736
38.75	117.5	0.140894	2.59107
38.5	117.5	-1.77578	2.02774
38.25	117.5	-2.74911	0.924403
38	117.5	-2.64578	0.974403
37.75	117.5	-2.57578	1.86107
37.5	117.5	-2.86911	2.57107
37.25	117.5	-2.95911	2.01107
40.25	117.75	0.000893967	-0.122264
40	117.75	-1.61244	-0.938931
39.75	117.75	-2.88911	-1.61893
39.5	117.75	-3.05578	-2.1556
39.25	117.75	-1.76578	-1.03226
39	117.75	-0.102439	2.39774
38.75	117.75	-0.575772	4.2544
38.5	117.75	-1.98244	3.13774
38.25	117.75	-2.52244	1.9444
38	117.75	-2.47911	1.8744
37.75	117.75	-2.62578	2.55107
37.5	117.75	-2.99578	3.0544
37.25	117.75	-3.21578	2.40774
40.25	118	-0.449106	-0.172264
40	118	-1.42911	-1.02226
39.75	118	-2.53578	-1.91893
39.5	118	-2.92244	-2.28893
39.25	118	-2.29911	-0.602264
39	118	-1.32244	3.37107
38.75	118	-1.46911	4.82107
38.5	118	-2.09911	3.81107
38.25	118	-2.28244	3.04774
38	118	-2.31578	2.81107
37.75	118	-2.52911	2.9944
37.5	118	-2.77911	3.23107
37.25	118	-2.97911	2.6244
40.25	118.25	-0.519106	-0.442264
40	118.25	-1.12911	-1.2356
39.75	118.25	-2.16244	-2.10226
39.5	118.25	-2.66911	-2.4256
39.25	118.25	-2.49578	-0.528931
39	118.25	-2.07911	3.25107
38.75	118.25	-1.93244	4.6344
38.5	118.25	-2.03578	4.08107
38.25	118.25	-2.11911	3.83774
38	118.25	-2.06578	3.3044
37.75	118.25	-2.10244	2.97107
37.5	118.25	-2.18911	2.98107
37.25	118.25	-2.53911	2.55774
40.25	118.5	-0.215772	-0.895597
40	118.5	-0.91244	-1.58226
39.75	118.5	-1.64578	-2.18893
39.5	118.5	-2.21578	-2.6056
39.25	118.5	-2.16911	-0.515597
39	118.5	-2.19578	3.06774
38.75	118.5	-2.16578	4.3644
38.5	118.5	-2.17578	4.35107
38.25	118.5	-2.15578	4.31107
38	118.5	-1.90578	3.48107
37.75	118.5	-1.65578	2.6644
37.5	118.5	-1.60578	2.48774
37.25	118.5	-2.02911	2.3344
40.25	118.75	-0.0924393	-0.935598
40	118.75	-1.03577	-1.8256
39.75	118.75	-1.37911	-2.5056
39.5	118.75	-1.62578	-2.39226
39.25	118.75	-1.84578	0.144403
39	118.75	-2.31911	3.44107
38.75	118.75	-2.52578	4.4244
38.5	118.75	-2.51244	4.52774
38.25	118.75	-2.33244	4.40774
38	118.75	-1.76911	3.31107
37.75	118.75	-1.47577	2.4944
37.5	118.75	-1.51244	2.2144
37.25	118.75	-1.86578	2.20107
40.25	119	-0.449106	-0.622264
40	119	-0.982442	-2.0256
39.75	119	-1.00911	-2.70893
39.5	119	-1.19578	-1.6856
39.25	119	-1.87911	1.3444
39	119	-2.70911	3.96107
38.75	119	-2.99244	4.51107
38.5	119	-2.80578	4.4344
38.25	119	-2.53244	4.2244
38	119	-2.13244	3.37107
37.75	119	-1.91578	2.5144
37.5	119	-2.15578	2.4444
37.25	119	-2.26578	2.28107
40.25	119.25	-0.189106	-0.555597
40	119.25	-0.442439	-2.33226
39.75	119.25	-0.575772	-2.70226
39.5	119.25	-1.16244	-0.495597
39.25	119.25	-2.19911	2.7644
