40.25	117.25	0.521057	-2.23419
40	117.25	1.09439	-1.82419
39.75	117.25	1.16106	-2.44419
39.5	117.25	0.597723	-3.19085
39.25	117.25	0.237723	-3.47086
39	117.25	0.437723	-3.76752
38.75	117.25	1.00772	-4.24419
38.5	117.25	1.75106	-3.42419
38.25	117.25	2.58772	-1.32086
38	117.25	3.23106	0.619144
37.75	117.25	3.74772	1.62581
37.5	117.25	4.08772	1.91581
37.25	117.25	4.21106	2.12581
40.25	117.5	0.961055	-1.73752
40	117.5	0.931055	-1.20085
39.75	117.5	0.871057	-1.67419
39.5	117.5	0.517723	-2.57419
39.25	117.5	0.427723	-3.44419
39	117.5	0.831057	-3.94085
38.75	117.5	1.64772	-4.13419
38.5	117.5	2.68772	-2.99419
38.25	117.5	3.55772	-0.76419
38	117.5	4.10439	0.932477
37.75	117.5	4.63106	1.63581
37.5	117.5	4.72439	1.71915
37.25	117.5	4.22772	1.63248
40.25	117.75	0.62439	-1.11752
40	117.75	0.20439	-0.670856
39.75	117.75	0.20439	-1.19419
39.5	117.75	0.14439	-2.18419
39.25	117.75	0.387723	-3.44752
39	117.75	1.22439	-4.56085
38.75	117.75	2.58439	-4.44419
38.5	117.75	3.88106	-2.44752
38.25	117.75	4.62106	-0.217523
38	117.75	4.81106	1.15581
37.75	117.75	5.14439	1.66915
37.5	117.75	5.09772	1.59581
37.25	117.75	4.33439	1.43581
40.25	118	0.0610568	-0.807523
40	118	-0.33561	-0.61419
39.75	118	-0.43561	-0.990856
39.5	118	-0.46561	-1.89752
39.25	118	0.151057	-3.25419
39	118	1.58772	-4.39086
38.75	118	3.45106	-3.96419
38.5	118	4.98772	-1.81085
38.25	118	5.54439	0.459144
38	118	5.44439	1.41248
37.75	118	5.38439	1.64248
37.5	118	5.35106	1.55915
37.25	118	4.73106	1.40915
40.25	118.25	0.11439	-0.777523
40	118.25	-0.192277	-0.72419
39.75	118.25	-0.66561	-1.02085
39.5	118.25	-0.898943	-1.67419
39.25	118.25	-0.0389433	-2.49752
39	118.25	1.96106	-3.15752
38.75	118.25	4.08106	-2.42752
38.5	118.25	5.53439	-0.530856
38.25	118.25	5.87772	1.22915
38	118.25	5.36439	1.68581
37.75	118.25	5.21439	1.63581
37.5	118.25	5.24106	1.43915
37.25	118.25	4.92772	1.24581
40.25	118.5	0.64439	-0.690856
40	118.5	0.0977234	-0.817523
39.75	118.5	-0.628943	-1.05752
39.5	118.5	-0.91561	-1.50752
39.25	118.5	0.231057	-1.54419
39	118.5	2.42439	-1.21419
38.75	118.5	4.38772	-0.26419
38.5	118.5	5.49772	1.11915
38.25	118.5	5.52106	2.10581
38	118.5	4.98106	2.06581
