40.25	117.25	-0.75799	-2.4722
40	117.25	0.505344	-1.18553
39.75	117.25	1.71868	0.0544662
39.5	117.25	1.81868	0.101133
39.25	117.25	1.39201	0.0711327
39	117.25	1.61868	0.364466
38.75	117.25	2.13534	0.621133
38.5	117.25	1.77201	1.22447
38.25	117.25	0.605344	2.44113
38	117.25	-0.35799	3.38447
37.75	117.25	-0.877989	3.53447
37.5	117.25	-1.35799	3.0778
37.25	117.25	-1.76799	2.2778
40.25	117.5	0.158677	-2.48553
40	117.5	0.818678	-1.0022
39.75	117.5	1.89534	-0.155534
39.5	117.5	1.93201	-0.635534
39.25	117.5	1.51868	-0.902201
39	117.5	1.97201	-0.232201
38.75	117.5	2.72868	0.651133
38.5	117.5	2.37201	1.62447
38.25	117.5	1.13201	2.6178
38	117.5	0.248677	3.1378
37.75	117.5	-0.304656	3.14113
37.5	117.5	-0.924657	2.87447
37.25	117.5	-1.47799	2.34113
40.25	117.75	0.31201	-2.29887
40	117.75	0.448677	-0.812201
39.75	117.75	1.67868	-0.385534
39.5	117.75	1.95868	-1.2522
39.25	117.75	1.74201	-1.70553
39	117.75	2.66534	-0.735534
38.75	117.75	3.56201	0.991133
38.5	117.75	3.03868	2.2778
38.25	117.75	1.68201	2.8578
38	117.75	0.758677	2.90113
37.75	117.75	0.0886769	2.82447
37.5	117.75	-0.611323	2.70113
37.25	117.75	-1.19799	2.31113
40.25	118	-0.0846566	-2.32887
40	118	0.028677	-0.975534
39.75	118	1.40201	-0.762201
39.5	118	1.79201	-1.60553
39.25	118	1.79534	-2.1722
39	118	2.95868	-1.00553
38.75	118	3.79534	1.24447
38.5	118	3.09868	2.81113
38.25	118	1.93868	3.23447
38	118	1.01201	2.83447
37.75	118	0.268677	2.5878
37.5	118	-0.39799	2.46447
37.25	118	-0.93799	2.1378
40.25	118.25	-0.0613231	-2.71887
40	118.25	0.358677	-1.29887
39.75	118.25	1.41868	-1.0222
39.5	118.25	1.55534	-1.6322
39.25	118.25	1.46868	-2.14553
39	118.25	2.72534	-1.1922
38.75	118.25	3.52201	1.18447
38.5	118.25	2.68534	2.92447
38.25	118.25	1.59534	3.31447
38	118.25	0.805344	2.69113
37.75	118.25	0.175344	2.28447
37.5	118.25	-0.251323	2.02113
37.25	118.25	-0.541323	1.73447
40.25	118.5	0.538677	-2.9922
40	118.5	0.988676	-1.5822
39.75	118.5	1.67201	-1.04887
39.5	118.5	1.48868	-1.43887
39.25	118.5	1.20201	-2.02553
39	118.5	2.26534	-1.44553
38.75	118.5	2.90201	0.841133
38.5	118.5	2.03534	2.69113
38.25	118.5	1.02534	3.11447
38	118.5	0.41201	2.4078
37.75	118.5	-0.041323	1.72447
37.5	118.5	-0.10799	1.2578
37.25	118.5	0.0553437	0.981133
40.25	118.75	0.965343	-2.89887
40	118.75	1.16534	-1.72887
39.75	118.75	1.87201	-1.0222
39.5	118.75	1.75201	-1.3222
39.25	118.75	1.30868	-2.02887
39	118.75	1.94868	-1.7022
38.75	118.75	2.36534	0.507799
38.5	118.75	1.47201	2.31447
38.25	118.75	0.575344	2.6278
38	118.75	0.0920103	1.80113
37.75	118.75	-0.214656	0.891132
37.5	118.75	-0.0146563	0.251133
37.25	118.75	0.598677	-0.015534
40.25	119	0.625344	-2.41553
40	119	1.13868	-1.83553
39.75	119	2.22201	-1.1122
39.5	119	2.35868	-1.4022
39.25	119	1.76868	-2.17887
