40.25	117.25	-0.88742	-0.592945
40	117.25	-2.00742	-0.919611
39.75	117.25	-3.36409	-0.376278
39.5	117.25	-3.90742	-0.456278
39.25	117.25	-2.94409	-0.962945
39	117.25	-1.32075	-0.749611
38.75	117.25	-0.867421	0.573722
38.5	117.25	-1.76409	2.02706
38.25	117.25	-2.46742	2.30706
38	117.25	-2.48409	1.67706
37.75	117.25	-2.28075	1.48039
37.5	117.25	-2.08409	1.76372
37.25	117.25	-1.31409	1.41372
40.25	117.5	0.20258	-0.849611
40	117.5	-1.72409	-0.926278
39.75	117.5	-3.45742	-0.362945
39.5	117.5	-4.11075	-0.502945
39.25	117.5	-3.04742	-0.812945
39	117.5	-1.20409	0.00705522
38.75	117.5	-0.744087	1.76039
38.5	117.5	-1.76742	3.04372
38.25	117.5	-2.50409	2.90372
38	117.5	-2.44409	2.15706
37.75	117.5	-2.27409	1.98706
37.5	117.5	-2.21075	2.16706
37.25	117.5	-1.86409	1.58372
40.25	117.75	0.51258	-0.516278
40	117.75	-1.56409	-0.516278
39.75	117.75	-3.34075	-0.356278
39.5	117.75	-3.99075	-0.599611
39.25	117.75	-3.05409	-0.512945
39	117.75	-1.28742	1.06372
38.75	117.75	-0.79742	3.12372
38.5	117.75	-1.73742	3.90039
38.25	117.75	-2.29075	3.39039
38	117.75	-2.11075	2.41039
37.75	117.75	-2.02075	2.17372
37.5	117.75	-2.18742	2.33372
37.25	117.75	-2.27409	1.73039
40.25	118	-0.0274202	-0.0329447
40	118	-1.48742	-0.182945
39.75	118	-3.08742	-0.492945
39.5	118	-3.81409	-0.816278
39.25	118	-3.10409	-0.106278
39	118	-1.43742	2.16372
38.75	118	-0.75742	3.77372
38.5	118	-1.33409	4.05372
38.25	118	-1.69742	3.45372
38	118	-1.55409	2.47372
37.75	118	-1.58075	2.11039
37.5	118	-2.03075	2.30706
37.25	118	-2.48742	1.90039
40.25	118.25	-0.30742	0.253722
40	118.25	-1.27409	-0.126278
39.75	118.25	-2.54409	-0.672945
39.5	118.25	-3.50742	-0.932943
39.25	118.25	-3.01075	0.163722
39	118.25	-1.52075	2.63706
38.75	118.25	-0.744087	3.86706
38.5	118.25	-0.844087	3.76372
38.25	118.25	-0.850753	3.14039
38	118.25	-0.780753	2.08372
37.75	118.25	-1.03075	1.78706
37.5	118.25	-1.61742	2.08706
37.25	118.25	-2.35742	2.05706
40.25	118.5	-0.17742	0.180389
40	118.5	-0.994086	-0.176278
39.75	118.5	-2.09075	-0.729611
39.5	118.5	-3.13409	-0.992944
39.25	118.5	-2.73409	0.383722
39	118.5	-1.51075	2.78039
38.75	118.5	-0.64742	3.64706
38.5	118.5	-0.460753	3.37039
38.25	118.5	-0.300753	2.75372
38	118.5	-0.270753	1.85706
37.75	118.5	-0.600753	1.55039
37.5	118.5	-1.12742	1.96372
37.25	118.5	-1.78075	2.15372
40.25	118.75	-0.0807535	0.353722
40	118.75	-1.03742	-0.196278
39.75	118.75	-1.88409	-0.789611
39.5	118.75	-2.59742	-0.826278
39.25	118.75	-2.24409	0.620389
39	118.75	-1.24742	2.83039
38.75	118.75	-0.650753	3.46039
38.5	118.75	-0.534087	3.16039
38.25	118.75	-0.41742	2.65372
38	118.75	-0.36742	1.85372
37.75	118.75	-0.590753	1.76039
37.5	118.75	-0.874087	2.07372
37.25	118.75	-1.23742	2.10039
40.25	119	-0.454087	0.713722
40	119	-1.22075	-0.276278
39.75	119	-1.64075	-0.826278
39.5	119	-2.00075	-0.532945
39.25	119	-1.63409	1.12372
39	119	-0.97742	2.94372
38.75	119	-0.854087	3.35706
38.5	119	-1.02409	3.14372
38.25	119	-1.11742	2.86372
38	119	-1.22075	2.54372
37.75	119	-1.26742	2.35706
37.5	119	-1.31742	2.44372
37.25	119	-1.08075	2.00706
40.25	119.25	-0.350753	0.897055
40	119.25	-0.980753	-0.499611
39.75	119.25	-1.41075	-0.859611
39.5	119.25	-1.52742	0.0570553
39.25	119.25	-1.22075	1.90706
39	119.25	-1.06409	3.14372
38.75	119.25	-1.43409	3.33706
38.5	119.25	-1.82742	3.24372
38.25	119.25	-2.12409	3.25372
38	119.25	-2.30409	3.23372
37.75	119.25	-2.29742	2.96372
37.5	119.25	-2.00742	2.49706
37.25	119.25	-1.42075	1.61039
40.25	119.5	0.485913	0.747056
40	119.5	-0.584087	-0.616277
39.75	119.5	-1.40409	-0.636278
39.5	119.5	-1.30742	1.01706
39.25	119.5	-1.05409	2.64039
39	119.5	-1.44409	3.26039
38.75	119.5	-2.12409	3.33372
38.5	119.5	-2.61742	3.42372
38.25	119.5	-2.90742	3.53372
38	119.5	-3.01075	3.43372
37.75	119.5	-2.93409	2.88039
37.5	119.5	-2.70742	2.17039
37.25	119.5	-2.15075	1.10706
40.25	119.75	0.945914	0.417055
40	119.75	-0.370753	-0.422945
39.75	119.75	-1.20409	0.213722
39.5	119.75	-1.05409	2.04372
39.25	119.75	-1.19742	3.14706
39	119.75	-1.93075	3.33706
38.75	119.75	-2.62075	3.32706
38.5	119.75	-3.00075	3.43372
38.25	119.75	-3.11409	3.44706
38	119.75	-3.21409	3.13039
37.75	119.75	-3.30409	2.35706
37.5	119.75	-3.26075	1.56706
37.25	119.75	-2.92075	0.683722
40.25	120	0.705913	0.200389
40	120	-0.280753	0.113722
39.75	120	-0.760753	1.36706
39.5	120	-0.93742	2.85706
39.25	120	-1.43075	3.36706
39	120	-2.22742	3.32706
38.75	120	-2.80075	3.26706
38.5	120	-2.91075	3.23372
38.25	120	-3.00075	3.04039
38	120	-3.22742	2.38039
37.75	120	-3.45075	1.57039
37.5	120	-3.47409	0.900389
37.25	120	-3.18075	0.153722
40.25	120.25	0.405913	0.513722
40	120.25	-0.124087	1.27372
39.75	120.25	-0.56742	2.67372
39.5	120.25	-1.03075	3.44372
39.25	120.25	-1.64075	3.44372
39	120.25	-2.32742	3.23039
38.75	120.25	-2.70075	3.02706
38.5	120.25	-2.70742	2.81039
38.25	120.25	-2.96409	2.42706
38	120.25	-3.35742	1.76706
37.75	120.25	-3.47409	0.993722
37.5	120.25	-3.25075	0.297055
37.25	120.25	-3.57409	-0.542945
40.25	120.5	0.165913	1.94372
40	120.5	-0.280753	3.06039
39.75	120.5	-0.974087	3.64706
39.5	120.5	-1.55409	3.56039
39.25	120.5	-2.03409	3.15039
39	120.5	-2.42075	2.91039
38.75	120.5	-2.69075	2.53706
38.5	120.5	-2.86075	2.09039
38.25	120.5	-3.22742	1.73372
38	120.5	-3.73742	1.30372
37.75	120.5	-3.55075	0.750389
37.5	120.5	-3.18409	-0.0929447
37.25	120.5	-4.04409	-1.31961
40.25	120.75	-0.18742	4.19039
40	120.75	-0.94742	4.52372
39.75	120.75	-1.84742	4.12372
39.5	120.75	-2.41409	3.23039
39.25	120.75	-2.55075	2.49039
39	120.75	-2.61742	2.13372
38.75	120.75	-2.91409	1.82706
38.5	120.75	-3.31075	1.42706
38.25	120.75	-3.93742	1.31372
38	120.75	-4.47742	1.18706
