40.25	117.25	-2.23146	0.163951
40	117.25	-4.2148	-0.419383
39.75	117.25	-5.48146	-0.0760494
39.5	117.25	-5.20813	0.807283
39.25	117.25	-4.70146	2.57728
39	117.25	-5.1048	3.64062
38.75	117.25	-5.97146	3.88395
38.5	117.25	-6.5048	3.50395
38.25	117.25	-6.67813	3.05395
38	117.25	-6.72813	2.52062
37.75	117.25	-6.9248	2.00728
37.5	117.25	-7.1648	1.29395
37.25	117.25	-7.39813	0.673951
40.25	117.5	-1.3348	-0.0727161
40	117.5	-3.39146	-0.689383
39.75	117.5	-4.8348	-0.0127161
39.5	117.5	-5.04813	1.02395
39.25	117.5	-5.25146	2.74062
39	117.5	-5.7548	3.82395
38.75	117.5	-6.7348	4.23728
38.5	117.5	-7.09146	3.93395
38.25	117.5	-6.84813	3.23728
38	117.5	-6.63813	2.51728
37.75	117.5	-6.60146	1.74728
37.5	117.5	-6.8248	0.910616
37.25	117.5	-6.94813	0.0406172
40.25	117.75	-0.681467	-0.0027161
40	117.75	-2.5148	-0.616049
39.75	117.75	-4.22813	0.213951
39.5	117.75	-4.95813	1.49062
39.25	117.75	-5.97813	3.19395
39	117.75	-7.45813	4.52728
38.75	117.75	-8.30813	4.81728
38.5	117.75	-8.26813	4.35395
38.25	117.75	-7.74146	3.55062
38	117.75	-6.95146	2.43395
37.75	117.75	-6.5648	1.35395
37.5	117.75	-6.41146	0.377284
37.25	117.75	-6.44813	-0.486049
40.25	118	-0.408134	0.127284
40	118	-2.08813	-0.292716
39.75	118	-3.9948	0.550616
39.5	118	-5.0348	1.83062
39.25	118	-6.63813	3.49728
39	118	-8.33813	4.61728
38.75	118	-8.8548	4.64395
38.5	118	-8.89813	4.29062
38.25	118	-8.5748	3.56062
38	118	-7.6148	2.24062
37.75	118	-6.54813	0.830616
37.5	118	-6.1048	-0.222716
37.25	118	-6.00813	-0.906049
40.25	118.25	-0.261467	0.280617
40	118.25	-1.74813	0.233951
39.75	118.25	-3.8248	1.10728
39.5	118.25	-4.9948	1.99395
39.25	118.25	-6.34146	3.19728
39	118.25	-8.01813	4.16062
38.75	118.25	-8.55813	4.06395
38.5	118.25	-8.67146	3.75395
38.25	118.25	-8.61146	3.24728
38	118.25	-7.36146	1.82062
37.75	118.25	-6.33813	0.380617
37.5	118.25	-6.0148	-0.492716
37.25	118.25	-5.75146	-0.989384
40.25	118.5	0.0518665	0.423951
40	118.5	-1.50146	0.730616
39.75	118.5	-3.56146	1.58062
39.5	118.5	-4.88146	2.12728
39.25	118.5	-5.83813	3.02395
39	118.5	-7.37146	3.74395
38.75	118.5	-7.85146	3.53062
38.5	118.5	-8.00813	3.30395
38.25	118.5	-7.9248	2.81062
38	118.5	-6.9948	1.55728
37.75	118.5	-6.30146	0.213951
37.5	118.5	-6.2948	-0.269383
37.25	118.5	-5.9148	-0.809383
40.25	118.75	0.0918665	0.790616
40	118.75	-1.6448	1.23728
39.75	118.75	-3.38146	1.93062
39.5	118.75	-4.69813	2.31395
39.25	118.75	-5.54146	2.94395
39	118.75	-6.7748	3.43062
38.75	118.75	-7.12146	3.16395
38.5	118.75	-7.24146	2.91728
38.25	118.75	-7.24813	2.47395
38	118.75	-6.46813	1.37728
37.75	118.75	-6.65146	0.437284
37.5	118.75	-7.2248	-0.0293829
37.25	118.75	-6.58813	-0.429383
40.25	119	-0.608134	1.20062
40	119	-1.93813	1.25395
39.75	119	-3.13813	1.83062
39.5	119	-4.3748	2.46062
39.25	119	-5.29146	2.87728
39	119	-6.2248	3.07062
38.75	119	-6.47146	2.77728
38.5	119	-6.7048	2.57395
38.25	119	-7.01813	2.32728
38	119	-7.1448	1.56395
37.75	119	-7.61146	0.757284
37.5	119	-8.73146	0.207284
37.25	119	-7.68146	-0.239383
40.25	119.25	-1.2848	1.20728
40	119.25	-1.92813	0.857283
39.75	119.25	-2.8848	1.73062
39.5	119.25	-4.23146	2.78728
39.25	119.25	-5.2048	3.03062
39	119.25	-5.7048	2.69062
38.75	119.25	-5.9948	2.34728
38.5	119.25	-6.50813	2.36395
38.25	119.25	-7.26813	2.28728
38	119.25	-7.95813	1.78395
37.75	119.25	-8.70813	0.920617
37.5	119.25	-9.23146	0.270617
37.25	119.25	-8.12146	-0.246049
40.25	119.5	-1.02813	1.03728
40	119.5	-1.64813	0.747284
39.75	119.5	-3.21813	2.15728
39.5	119.5	-4.25813	3.12062
39.25	119.5	-4.7848	2.83395
39	119.5	-5.1648	2.29062
38.75	119.5	-5.7348	2.09395
38.5	119.5	-6.63813	2.28062
38.25	119.5	-7.6548	2.29062
38	119.5	-8.46813	1.70395
37.75	119.5	-8.8548	0.727284
37.5	119.5	-8.82146	-0.0493829
37.25	119.5	-7.7548	-0.442716
40.25	119.75	-0.4548	1.12728
40	119.75	-1.57813	0.987283
39.75	119.75	-3.3848	2.33728
39.5	119.75	-4.09146	2.78395
39.25	119.75	-4.3048	2.29395
39	119.75	-4.67813	1.90395
38.75	119.75	-5.59146	2.04728
38.5	119.75	-6.87813	2.37728
38.25	119.75	-8.06146	2.24395
38	119.75	-8.6548	1.40395
37.75	119.75	-8.5748	0.160617
37.5	119.75	-7.9848	-0.529383
37.25	119.75	-6.9248	-0.766049
40.25	120	-0.628134	1.44395
40	120	-2.20813	1.65728
39.75	120	-3.67813	2.15395
39.5	120	-4.1048	2.08062
39.25	120	-4.01146	1.70395
39	120	-4.4348	1.81062
38.75	120	-5.67813	2.28395
38.5	120	-7.0748	2.44062
38.25	120	-8.09146	2.00395
38	120	-8.47146	0.850617
37.75	120	-7.9348	-0.402716
37.5	120	-6.85813	-0.962717
37.25	120	-5.47813	-0.96605
40.25	120.25	-1.27813	1.84062
40	120.25	-2.89146	2.09395
39.75	120.25	-3.97146	1.99728
39.5	120.25	-4.14813	1.63728
39.25	120.25	-4.00146	1.59728
39	120.25	-4.5348	2.08062
38.75	120.25	-5.86813	2.59395
38.5	120.25	-7.11813	2.38728
38.25	120.25	-7.8848	1.54728
38	120.25	-7.92146	0.350617
37.75	120.25	-6.96813	-0.666049
37.5	120.25	-5.24146	-1.08605
37.25	120.25	-4.91813	-1.40272
40.25	120.5	-1.9448	2.42062
40	120.5	-3.37146	2.59395
39.75	120.5	-4.11146	2.33728
