40.25	117.25	-0.409918	-2.20969
40	117.25	0.503416	-1.27302
39.75	117.25	1.50675	-0.559691
39.5	117.25	1.64008	-0.839691
39.25	117.25	1.47675	-0.649691
39	117.25	1.84675	0.550309
38.75	117.25	2.10675	2.04698
38.5	117.25	1.50008	3.32031
38.25	117.25	0.606749	3.96698
38	117.25	-0.106584	3.94364
37.75	117.25	-0.926583	3.86031
37.5	117.25	-1.92992	3.56698
37.25	117.25	-2.61325	2.60364
40.25	117.5	0.84675	-2.11302
40	117.5	1.23675	-1.16302
39.75	117.5	1.78008	-0.929689
39.5	117.5	1.68675	-1.68302
39.25	117.5	1.68675	-1.49636
39	117.5	2.17675	0.350309
38.75	117.5	2.32675	2.41364
38.5	117.5	1.64675	3.71031
38.25	117.5	0.746749	4.02364
38	117.5	-0.00991777	3.88364
37.75	117.5	-0.84325	3.81031
37.5	117.5	-1.69992	3.49698
37.25	117.5	-2.28992	2.56364
40.25	117.75	0.98675	-1.79969
40	117.75	1.11008	-0.783025
39.75	117.75	1.72675	-0.973023
39.5	117.75	1.83675	-2.07969
39.25	117.75	2.17675	-1.83636
39	117.75	2.88008	0.596975
38.75	117.75	2.53008	3.22364
38.5	117.75	1.42342	4.32031
38.25	117.75	0.463416	4.24698
38	117.75	-0.296584	3.88364
37.75	117.75	-0.94325	3.63698
37.5	117.75	-1.40658	3.19364
37.25	117.75	-1.70992	2.32364
40.25	118	0.426749	-1.73636
40	118	0.74675	-0.683025
39.75	118	1.60008	-1.03302
39.5	118	1.91342	-2.15302
39.25	118	2.59008	-1.77302
39	118	3.17675	1.09364
38.75	118	2.15675	3.65364
38.5	118	0.646749	4.47364
38.25	118	-0.216584	4.44031
38	118	-0.79325	3.81698
37.75	118	-1.11325	3.19698
37.5	118	-1.08992	2.60364
37.25	118	-1.05658	1.87364
40.25	118.25	0.276749	-2.07969
40	118.25	0.90675	-0.923024
39.75	118.25	1.58675	-1.12636
39.5	118.25	1.78342	-2.08636
39.25	118.25	2.34008	-1.50302
39	118.25	2.81008	1.30364
38.75	118.25	1.58675	3.63364
38.5	118.25	8.21667e-005	4.14698
38.25	118.25	-0.733251	4.06031
38	118.25	-1.01658	3.22364
37.75	118.25	-1.06992	2.33698
37.5	118.25	-0.666584	1.62364
37.25	118.25	-0.289918	1.15698
40.25	118.5	0.72675	-2.29636
40	118.5	1.22342	-1.16302
39.75	118.5	1.65008	-1.21636
39.5	118.5	1.52675	-1.98969
39.25	118.5	1.77342	-1.37969
39	118.5	2.13342	1.23031
38.75	118.5	1.16008	3.26698
38.5	118.5	-0.0465845	3.59698
38.25	118.5	-0.473251	3.34031
38	118.5	-0.589918	2.34031
37.75	118.5	-0.556584	1.15031
37.5	118.5	-0.0432511	0.376975
37.25	118.5	0.590082	0.173642
40.25	118.75	1.13675	-2.01969
40	118.75	1.24675	-1.31969
39.75	118.75	1.66342	-1.31969
39.5	118.75	1.43675	-1.93969
39.25	118.75	1.31008	-1.42302
39	118.75	1.57342	0.860309
38.75	118.75	1.12008	2.67698
38.5	118.75	0.490082	2.86698
38.25	118.75	0.373416	2.40364
38	118.75	0.280082	1.25031
37.75	118.75	0.183416	-0.0763582
37.5	118.75	0.486749	-0.836358
37.25	118.75	1.18675	-0.856357
40.25	119	0.980083	-1.31969
40	119	1.23008	-1.41302
39.75	119	1.91008	-1.49636
39.5	119	1.71675	-1.97636
39.25	119	1.26675	-1.59302
39	119	1.36675	0.313642
38.75	119	1.28675	1.86698
38.5	119	1.02342	1.96698
38.25	119	0.956749	1.37031
38	119	0.746749	0.270309
37.75	119	0.290082	-0.996356
37.5	119	0.183416	-1.76969
37.25	119	0.850082	-1.66302
40.25	119.25	1.28342	-0.966358
40	119.25	1.79342	-1.55636
39.75	119.25	2.64342	-1.64302
39.5	119.25	2.49008	-2.06636
39.25	119.25	1.78675	-1.76302
39	119.25	1.55342	-0.133025
38.75	119.25	1.40008	1.05698
38.5	119.25	1.00342	1.07364
38.25	119.25	0.583416	0.463642
38	119.25	0.120082	-0.516358
37.75	119.25	-0.636584	-1.61302
37.5	119.25	-1.15992	-2.20636
37.25	119.25	-0.476584	-2.11636
40.25	119.5	2.41008	-0.976357
