40.25	117.25	-2.24924	-0.162302
40	117.25	-4.04924	-0.988971
39.75	117.25	-5.21924	-1.06897
39.5	117.25	-4.12924	-0.0156358
39.25	117.25	-1.99924	2.52436
39	117.25	-0.669243	4.5477
38.75	117.25	-0.322576	5.3477
38.5	117.25	-0.00590953	5.75436
38.25	117.25	0.250757	6.02436
38	117.25	0.690756	5.8377
37.75	117.25	1.15076	5.24436
37.5	117.25	1.30742	4.28436
37.25	117.25	1.11076	3.23436
40.25	117.5	-1.40258	-0.525636
40	117.5	-3.68924	-1.3523
39.75	117.5	-5.16924	-1.16897
39.5	117.5	-4.18924	0.627698
39.25	117.5	-2.11258	3.6577
39	117.5	-0.699243	5.39436
38.75	117.5	-0.38591	5.88436
38.5	117.5	-0.352576	6.13436
38.25	117.5	-0.149243	6.15436
38	117.5	0.177424	5.8377
37.75	117.5	0.557424	5.3977
37.5	117.5	0.62409	4.46436
37.25	117.5	0.47409	3.4977
40.25	117.75	-1.08591	-1.03564
40	117.75	-3.12591	-1.30564
39.75	117.75	-4.88924	-1.20897
39.5	117.75	-4.00924	1.08103
39.25	117.75	-2.13924	4.76436
39	117.75	-1.01591	7.03103
38.75	117.75	-0.91591	7.2577
38.5	117.75	-0.939243	7.0177
38.25	117.75	-0.912576	6.4577
38	117.75	-0.609243	5.76436
37.75	117.75	-0.312576	5.31436
37.5	117.75	-0.13591	4.5777
37.25	117.75	-0.0125762	3.75103
40.25	118	-1.39924	-1.09897
40	118	-2.76591	-1.12897
39.75	118	-4.41591	-1.3023
39.5	118	-3.83924	0.924365
39.25	118	-2.20258	4.98103
39	118	-1.30591	7.72436
38.75	118	-1.23924	8.0477
38.5	118	-1.50258	7.67436
38.25	118	-1.60591	6.98103
38	118	-1.46924	5.7277
37.75	118	-1.19924	5.0677
37.5	118	-0.942576	4.49436
37.25	118	-0.622576	3.9177
40.25	118.25	-1.65924	-1.07564
40	118.25	-2.31258	-0.962303
39.75	118.25	-3.78258	-1.3123
39.5	118.25	-3.71258	0.421032
39.25	118.25	-2.34591	4.13436
39	118.25	-1.51258	7.10436
38.75	118.25	-1.54591	7.76436
38.5	118.25	-1.72924	7.77436
38.25	118.25	-2.01258	7.21103
38	118.25	-1.95924	5.57103
37.75	118.25	-1.73258	4.7977
37.5	118.25	-1.43924	4.26103
37.25	118.25	-1.05258	4.02103
40.25	118.5	-1.66591	-1.3723
40	118.5	-2.07924	-1.0623
39.75	118.5	-3.14591	-1.15897
39.5	118.5	-3.56924	0.204364
39.25	118.5	-2.47258	3.3377
39	118.5	-1.88591	6.0777
38.75	118.5	-1.79258	6.93103
38.5	118.5	-1.90924	7.3077
38.25	118.5	-2.13591	6.95436
38	118.5	-2.09924	5.47103
37.75	118.5	-1.79591	4.6177
37.5	118.5	-1.35924	4.05103
37.25	118.5	-1.08924	4.22103
40.25	118.75	-1.32591	-1.38897
40	118.75	-2.06258	-1.11564
39.75	118.75	-2.88924	-1.02897
39.5	118.75	-3.08258	0.377698
39.25	118.75	-2.48924	3.11436
39	118.75	-2.28924	5.3877
38.75	118.75	-2.27924	6.0677
38.5	118.75	-2.20591	6.56436
38.25	118.75	-2.25591	6.5377
