39.25	119.25	-8.77499	-7.7459
39	119.25	-8.93499	-8.53257
38.75	119.25	-7.88499	-8.4559
38.5	119.25	-6.19832	-7.8459
38.25	119.25	-4.25166	-7.19924
38	119.25	-1.89166	-6.6259
37.75	119.25	0.718341	-5.51924
37.5	119.25	2.67834	-4.2159
37.25	119.25	3.20501	-3.81257
40.25	119.5	-2.82166	-4.53924
40	119.5	-4.23832	-4.38924
39.75	119.5	-6.82166	-5.89257
39.5	119.5	-8.67499	-7.9359
39.25	119.5	-9.18166	-8.9459
39	119.5	-8.69166	-8.99257
38.75	119.5	-7.40832	-8.44924
38.5	119.5	-5.70832	-7.64924
38.25	119.5	-3.79499	-6.9259
38	119.5	-1.39499	-6.29257
37.75	119.5	1.48501	-5.22257
37.5	119.5	3.66834	-4.08257
37.25	119.5	3.99168	-3.96257
40.25	119.75	-3.47832	-5.30257
40	119.75	-5.22832	-5.65257
39.75	119.75	-8.00499	-7.85257
39.5	119.75	-9.13166	-9.1959
39.25	119.75	-9.09166	-9.4659
39	119.75	-8.26499	-9.05924
38.75	119.75	-6.85832	-8.3359
38.5	119.75	-5.13832	-7.4859
38.25	119.75	-3.33832	-6.6559
38	119.75	-1.01499	-5.7959
37.75	119.75	2.01834	-4.67257
37.5	119.75	4.35501	-3.81257
37.25	119.75	4.55834	-4.03924
40.25	120	-4.11499	-6.17257
40	120	-6.50832	-7.57924
39.75	120	-8.32832	-9.08257
39.5	120	-9.04166	-9.80256
39.25	120	-8.80166	-9.70256
39	120	-7.85166	-9.1459
38.75	120	-6.29499	-8.3559
38.5	120	-4.44166	-7.3759
38.25	120	-2.73499	-6.31924
38	120	-0.714992	-5.2059
37.75	120	2.14168	-4.13924
37.5	120	4.45501	-3.70924
37.25	120	4.28168	-3.9059
40.25	120.25	-4.63499	-6.73257
40	120.25	-6.95499	-8.5859
39.75	120.25	-8.34832	-9.75589
39.5	120.25	-8.79832	-10.1492
39.25	120.25	-8.45166	-9.96256
39	120.25	-7.41499	-9.39924
38.75	120.25	-5.65166	-8.49257
38.5	120.25	-3.56832	-7.24924
38.25	120.25	-1.89832	-5.88257
38	120.25	-0.251659	-4.67257
37.75	120.25	2.04501	-3.8959
37.5	120.25	3.75834	-3.80924
37.25	120.25	3.92168	-4.09924
40.25	120.5	-5.32832	-7.6559
40	120.5	-7.11832	-9.3159
39.75	120.5	-8.19832	-10.2426
39.5	120.5	-8.45166	-10.5092
39.25	120.5	-7.93166	-10.3126
39	120.5	-6.71166	-9.73589
38.75	120.5	-4.74166	-8.64257
38.5	120.5	-2.45166	-7.04924
38.25	120.5	-0.734992	-5.35257
38	120.5	0.458341	-4.25924
37.75	120.5	1.93501	-3.88924
37.5	120.5	3.03501	-4.03924
37.25	120.5	3.13168	-4.18924
40.25	120.75	-5.69499	-8.6559
40	120.75	-7.12832	-10.0259
39.75	120.75	-7.90832	-10.7092
39.5	120.75	-7.83832	-10.8559
39.25	120.75	-6.98832	-10.6392
39	120.75	-5.52499	-9.94589
38.75	120.75	-3.40166	-8.4959
38.5	120.75	-1.00832	-6.52924
38.25	120.75	0.611675	-4.7459
38	120.75	1.31501	-4.00924
37.75	120.75	1.80168	-3.84257
37.5	120.75	2.10168	-4.20257
37.25	120.75	2.07501	-4.23257
40.25	121	-5.73499	-9.48257
40	121	-6.90832	-10.5859
39.75	121	-7.24832	-11.0259
39.5	121	-6.59499	-10.9492
39.25	121	-5.35166	-10.5759
39	121	-3.78832	-9.43257
38.75	121	-1.77499	-7.33257
38.5	121	0.435008	-5.26924
38.25	121	1.79168	-4.01257
38	121	2.03168	-3.71257
37.75	121	1.72501	-3.8059
37.5	121	1.27834	-4.06257
37.25	121	1.07168	-4.25257
40.25	121.25	-5.32832	-9.79589
40	121.25	-6.17499	-10.8159
39.75	121.25	-5.89499	-10.8692
39.5	121.25	-4.58166	-10.1859
39.25	121.25	-3.30166	-9.54924
39	121.25	-2.11166	-7.61924
38.75	121.25	-0.698325	-4.77924
38.5	121.25	1.17834	-3.42257
38.25	121.25	2.34501	-3.17257
38	121.25	2.47834	-3.17924
37.75	121.25	1.85501	-3.30924
37.5	121.25	1.01834	-3.6859
37.25	121.25	0.528341	-4.10257
40.25	121.5	-4.56499	-10.0692
40	121.5	-4.79499	-10.7392
39.75	121.5	-3.91499	-9.61589
39.5	121.5	-2.63166	-8.14257
39.25	121.5	-1.57832	-7.4559
39	121.5	-1.29166	-4.72924
38.75	121.5	-0.564992	-2.40257
38.5	121.5	0.998342	-1.7859
38.25	121.5	2.20501	-2.40924
38	121.5	2.60168	-2.46257
37.75	121.5	2.25168	-2.38924
37.5	121.5	1.36168	-3.2359
37.25	121.5	0.618341	-3.7659
40.25	121.75	-3.21166	-9.59922
40	121.75	-2.79166	-9.73256
39.75	121.75	-2.11832	-7.98924
39.5	121.75	-1.21833	-6.42257
39.25	121.75	-1.00832	-4.9359
39	121.75	-1.21166	-2.67257
38.75	121.75	-0.811659	-1.0259
38.5	121.75	0.538341	-1.2059
38.25	121.75	1.79501	-2.00257
38	121.75	2.52501	-1.79924
37.75	121.75	2.59834	-1.59924
37.5	121.75	1.80834	-2.67924
37.25	121.75	0.771675	-3.41924
40.25	122	-2.33832	-8.6059
40	122	-1.65499	-7.8359
39.75	122	-0.681659	-6.02924
39.5	122	-0.481659	-4.76257
39.25	122	-0.928324	-3.39257
39	122	-1.39166	-1.90257
38.75	122	-0.901657	-1.08924
38.5	122	0.421675	-1.51924
38.25	122	1.54501	-1.84924
38	122	2.35501	-1.36257
37.75	122	2.58168	-1.2059
37.5	122	1.76501	-2.4759
37.25	122	0.611675	-3.60924
40.25	122.25	-1.86832	-6.55924
40	122.25	-0.748325	-6.1459
39.75	122.25	-0.224992	-4.8959
39.5	122.25	-0.421659	-3.5659
39.25	122.25	-1.00499	-2.4159
39	122.25	-1.17832	-1.95924
38.75	122.25	-0.334992	-2.00257
38.5	122.25	0.798341	-2.07257
38.25	122.25	1.59834	-1.77924
38	122.25	2.14168	-1.20924
37.75	122.25	2.23834	-1.29924
37.5	122.25	1.42501	-2.6859
37.25	122.25	0.238341	-3.97257
