40.25	117.25	-0.75952	-8.88478
40	117.25	0.450479	-6.86143
39.75	117.25	0.257145	-5.27143
39.5	117.25	-1.36952	-6.17809
39.25	117.25	-2.25286	-7.94476
39	117.25	0.00714523	-8.81477
38.75	117.25	3.50714	-6.55809
38.5	117.25	4.42381	-2.66143
38.25	117.25	4.08381	-2.27143
38	117.25	4.56714	-1.01809
37.75	117.25	5.00381	4.14524
37.5	117.25	4.98381	6.50524
37.25	117.25	4.46381	5.68191
40.25	117.5	0.243812	-8.41477
40	117.5	0.143812	-6.40143
39.75	117.5	-0.582855	-4.70143
39.5	117.5	-2.13285	-5.99143
39.25	117.5	-2.59286	-8.28143
39	117.5	0.600479	-8.41809
38.75	117.5	5.13048	-5.01476
38.5	117.5	6.30714	-0.841427
38.25	117.5	5.41048	-1.23143
38	117.5	4.98381	-0.371426
37.75	117.5	4.86048	3.82191
37.5	117.5	4.80048	5.56191
37.25	117.5	4.34381	4.93191
40.25	117.75	0.320479	-10.1415
40	117.75	-0.936188	-7.17143
39.75	117.75	-1.59952	-5.90143
39.5	117.75	-2.81619	-7.11143
39.25	117.75	-3.03619	-9.46145
39	117.75	1.49048	-9.43812
38.75	117.75	7.18714	-3.77809
38.5	117.75	8.09048	0.801907
38.25	117.75	6.56048	-0.118093
38	117.75	5.15381	0.365241
37.75	117.75	4.68381	3.64191
37.5	117.75	4.68381	4.83524
37.25	117.75	4.33381	4.45857
40.25	118	0.383812	-10.7515
40	118	-1.10285	-8.64812
39.75	118	-1.41619	-8.0781
39.5	118	-2.51619	-8.85478
39.25	118	-2.70286	-10.7114
39	118	2.55714	-9.39143
38.75	118	8.57381	-2.43143
38.5	118	9.15714	2.02857
38.25	118	7.31048	0.971907
38	118	5.63714	1.30857
37.75	118	4.61048	3.57524
37.5	118	4.61714	4.18857
37.25	118	4.46048	4.07191
40.25	118.25	0.897145	-9.17145
40	118.25	0.240479	-8.73812
39.75	118.25	0.0838119	-9.22145
39.5	118.25	-1.26952	-9.52478
39.25	118.25	-1.41619	-10.1215
39	118.25	3.85714	-7.72143
38.75	118.25	9.38047	-0.644759
38.5	118.25	9.78713	3.00857
38.25	118.25	7.88381	1.85524
38	118.25	5.92381	2.08191
37.75	118.25	4.75381	3.44857
37.5	118.25	4.58048	3.53524
37.25	118.25	4.46714	3.45857
40.25	118.5	1.08048	-7.62143
40	118.5	1.56048	-7.36143
39.75	118.5	1.71048	-8.2181
39.5	118.5	-0.0361881	-8.43143
39.25	118.5	0.0671453	-8.47809
39	118.5	5.37714	-5.36476
38.75	118.5	9.9238	1.09524
38.5	118.5	10.0105	3.46524
38.25	118.5	8.32714	2.37191
38	118.5	6.52381	2.68524
37.75	118.5	4.95381	3.36857
37.5	118.5	4.64048	3.09857
37.25	118.5	4.22381	2.88191
40.25	118.75	-0.466188	-6.94809
40	118.75	1.30714	-6.77476
39.75	118.75	1.88381	-5.79476
39.5	118.75	0.603812	-6.68809
39.25	118.75	1.49048	-6.70476
39	118.75	6.99714	-3.18809
38.75	118.75	10.5638	2.31857
38.5	118.75	10.1205	3.50857
38.25	118.75	8.67714	2.54524
38	118.75	6.54714	2.95191
37.75	118.75	5.14714	3.35191
37.5	118.75	4.52714	2.87191
37.25	118.75	3.84381	2.75857
40.25	119	-2.93952	-6.59143
40	119	-0.519521	-6.16143
39.75	119	1.03715	-5.10809
39.5	119	0.507145	-5.64143
39.25	119	2.93381	-5.48476
39	119	8.79714	-1.63809
38.75	119	11.4805	2.95857
38.5	119	10.4505	3.31191
38.25	119	8.94381	2.68524
38	119	7.02381	3.43857
37.75	119	5.45048	3.68524
37.5	119	4.78714	3.38857
37.25	119	3.81714	3.26191
40.25	119.25	-3.96286	-6.93143
40	119.25	-1.93286	-5.58809
39.75	119.25	-1.19286	-5.14809
39.5	119.25	-0.172855	-5.48476
39.25	119.25	4.28714	-4.96143
39	119.25	10.1971	-0.794759
38.75	119.25	12.0705	3.10524
38.5	119.25	10.6638	3.26191
38.25	119.25	9.14048	3.06857
38	119.25	7.31714	3.97857
37.75	119.25	5.93381	4.36524
37.5	119.25	5.06714	4.22191
37.25	119.25	3.85381	4.24524
40.25	119.5	-2.42286	-6.76809
