40.25	117.25	-1.66545	-0.388628
40	117.25	-2.98879	-1.60863
39.75	117.25	-4.15212	-1.66863
39.5	117.25	-3.84212	-0.79196
39.25	117.25	-3.27879	1.57471
39	117.25	-3.45879	3.58804
38.75	117.25	-3.30879	3.16804
38.5	117.25	-3.01879	2.39471
38.25	117.25	-3.23879	2.69137
38	117.25	-4.05879	3.07804
37.75	117.25	-4.74879	2.94137
37.5	117.25	-5.29879	2.38471
37.25	117.25	-5.52879	1.34804
40.25	117.5	-0.662121	-0.908627
40	117.5	-2.25545	-2.00196
39.75	117.5	-3.88212	-1.84529
39.5	117.5	-4.11545	-0.368628
39.25	117.5	-3.76545	2.15471
39	117.5	-3.62879	3.53471
38.75	117.5	-3.68879	3.35804
38.5	117.5	-3.56212	2.97804
38.25	117.5	-3.93545	3.22804
38	117.5	-4.58545	3.13471
37.75	117.5	-5.06545	2.66471
37.5	117.5	-5.30545	2.04471
37.25	117.5	-5.35879	1.23137
40.25	117.75	0.0278791	-1.05529
40	117.75	-1.68545	-1.81863
39.75	117.75	-3.50545	-1.74529
39.5	117.75	-3.98879	-0.0519609
39.25	117.75	-3.91879	2.55471
39	117.75	-4.25545	4.05137
38.75	117.75	-4.45879	4.00804
38.5	117.75	-4.64212	3.94137
38.25	117.75	-4.97879	4.07471
38	117.75	-5.04879	3.17137
37.75	117.75	-5.09545	2.29804
37.5	117.75	-5.10879	1.79137
37.25	117.75	-5.03212	1.28137
40.25	118	0.00121217	-0.94196
40	118	-1.48879	-1.55196
39.75	118	-3.11545	-1.57196
39.5	118	-3.51545	-0.115294
39.25	118	-3.74879	2.47804
39	118	-4.44879	4.05804
38.75	118	-5.07545	4.30137
38.5	118	-5.58212	4.62137
38.25	118	-5.93212	4.60804
38	118	-5.64545	3.31471
37.75	118	-5.07545	2.01471
37.5	118	-4.95879	1.78471
37.25	118	-4.86879	1.62471
40.25	118.25	-0.212121	-0.775294
40	118.25	-1.24879	-1.30196
39.75	118.25	-2.49545	-1.53529
39.5	118.25	-2.77212	-0.425294
39.25	118.25	-3.14212	1.96471
39	118.25	-4.40545	3.77471
38.75	118.25	-5.46545	4.25804
38.5	118.25	-6.20879	4.69471
38.25	118.25	-6.57879	4.53804
38	118.25	-5.74545	3.02804
37.75	118.25	-5.08545	1.96137
37.5	118.25	-4.92879	1.98137
37.25	118.25	-4.74879	2.22471
40.25	118.5	-0.00212117	-0.795294
40	118.5	-1.04212	-1.49863
39.75	118.5	-1.79879	-1.54863
39.5	118.5	-2.30212	-0.548627
