40.25	117.25	-1.63569	-0.944755
40	117.25	-2.53569	-2.14476
39.75	117.25	-0.702352	-1.21142
39.5	117.25	2.99765	1.42191
39.25	117.25	4.76431	3.32191
39	117.25	4.73098	3.68858
38.75	117.25	4.29765	3.42191
38.5	117.25	3.63098	3.72191
38.25	117.25	2.99765	4.35524
38	117.25	2.83098	4.25524
37.75	117.25	3.16431	2.98858
37.5	117.25	3.69765	1.58858
37.25	117.25	4.06431	1.45524
40.25	117.5	-0.802352	-0.878088
40	117.5	-2.30235	-2.74476
39.75	117.5	-1.56902	-2.04476
39.5	117.5	1.59765	0.955245
39.25	117.5	3.96431	3.12191
39	117.5	4.69765	3.25524
38.75	117.5	4.59765	3.25524
38.5	117.5	3.86431	3.95524
38.25	117.5	2.79765	4.72191
38	117.5	2.06431	4.38858
37.75	117.5	1.63098	2.65524
37.5	117.5	1.69765	1.22191
37.25	117.5	2.09765	1.38858
40.25	117.75	-0.869019	-0.778088
40	117.75	-2.06902	-2.34476
39.75	117.75	-2.06902	-1.01142
39.5	117.75	-0.0690186	2.62191
39.25	117.75	1.79765	4.65524
39	117.75	3.06431	4.72191
38.75	117.75	3.86431	4.38858
38.5	117.75	3.89765	4.62191
38.25	117.75	3.26431	5.02191
38	117.75	2.29765	4.22191
37.75	117.75	0.930981	2.75524
37.5	117.75	-0.302352	1.78858
37.25	117.75	-0.269019	2.45524
40.25	118	-1.53569	-0.478088
40	118	-2.33569	-1.67809
39.75	118	-1.63569	1.12191
39.5	118	-0.569019	5.05524
39.25	118	-0.202352	6.88858
39	118	0.430981	6.92191
38.75	118	1.63098	6.02191
38.5	118	2.63098	5.15524
38.25	118	3.29765	4.45524
38	118	3.06431	3.58858
37.75	118	1.23098	2.72191
37.5	118	-1.16902	2.92191
37.25	118	-2.00235	4.08858
40.25	118.25	-2.00235	-0.178089
40	118.25	-2.36902	-0.544755
39.75	118.25	-1.16902	2.62191
39.5	118.25	-0.169019	6.12191
39.25	118.25	-0.735685	7.45524
39	118.25	-1.30235	7.95524
38.75	118.25	-0.76902	7.28858
38.5	118.25	0.264315	5.62191
38.25	118.25	1.59765	3.88858
38	118.25	2.39765	2.62191
37.75	118.25	1.36431	2.82191
37.5	118.25	-0.969019	4.22191
37.25	118.25	-2.36902	5.55524
40.25	118.5	-2.36902	0.121912
40	118.5	-3.43569	0.055245
39.75	118.5	-1.80235	2.92191
39.5	118.5	-0.135685	5.75524
39.25	118.5	-0.635685	6.85524
39	118.5	-1.76902	8.15524
38.75	118.5	-2.13569	8.18858
38.5	118.5	-2.13569	6.75524
38.25	118.5	-1.30235	4.45524
38	118.5	0.130981	3.12191
37.75	118.5	0.497648	3.65524
37.5	118.5	-0.569019	5.38858
37.25	118.5	-1.96902	6.38858
40.25	118.75	-2.43569	0.455245
40	118.75	-4.96902	0.421912
39.75	118.75	-3.06902	2.55524
39.5	118.75	-0.935686	4.95524
39.25	118.75	-0.869019	6.42191
39	118.75	-1.53569	8.28858
38.75	118.75	-2.03569	9.08858
38.5	118.75	-2.90235	8.22191
38.25	118.75	-3.16902	6.35524
38	118.75	-2.03569	4.85524
37.75	118.75	-0.769019	5.42191
37.5	118.75	-0.502352	6.72191
37.25	118.75	-1.33569	6.82191
40.25	119	-2.93569	0.955245
40	119	-5.23569	0.455246
39.75	119	-3.46902	2.08858
39.5	119	-1.66902	4.75524
39.25	119	-1.20235	6.55524
39	119	-1.30235	8.38858
38.75	119	-1.33569	9.42192
38.5	119	-2.16902	9.22191
38.25	119	-3.06902	8.08858
38	119	-2.73569	7.05524
37.75	119	-1.50235	7.25524
37.5	119	-0.802352	7.92191
37.25	119	-1.03569	7.05524
40.25	119.25	-2.70235	1.22191
40	119.25	-3.93569	0.655246
39.75	119.25	-2.86902	2.55524
39.5	119.25	-1.93569	5.48858
39.25	119.25	-1.63569	7.22191
39	119.25	-1.36902	8.12191
38.75	119.25	-0.935687	8.85524
38.5	119.25	-1.13569	8.95524
38.25	119.25	-1.86902	8.32191
38	119.25	-2.30235	7.78858
37.75	119.25	-1.83569	7.82191
37.5	119.25	-1.06902	7.78858
37.25	119.25	-0.902352	6.65524
40.25	119.5	-1.36902	1.55524
40	119.5	-2.46902	1.62191
39.75	119.5	-2.70235	4.25524
39.5	119.5	-2.00235	6.58858
39.25	119.5	-2.00235	7.35524
39	119.5	-1.83569	7.52191
38.75	119.5	-1.23569	7.75524
38.5	119.5	-0.902353	7.75524
38.25	119.5	-1.13569	7.18858
38	119.5	-1.66902	6.48858
37.75	119.5	-1.76902	6.28858
37.5	119.5	-1.20235	6.22191
37.25	119.5	-0.869019	5.62191
40.25	119.75	-0.269019	2.42191
40	119.75	-1.56902	3.18858
39.75	119.75	-2.30235	5.52191
39.5	119.75	-2.16902	6.95524
39.25	119.75	-2.33569	7.22191
39	119.75	-2.43569	6.95524
38.75	119.75	-2.16902	6.82191
38.5	119.75	-1.63569	6.52191
38.25	119.75	-1.53569	5.68858
38	119.75	-1.86902	4.52191
37.75	119.75	-1.86902	3.68858
37.5	119.75	-1.26902	3.75524
37.25	119.75	-0.835685	4.02191
40.25	120	0.330981	3.78858
40	120	-1.03569	4.85524
39.75	120	-2.00235	6.08858
39.5	120	-2.30235	6.88858
39.25	120	-2.60235	6.92191
39	120	-2.86902	6.72191
38.75	120	-3.00235	6.52191
38.5	120	-2.86902	6.02191
38.25	120	-2.80235	4.88858
38	120	-2.80235	3.05524
37.75	120	-2.40235	1.52191
37.5	120	-1.33569	1.62191
37.25	120	-0.602352	2.68858
40.25	120.25	0.497648	4.75524
40	120.25	-0.635685	5.55524
39.75	120.25	-1.73569	6.25524
39.5	120.25	-2.23569	6.72191
39.25	120.25	-2.56902	6.82191
39	120.25	-3.00235	6.82191
38.75	120.25	-3.43569	6.58858
38.5	120.25	-3.80235	6.05524
38.25	120.25	-4.00235	4.98858
38	120.25	-4.10235	3.02191
37.75	120.25	-3.16902	1.05524
37.5	120.25	-1.26902	1.18858
37.25	120.25	-0.435685	2.95524
40.25	120.5	0.430981	5.32191
40	120.5	-0.502352	5.68858
39.75	120.5	-1.30235	6.05524
39.5	120.5	-1.63569	6.45524
39.25	120.5	-2.10235	6.62191
39	120.5	-2.90235	6.65524
38.75	120.5	-3.56902	6.58858
38.5	120.5	-4.10235	6.25524
38.25	120.5	-4.70235	5.38858
38	120.5	-5.00235	3.78858
37.75	120.5	-3.66902	1.85524
37.5	120.5	-1.10235	1.65524
37.25	120.5	-0.235685	3.78858
40.25	120.75	0.0309815	5.35524
40	120.75	-0.535685	5.18858
39.75	120.75	-0.802352	5.35524
39.5	120.75	-0.802352	5.78858
39.25	120.75	-1.40235	6.18858
39	120.75	-2.46902	6.28858
38.75	120.75	-3.43569	6.15524
38.5	120.75	-4.06902	5.98858
38.25	120.75	-4.80235	5.48858
38	120.75	-5.26902	4.48858
37.75	120.75	-3.80235	2.82191
37.5	120.75	-1.20235	2.45524
37.25	120.75	-0.0690186	3.92191
40.25	121	-0.602352	4.65524
40	121	-0.869019	3.95524
39.75	121	-0.469019	3.72191
39.5	121	0.0643148	4.15524
39.25	121	-0.369019	5.12191
39	121	-1.70235	5.45524
38.75	121	-2.93569	5.32191
38.5	121	-3.60235	5.18858
38.25	121	-4.33569	5.02191
38	121	-5.10235	4.52191
37.75	121	-4.33569	3.52191
37.5	121	-1.63569	2.92191
37.25	121	-0.0690186	3.52191
40.25	121.25	-1.26902	3.32191
40	121.25	-1.50235	2.08858
39.75	121.25	-0.702352	1.22191
39.5	121.25	0.497648	1.75524
39.25	121.25	0.564315	3.48858
39	121.25	-0.702352	4.35524
38.75	121.25	-2.03569	4.28858
38.5	121.25	-2.96902	4.35524
38.25	121.25	-3.80235	4.22191
38	121.25	-4.80235	3.92191
37.75	121.25	-4.73569	3.52191
37.5	121.25	-2.36902	2.98858
37.25	121.25	-0.402352	3.08858
40.25	121.5	-1.33569	2.15524
40	121.5	-1.96902	0.521912
39.75	121.5	-1.23569	-0.878088
39.5	121.5	0.330981	-0.344755
39.25	121.5	1.13098	1.98858
39	121.5	0.230981	3.45524
38.75	121.5	-1.16902	3.98858
38.5	121.5	-2.36902	3.95524
38.25	121.5	-3.26902	3.45524
38	121.5	-4.33569	3.08858
37.75	121.5	-4.70235	2.92191
37.5	121.5	-3.30235	2.88858
37.25	121.5	-1.13569	2.58858
40.25	121.75	-0.969021	1.45524
40	121.75	-2.00235	-0.411422
39.75	121.75	-1.43569	-1.81142
39.5	121.75	0.230981	-1.04476
39.25	121.75	1.39765	1.62191
39	121.75	0.997648	3.72191
38.75	121.75	-0.435685	4.35524
38.5	121.75	-1.70235	3.75524
38.25	121.75	-2.70235	2.95524
38	121.75	-3.73569	2.45524
37.75	121.75	-4.33569	2.25524
37.5	121.75	-3.33569	2.08858
37.25	121.75	-1.73569	1.62191
40.25	122	-0.502352	0.955245
40	122	-1.33569	-0.978089
39.75	122	-0.969019	-1.84476
39.5	122	0.597648	-0.278088
39.25	122	1.83098	2.58858
39	122	1.56431	4.42191
38.75	122	0.230981	4.45524
38.5	122	-1.03569	3.35524
38.25	122	-1.93569	2.55524
38	122	-2.90235	1.92191
37.75	122	-3.46902	1.68858
37.5	122	-2.93569	1.35524
37.25	122	-2.33569	0.755245
40.25	122.25	-0.102352	0.421912
40	122.25	-0.502352	-1.47809
39.75	122.25	0.0976481	-1.14476
39.5	122.25	1.49765	1.38858
39.25	122.25	2.53098	3.98858
39	122.25	2.03098	4.68858
38.75	122.25	0.730981	3.85524
38.5	122.25	-0.435685	2.78858
38.25	122.25	-1.23569	2.02191
