40.25	117.25	-1.212	-1.88127
40	117.25	-1.982	-0.894607
39.75	117.25	-3.95534	-0.361274
39.5	117.25	-5.41867	-0.70794
39.25	117.25	-5.422	-0.794607
39	117.25	-4.442	-1.06127
38.75	117.25	-3.19534	-1.65127
38.5	117.25	-2.132	-1.72461
38.25	117.25	-1.862	-1.47461
38	117.25	-2.21534	-1.16794
37.75	117.25	-2.93867	0.368726
37.5	117.25	-4.10867	2.00873
37.25	117.25	-3.80534	1.66539
40.25	117.5	-0.238671	-2.16127
40	117.5	-1.39534	-1.43461
39.75	117.5	-3.56534	-1.01127
39.5	117.5	-5.072	-1.14794
39.25	117.5	-5.59534	-1.26461
39	117.5	-5.532	-1.33127
38.75	117.5	-4.75867	-2.02461
38.5	117.5	-2.64534	-2.54127
38.25	117.5	-1.08867	-2.34461
38	117.5	-1.28534	-1.38461
37.75	117.5	-2.34867	0.918727
37.5	117.5	-3.59867	2.61539
37.25	117.5	-3.32534	2.00206
40.25	117.75	0.0813288	-2.30794
40	117.75	-1.53867	-1.96461
39.75	117.75	-3.722	-1.71794
39.5	117.75	-4.902	-1.82461
39.25	117.75	-5.702	-2.09461
39	117.75	-6.872	-2.35461
38.75	117.75	-6.34534	-2.90461
38.5	117.75	-3.25534	-3.37127
38.25	117.75	-0.532005	-3.22461
38	117.75	-0.548671	-1.64127
37.75	117.75	-1.72534	1.22539
37.5	117.75	-2.96534	2.99539
37.25	117.75	-3.02867	2.19873
40.25	118	-0.518672	-2.60794
40	118	-2.182	-2.41461
39.75	118	-4.11534	-2.33461
39.5	118	-4.84867	-2.37794
39.25	118	-5.74867	-2.84127
39	118	-7.292	-3.19794
38.75	118	-6.972	-3.46794
38.5	118	-3.41867	-3.99127
38.25	118	-0.0520047	-3.92461
38	118	0.0479952	-1.96461
37.75	118	-1.162	1.12539
37.5	118	-2.11867	2.95873
37.25	118	-2.55534	2.16873
40.25	118.25	-1.05534	-2.92127
40	118.25	-2.24867	-2.66127
39.75	118.25	-4.092	-2.84461
39.5	118.25	-4.60867	-2.76127
39.25	118.25	-5.18534	-3.14794
39	118.25	-6.782	-3.72794
38.75	118.25	-6.75867	-4.09127
38.5	118.25	-3.272	-4.50461
38.25	118.25	0.471329	-4.41794
38	118.25	0.691329	-2.46461
37.75	118.25	-0.465338	0.40206
37.5	118.25	-1.16534	2.27206
37.25	118.25	-1.84867	1.89206
40.25	118.5	-1.15534	-3.49461
40	118.5	-2.20867	-3.29127
39.75	118.5	-3.492	-3.15794
39.5	118.5	-3.972	-2.93127
39.25	118.5	-4.632	-3.29794
39	118.5	-6.462	-4.29794
38.75	118.5	-6.54867	-4.87461
38.5	118.5	-3.12534	-5.24127
38.25	118.5	1.19133	-4.93461
38	118.5	1.648	-3.02461
37.75	118.5	0.371329	-0.571274
37.5	118.5	-0.435338	1.35873
37.25	118.5	-1.38867	1.66206
40.25	118.75	-1.002	-4.01461
40	118.75	-1.79867	-3.72461
39.75	118.75	-2.522	-3.14794
39.5	118.75	-3.292	-2.85461
39.25	118.75	-4.45534	-3.44127
39	118.75	-6.61867	-4.86794
38.75	118.75	-6.70534	-5.67127
38.5	118.75	-2.98534	-5.84461
38.25	118.75	1.958	-5.19461
38	118.75	2.76133	-3.34794
37.75	118.75	1.148	-1.29461
37.5	118.75	-0.198671	0.585393
37.25	118.75	-1.332	1.65206
40.25	119	-0.992003	-3.96127
40	119	-1.25534	-3.66461
39.75	119	-1.68867	-2.88127
39.5	119	-3.022	-2.81127
39.25	119	-4.792	-3.81461
39	119	-6.91867	-5.51794
38.75	119	-6.762	-6.27461
38.5	119	-2.812	-5.96794
38.25	119	2.428	-4.90794
38	119	3.488	-3.09127
37.75	119	1.37133	-1.27794
37.5	119	-0.555338	0.49206
37.25	119	-1.53867	1.89539
40.25	119.25	-0.745338	-3.95794
40	119.25	-0.645338	-3.43794
39.75	119.25	-1.602	-3.03461
39.5	119.25	-3.57867	-3.42127
39.25	119.25	-5.66867	-4.85127
39	119.25	-6.79867	-6.25127
38.75	119.25	-6.11867	-6.46461
38.5	119.25	-2.42534	-5.25794
38.25	119.25	2.16466	-3.47794
38	119.25	3.15133	-1.99461
37.75	119.25	1.088	-0.601274
37.5	119.25	-0.795338	0.795393
37.25	119.25	-1.39867	1.98873
40.25	119.5	0.281329	-3.71461
40	119.5	-0.335338	-3.69461
39.75	119.5	-2.19534	-3.97794
39.5	119.5	-4.392	-4.77127
39.25	119.5	-5.83534	-5.95127
39	119.5	-6.13867	-6.93461
38.75	119.5	-4.95534	-6.42461
38.5	119.5	-1.85534	-3.85127
38.25	119.5	1.34466	-1.50461
38	119.5	1.938	-0.544607
37.75	119.5	0.644662	0.195393
37.5	119.5	-0.628671	1.13873
37.25	119.5	-0.848671	1.87539
40.25	119.75	1.198	-3.46127
40	119.75	-0.245338	-3.89461
39.75	119.75	-2.62534	-5.39794
39.5	119.75	-4.49534	-6.21461
39.25	119.75	-5.30867	-6.97461
39	119.75	-4.87534	-7.48461
38.75	119.75	-3.21867	-6.15461
38.5	119.75	-0.965337	-2.64127
38.25	119.75	0.704662	-0.161274
38	119.75	1.08466	0.18206
37.75	119.75	0.667995	0.515393
37.5	119.75	-0.0053379	1.24206
37.25	119.75	-0.142005	1.48873
40.25	120	1.62133	-3.95794
40	120	-0.312005	-5.65461
39.75	120	-2.52534	-6.87794
39.5	120	-3.912	-7.40461
39.25	120	-4.26867	-7.65461
39	120	-3.26534	-7.59127
38.75	120	-1.412	-5.69127
38.5	120	0.137995	-2.10127
38.25	120	0.767995	-0.0646069
38	120	1.09133	0.00872637
37.75	120	1.148	0.398726
37.5	120	0.814662	1.02539
37.25	120	0.684662	0.87206
40.25	120.25	1.61133	-4.66127
40	120.25	-0.368671	-6.85794
39.75	120.25	-2.192	-7.87461
39.5	120.25	-3.16534	-8.04794
39.25	120.25	-2.91867	-7.82794
39	120.25	-1.45534	-7.14461
38.75	120.25	0.367995	-4.91461
38.5	120.25	1.22133	-1.90794
38.25	120.25	1.40466	-0.714607
38	120.25	1.74133	-0.62794
37.75	120.25	1.82466	0.15206
37.5	120.25	1.33133	0.798726
37.25	120.25	1.288	0.56206
40.25	120.5	0.994664	-5.73461
40	120.5	-0.855338	-7.64127
39.75	120.5	-2.102	-8.31461
39.5	120.5	-2.34867	-8.07461
39.25	120.5	-1.362	-7.24127
39	120.5	0.381329	-5.78127
38.75	120.5	1.77133	-3.51127
38.5	120.5	2.00466	-1.60794
38.25	120.5	1.96466	-1.27461
38	120.5	2.358	-1.04127
37.75	120.5	2.268	0.118726
37.5	120.5	1.65466	0.835393
37.25	120.5	1.56466	0.898727
40.25	120.75	-0.265338	-7.18794
40	120.75	-1.62534	-8.26794
39.75	120.75	-2.06534	-8.29127
39.5	120.75	-1.35534	-7.40794
39.25	120.75	0.391329	-5.67461
39	120.75	1.988	-3.50461
38.75	120.75	2.548	-1.77127
38.5	120.75	2.26466	-1.23794
38.25	120.75	2.308	-1.66127
38	120.75	2.80466	-1.34127
37.75	120.75	2.57466	0.21206
37.5	120.75	1.94466	1.33539
37.25	120.75	1.79133	1.69539
40.25	121	-1.43867	-8.50127
40	121	-2.02867	-8.57127
39.75	121	-1.47867	-7.65127
39.5	121	0.174662	-5.67794
39.25	121	1.998	-3.06794
39	121	2.72133	-1.11461
38.75	121	2.42466	-0.624607
38.5	121	2.15466	-1.35794
38.25	121	2.52133	-2.07127
38	121	3.20133	-1.37461
37.75	121	3.02133	0.708726
37.5	121	2.28133	2.15873
37.25	121	2.09133	2.57873
40.25	121.25	-1.62867	-8.70127
40	121.25	-1.43867	-7.69461
39.75	121.25	-0.222005	-5.64794
39.5	121.25	1.57466	-2.87461
39.25	121.25	2.79466	-0.44794
39	121.25	2.43466	0.328726
38.75	121.25	1.82133	-0.481274
38.5	121.25	2.058	-1.84127
38.25	121.25	2.948	-2.22461
38	121.25	3.79466	-0.714607
37.75	121.25	3.69133	1.78539
37.5	121.25	2.61133	3.12539
37.25	121.25	2.44133	3.31539
40.25	121.5	-1.11534	-7.00461
40	121.5	-0.222005	-4.77461
39.75	121.5	0.96133	-2.28127
39.5	121.5	2.13133	-0.024607
39.25	121.5	2.51133	1.19873
39	121.5	1.57133	0.67206
38.75	121.5	1.24466	-0.591274
38.5	121.5	2.23133	-1.65127
38.25	121.5	3.76133	-1.32127
38	121.5	4.76466	0.905393
37.75	121.5	4.42133	3.41539
37.5	121.5	3.028	4.36539
37.25	121.5	2.45133	3.64539
40.25	121.75	-0.322005	-2.94794
40	121.75	0.441329	-0.51794
39.75	121.75	1.278	0.898726
39.5	121.75	1.89133	1.65206
39.25	121.75	1.59466	1.74539
39	121.75	0.751329	1.08539
38.75	121.75	0.894662	0.308726
38.5	121.75	2.438	0.0187264
38.25	121.75	4.428	0.958727
38	121.75	5.46466	3.00539
37.75	121.75	4.918	4.87539
37.5	121.75	2.998	4.92873
37.25	121.75	2.08133	3.76206
40.25	122	0.0213288	1.44873
40	122	0.384662	2.58206
39.75	122	1.01133	2.32539
39.5	122	1.44466	2.17873
39.25	122	1.038	2.24206
39	122	0.367995	2.49206
38.75	122	0.724662	2.73873
38.5	122	2.33466	2.93206
38.25	122	4.418	3.70539
38	122	5.49466	4.85539
37.75	122	4.708	5.83539
37.5	122	2.65133	5.53206
37.25	122	1.70133	4.54873
40.25	122.25	-0.0753379	3.49539
40	122.25	0.00132877	2.90539
39.75	122.25	0.817995	2.00873
39.5	122.25	1.46133	2.27873
39.25	122.25	1.12133	3.63206
39	122.25	0.347995	4.83206
38.75	122.25	0.591329	5.46539
38.5	122.25	1.96133	5.76539
38.25	122.25	3.698	5.87206
38	122.25	4.57466	6.13206
37.75	122.25	4.02133	6.53873
37.5	122.25	2.58133	6.44206
37.25	122.25	1.69466	5.59206
