40.25	117.25	-2.37036	1.49664
40	117.25	-4.10036	1.35664
39.75	117.25	-5.1037	2.19998
39.5	117.25	-5.31703	1.93998
39.25	117.25	-5.50036	1.13664
39	117.25	-5.76703	0.906643
38.75	117.25	-6.65703	0.689975
38.5	117.25	-7.52703	-0.490025
38.25	117.25	-7.94036	-2.15002
38	117.25	-7.6137	-3.55669
37.75	117.25	-6.5037	-4.60669
37.5	117.25	-4.48036	-4.04336
37.25	117.25	-2.91703	-1.61669
40.25	117.5	-2.27036	1.32998
40	117.5	-4.39036	1.12331
39.75	117.5	-5.1437	1.81998
39.5	117.5	-5.4537	1.83331
39.25	117.5	-6.0137	1.22998
39	117.5	-6.4037	1.10331
38.75	117.5	-7.23036	1.10998
38.5	117.5	-8.0737	0.106642
38.25	117.5	-8.02703	-1.61336
38	117.5	-7.72703	-3.15669
37.75	117.5	-7.0237	-4.07002
37.5	117.5	-5.82703	-3.46336
37.25	117.5	-4.6737	-1.42669
40.25	117.75	-2.36036	1.66331
40	117.75	-3.97703	0.91331
39.75	117.75	-5.06036	1.36998
39.5	117.75	-5.4537	1.44664
39.25	117.75	-6.4037	1.07331
39	117.75	-7.81036	1.11664
38.75	117.75	-8.72036	1.40331
38.5	117.75	-9.1637	0.723309
38.25	117.75	-8.94036	-0.933358
38	117.75	-8.19703	-2.44669
37.75	117.75	-7.67036	-3.15669
37.5	117.75	-7.05036	-2.54669
37.25	117.75	-6.3537	-1.13669
40.25	118	-1.97703	1.98664
40	118	-3.63703	1.08331
39.75	118	-4.64036	1.12998
39.5	118	-5.15703	0.989977
39.25	118	-6.43703	0.743309
39	118	-8.0537	0.936642
38.75	118	-8.89036	1.38331
38.5	118	-9.4837	1.08331
38.25	118	-9.64038	-0.433358
38	118	-8.68036	-1.85002
37.75	118	-7.8437	-2.32669
37.5	118	-7.47036	-1.83336
37.25	118	-7.1337	-1.05669
40.25	118.25	-1.1337	1.93664
40	118.25	-2.54036	1.23331
39.75	118.25	-4.0937	1.21998
39.5	118.25	-4.7337	0.736642
