40.25	117.25	0.451972	-2.10992
40	117.25	0.498639	-1.93992
39.75	117.25	0.575305	-1.75326
39.5	117.25	0.0653054	-1.81992
39.25	117.25	-0.771361	-1.43326
39	117.25	-0.864695	-0.71659
38.75	117.25	0.0719722	-0.583256
38.5	117.25	1.19864	-0.953256
38.25	117.25	1.34864	-1.18326
38	117.25	0.761972	-0.799923
37.75	117.25	-0.154695	-0.249923
37.5	117.25	-1.20469	0.00341022
37.25	117.25	-2.23469	-0.199923
40.25	117.5	1.57864	-1.75659
40	117.5	0.688639	-1.41326
39.75	117.5	0.658639	-1.33659
39.5	117.5	0.541972	-1.63992
39.25	117.5	-0.204695	-1.67326
39	117.5	-0.694695	-0.893256
38.75	117.5	-0.188028	-0.29659
38.5	117.5	1.07531	-0.349923
38.25	117.5	1.50531	-0.723256
38	117.5	1.08864	-0.849923
37.75	117.5	0.0786389	-0.57659
37.5	117.5	-1.01469	-0.339923
37.25	117.5	-1.96469	-0.35659
40.25	117.75	1.07531	-1.07992
40	117.75	-0.0346944	-0.619923
39.75	117.75	0.528639	-0.799923
39.5	117.75	1.01531	-1.31992
39.25	117.75	0.358639	-1.76992
39	117.75	-0.674695	-1.30992
38.75	117.75	-0.704695	-0.179923
38.5	117.75	0.478639	0.46341
38.25	117.75	1.29197	0.166744
38	117.75	1.13197	-0.363256
37.75	117.75	0.251972	-0.67659
37.5	117.75	-0.874695	-0.729923
37.25	117.75	-1.71803	-0.65659
40.25	118	-0.108028	-0.829923
40	118	-0.441361	-0.459923
39.75	118	0.618639	-0.603256
39.5	118	1.33197	-1.00992
39.25	118	0.631972	-1.77326
39	118	-0.821361	-1.91992
38.75	118	-1.38469	-0.879923
38.5	118	-0.584695	0.326744
38.25	118	0.615305	0.72341
38	118	0.975305	0.300077
37.75	118	0.468639	-0.51659
37.5	118	-0.591361	-1.00992
37.25	118	-1.46803	-0.999922
40.25	118.25	-0.111361	-1.28992
40	118.25	0.258639	-0.879923
39.75	118.25	1.04197	-0.71659
39.5	118.25	1.44864	-0.929923
39.25	118.25	0.555305	-1.81326
39	118.25	-1.07803	-2.73326
38.75	118.25	-1.91469	-2.48326
38.5	118.25	-1.48469	-1.35326
38.25	118.25	-0.371361	-0.199923
38	118.25	0.658639	0.29341
37.75	118.25	0.748639	-0.209923
37.5	118.25	-0.0913613	-1.05659
37.25	118.25	-1.00136	-1.27992
40.25	118.5	0.981974	-1.78992
40	118.5	1.25864	-1.24326
39.75	118.5	1.62864	-1.02326
39.5	118.5	1.58531	-1.16326
39.25	118.5	0.591972	-2.10992
39	118.5	-0.878028	-3.70992
38.75	118.5	-1.76803	-4.49659
38.5	118.5	-1.67469	-3.99992
38.25	118.5	-0.968028	-2.67992
38	118.5	0.188639	-1.15326
37.75	118.5	0.838639	-0.67659
37.5	118.5	0.285305	-1.33659
37.25	118.5	-0.468028	-1.85326
40.25	118.75	1.85531	-1.63659
40	118.75	1.79197	-1.49326
39.75	118.75	2.01531	-1.44659
39.5	118.75	2.05531	-1.82326
39.25	118.75	1.30197	-2.92992
39	118.75	0.215305	-4.90992
38.75	118.75	-0.581361	-6.20992
38.5	118.75	-0.834695	-6.42992
38.25	118.75	-0.761361	-5.60326
38	118.75	-0.138028	-3.65659
37.75	118.75	0.508639	-2.47992
37.5	118.75	0.255305	-2.69326
37.25	118.75	-0.211361	-3.04992
40.25	119	1.81531	-1.05659
40	119	1.90197	-1.63326
39.75	119	2.63197	-1.98659
39.5	119	2.95864	-2.76326
39.25	119	2.51864	-4.20659
39	119	1.76864	-6.14326
38.75	119	1.07197	-7.36326
38.5	119	0.575305	-7.96659
38.25	119	0.208639	-7.78659
38	119	0.301972	-6.52992
37.75	119	0.501972	-5.17992
37.5	119	0.418639	-5.18326
37.25	119	0.0319722	-5.07326
40.25	119.25	1.87864	-0.78659
40	119.25	2.26531	-1.77326
39.75	119.25	3.49531	-2.36326
39.5	119.25	4.17531	-3.72659
