40.25	117.25	-2.26502	0.803373
40	117.25	-4.60169	0.823372
39.75	117.25	-6.80169	1.51337
39.5	117.25	-7.19835	1.55671
39.25	117.25	-6.53169	1.52004
39	117.25	-5.99835	1.71004
38.75	117.25	-5.88169	1.82004
38.5	117.25	-4.74835	1.43671
38.25	117.25	-3.32169	0.830039
38	117.25	-2.28835	-0.183292
37.75	117.25	-1.58835	-1.23329
37.5	117.25	-0.781687	-1.94996
37.25	117.25	0.168313	-2.31996
40.25	117.5	-2.21502	0.126708
40	117.5	-4.14502	0.140041
39.75	117.5	-6.12835	0.983372
39.5	117.5	-6.99502	1.14004
39.25	117.5	-7.16169	1.07004
39	117.5	-6.69169	1.22671
38.75	117.5	-6.77502	1.43337
38.5	117.5	-5.79502	1.35671
38.25	117.5	-4.28502	1.07004
38	117.5	-3.12835	0.213374
37.75	117.5	-2.12835	-0.813292
37.5	117.5	-1.07835	-1.77329
37.25	117.5	0.0883129	-2.38663
40.25	117.75	-1.94835	-0.633292
40	117.75	-3.38502	-0.396626
39.75	117.75	-5.44502	0.460041
39.5	117.75	-6.81502	0.603374
39.25	117.75	-7.85835	0.573374
39	117.75	-8.67169	0.716708
38.75	117.75	-8.45169	0.946705
38.5	117.75	-6.97502	1.04671
38.25	117.75	-5.41835	0.870041
38	117.75	-4.10169	0.183374
37.75	117.75	-2.93169	-0.636626
37.5	117.75	-1.62169	-1.40663
37.25	117.75	-0.248354	-2.02663
40.25	118	-1.91502	-1.17663
40	118	-3.18169	-0.599959
39.75	118	-5.24835	0.0733744
39.5	118	-6.85502	0.113374
39.25	118	-8.64835	-0.0132924
39	118	-9.90502	0.0667078
38.75	118	-9.23169	0.273374
38.5	118	-7.51835	0.396708
38.25	118	-6.13169	0.236708
38	118	-4.97502	-0.276626
37.75	118	-3.62169	-0.863292
37.5	118	-2.20169	-1.32329
37.25	118	-0.848353	-1.69329
40.25	118.25	-2.07835	-1.35663
40	118.25	-2.86835	-0.656626
39.75	118.25	-5.29502	-0.199959
39.5	118.25	-7.01169	-0.363292
39.25	118.25	-8.59502	-0.593292
39	118.25	-10.1284	-0.703292
38.75	118.25	-9.40169	-0.663292
38.5	118.25	-7.46502	-0.426626
38.25	118.25	-6.09502	-0.486626
38	118.25	-5.00502	-0.906627
37.75	118.25	-3.90169	-1.34329
37.5	118.25	-2.56835	-1.40996
37.25	118.25	-1.42169	-1.41663
40.25	118.5	-2.18169	-1.84663
40	118.5	-2.69169	-0.849959
39.75	118.5	-5.20502	-0.429959
39.5	118.5	-7.33169	-0.753292
39.25	118.5	-8.65835	-1.16996
39	118.5	-10.305	-1.56996
38.75	118.5	-9.38502	-1.46329
38.5	118.5	-7.11502	-1.14329
38.25	118.5	-5.43835	-0.986627
38	118.5	-4.59169	-1.34329
37.75	118.5	-3.76502	-1.65996
37.5	118.5	-2.56835	-1.45663
37.25	118.5	-1.76835	-1.20329
40.25	118.75	-1.77169	-1.99663
40	118.75	-2.79835	-0.976628
39.75	118.75	-5.40169	-0.579959
39.5	118.75	-7.81169	-1.22663
39.25	118.75	-9.18502	-1.94329
39	118.75	-10.5984	-2.38329
38.75	118.75	-9.44169	-2.12663
38.5	118.75	-6.77169	-1.62663
38.25	118.75	-4.70835	-1.32663
38	118.75	-3.82502	-1.46663
37.75	118.75	-3.38835	-1.76329
37.5	118.75	-2.49835	-1.46329
37.25	118.75	-1.78502	-0.973295
40.25	119	-2.10502	-1.74329
40	119	-3.15502	-1.03329
39.75	119	-5.59169	-1.07329
39.5	119	-8.42835	-2.12663
39.25	119	-9.74169	-2.83663
39	119	-10.7284	-2.95663
38.75	119	-9.38502	-2.45329
38.5	119	-6.61169	-1.91329
38.25	119	-4.18835	-1.61329
38	119	-3.42502	-1.63329
37.75	119	-3.13835	-1.68329
37.5	119	-2.44169	-1.32663
37.25	119	-1.63169	-0.786626
40.25	119.25	-2.95169	-1.40996
40	119.25	-3.82835	-1.70663
39.75	119.25	-6.36835	-2.51329
39.5	119.25	-9.31502	-3.67996
39.25	119.25	-10.505	-3.81996
39	119.25	-10.5117	-3.01996
38.75	119.25	-9.19835	-2.31996
38.5	119.25	-6.52169	-1.91663
38.25	119.25	-3.99835	-1.64663
38	119.25	-3.17169	-1.63996
37.75	119.25	-3.04502	-1.60996
37.5	119.25	-2.27835	-1.20329
37.25	119.25	-1.43502	-0.696626
40.25	119.5	-2.98502	-1.65663
40	119.5	-4.17835	-3.20996
39.75	119.5	-8.33502	-5.08329
39.5	119.5	-10.2017	-5.31329
39.25	119.5	-10.1617	-4.09996
39	119.5	-9.94836	-2.66996
38.75	119.5	-8.90835	-1.88329
38.5	119.5	-6.48502	-1.62996
38.25	119.5	-3.99169	-1.53663
38	119.5	-3.04502	-1.54329
37.75	119.5	-2.85502	-1.48663
37.5	119.5	-2.17169	-1.14329
37.25	119.5	-1.38169	-0.753292
40.25	119.75	-1.95502	-2.76329
40	119.75	-4.05169	-4.64663
39.75	119.75	-8.47835	-6.87996
39.5	119.75	-9.54169	-5.94663
39.25	119.75	-9.29835	-3.80329
39	119.75	-9.24835	-2.00329
38.75	119.75	-8.63169	-1.16996
38.5	119.75	-6.54169	-1.03996
38.25	119.75	-4.14835	-1.18996
38	119.75	-3.04835	-1.47329
37.75	119.75	-2.74502	-1.42329
37.5	119.75	-2.11502	-0.983294
37.25	119.75	-1.47502	-0.823294
40.25	120	-1.48835	-4.10663
40	120	-5.04835	-7.05329
39.75	120	-7.79169	-7.32329
39.5	120	-8.50835	-5.60663
39.25	120	-8.40169	-3.21663
39	120	-8.73169	-1.45996
38.75	120	-8.45169	-0.493292
38.5	120	-6.74169	-0.283292
38.25	120	-4.58169	-0.756626
38	120	-3.31835	-1.37996
37.75	120	-2.65502	-1.39996
37.5	120	-2.04502	-0.863294
37.25	120	-1.34169	-0.956628
40.25	120.25	-2.51502	-5.37329
40	120.25	-5.48502	-7.19996
39.75	120.25	-7.36169	-6.72663
39.5	120.25	-7.71169	-4.76996
39.25	120.25	-7.79169	-2.75996
39	120.25	-8.28169	-1.17663
38.75	120.25	-8.30169	-0.0199592
38.5	120.25	-7.05835	0.293374
38.25	120.25	-5.29169	-0.359959
38	120.25	-3.89835	-1.13996
37.75	120.25	-2.81835	-1.24663
37.5	120.25	-1.89169	-1.06329
37.25	120.25	-1.43502	-1.49663
40.25	120.5	-4.43835	-6.01996
40	120.5	-6.34169	-6.55663
39.75	120.5	-7.30169	-5.69329
39.5	120.5	-7.31835	-4.07663
39.25	120.5	-7.31835	-2.61329
39	120.5	-7.71502	-1.27329
38.75	120.5	-7.97835	-0.0599592
38.5	120.5	-7.31169	0.433374
38.25	120.5	-5.93502	0.00670754
38	120.5	-4.54502	-0.639959
37.75	120.5	-3.11835	-0.846626
37.5	120.5	-1.99835	-1.21996
37.25	120.5	-1.94835	-2.06329
40.25	120.75	-5.95169	-6.25663
40	120.75	-7.05835	-5.96329
39.75	120.75	-7.31835	-5.08329
39.5	120.75	-6.99169	-3.78663
39.25	120.75	-6.71835	-2.66996
39	120.75	-6.94169	-1.56996
38.75	120.75	-7.32169	-0.506626
38.5	120.75	-7.21502	-0.00995913
38.25	120.75	-6.25835	0.0900411
38	120.75	-5.04835	0.0233742
37.75	120.75	-3.32502	-0.226626
37.5	120.75	-2.30502	-1.00329
37.25	120.75	-2.45169	-2.05329
40.25	121	-6.66502	-6.14996
40	121	-7.17169	-5.82996
39.75	121	-6.92502	-4.88996
39.5	121	-6.26502	-3.66996
39.25	121	-5.88835	-2.58996
39	121	-5.89169	-1.80663
38.75	121	-6.39169	-1.25663
38.5	121	-6.74835	-0.896626
38.25	121	-6.22169	-0.379959
38	121	-5.26835	0.313374
37.75	121	-3.88835	0.326708
37.5	121	-2.67502	-0.546626
37.25	121	-2.42169	-1.58329
40.25	121.25	-6.70169	-6.19329
40	121.25	-6.68502	-5.74329
39.75	121.25	-5.88502	-4.54996
39.5	121.25	-4.98835	-3.08329
39.25	121.25	-4.78835	-2.15329
39	121.25	-4.71169	-1.86663
38.75	121.25	-5.34502	-1.97663
38.5	121.25	-6.26835	-2.04663
38.25	121.25	-6.02169	-1.21996
38	121.25	-5.37169	-0.0699591
37.75	121.25	-4.55502	0.346708
37.5	121.25	-3.11169	-0.256626
37.25	121.25	-2.30502	-1.30996
40.25	121.5	-6.40169	-6.21663
40	121.5	-5.74169	-5.35663
39.75	121.5	-4.12502	-3.44329
39.5	121.5	-3.23502	-1.93663
39.25	121.5	-3.58502	-1.55996
39	121.5	-3.81169	-1.84996
38.75	121.5	-5.04835	-2.80329
38.5	121.5	-5.95169	-3.05996
38.25	121.5	-5.78502	-2.19329
38	121.5	-5.43835	-0.996627
37.75	121.5	-5.00169	-0.256626
37.5	121.5	-3.84502	-0.489959
37.25	121.5	-2.33502	-1.53996
40.25	121.75	-5.57169	-5.70663
40	121.75	-4.39169	-4.19329
39.75	121.75	-2.60502	-2.13996
39.5	121.75	-2.05835	-1.12663
39.25	121.75	-2.73502	-1.35663
39	121.75	-3.73169	-2.35996
38.75	121.75	-5.22502	-3.44996
38.5	121.75	-5.86169	-3.51329
38.25	121.75	-5.77502	-2.81996
38	121.75	-5.62502	-1.97329
37.75	121.75	-5.45502	-1.27663
37.5	121.75	-4.19835	-1.16329
37.25	121.75	-2.44502	-1.88663
40.25	122	-4.37835	-4.21996
40	122	-2.80502	-2.39663
39.75	122	-1.53835	-1.24996
39.5	122	-1.67502	-1.09663
39.25	122	-2.94502	-1.94663
39	122	-4.42835	-3.19996
38.75	122	-5.54835	-3.75663
38.5	122	-5.91835	-3.45663
38.25	122	-5.91502	-2.93663
38	122	-5.87169	-2.62663
37.75	122	-5.73169	-2.20663
37.5	122	-4.26169	-1.84996
37.25	122	-2.88835	-2.42329
40.25	122.25	-2.83169	-2.10663
40	122.25	-1.64169	-1.40329
39.75	122.25	-1.14835	-1.24996
39.5	122.25	-2.08502	-1.80663
39.25	122.25	-4.09502	-3.08663
39	122.25	-5.36169	-3.81663
38.75	122.25	-5.94502	-3.62663
38.5	122.25	-6.15169	-3.12663
38.25	122.25	-6.16502	-2.92996
38	122.25	-6.14502	-3.04663
37.75	122.25	-5.95169	-2.91663
37.5	122.25	-5.04502	-2.71663
37.25	122.25	-3.78835	-2.96996
