40.25	117.25	-2.1069	1.90621
40	117.25	-3.79357	1.26955
39.75	117.25	-4.3469	2.61621
39.5	117.25	-4.37357	3.76955
39.25	117.25	-4.7869	2.83955
39	117.25	-5.27024	1.28955
38.75	117.25	-5.84357	-0.0637876
38.5	117.25	-5.32357	-1.34712
38.25	117.25	-3.7469	-1.86712
38	117.25	-2.25357	-1.38379
37.75	117.25	-1.70024	-0.567121
37.5	117.25	-1.71357	-0.317121
37.25	117.25	-1.82357	-0.507121
40.25	117.5	-1.99357	2.23288
40	117.5	-3.93024	1.51955
39.75	117.5	-4.8669	2.69621
39.5	117.5	-5.27357	3.80955
39.25	117.5	-5.59024	3.02621
39	117.5	-5.60024	1.51955
38.75	117.5	-6.33357	0.179546
38.5	117.5	-6.5969	-1.63379
38.25	117.5	-5.02357	-2.66712
38	117.5	-3.08024	-2.00379
37.75	117.5	-2.0969	-0.837121
37.5	117.5	-1.8969	-0.430454
37.25	117.5	-1.95357	-0.717121
40.25	117.75	-1.7469	2.63621
40	117.75	-3.28357	1.73288
39.75	117.75	-4.53357	2.55621
39.5	117.75	-5.27024	3.30288
39.25	117.75	-6.03024	2.84955
39	117.75	-6.78357	1.95955
38.75	117.75	-7.45024	0.776213
38.5	117.75	-7.79024	-1.41045
38.25	117.75	-6.4169	-3.15045
38	117.75	-3.92024	-2.54379
37.75	117.75	-2.61357	-1.31045
37.5	117.75	-2.34357	-0.817121
37.25	117.75	-2.49357	-0.993787
40.25	118	-1.53024	2.96621
40	118	-3.20024	2.18621
39.75	118	-4.4469	2.54621
39.5	118	-5.2569	2.73288
39.25	118	-6.4369	2.41621
39	118	-7.5769	2.01288
38.75	118	-7.77024	1.36955
38.5	118	-7.96357	-0.467121
38.25	118	-7.4269	-2.91712
38	118	-4.8769	-2.73712
37.75	118	-3.42024	-1.68045
37.5	118	-3.1869	-1.17379
37.25	118	-3.50024	-1.25045
40.25	118.25	-1.55024	3.07955
40	118.25	-3.5469	2.57621
39.75	118.25	-4.91024	2.54955
39.5	118.25	-5.66357	2.18621
39.25	118.25	-6.61357	1.84288
39	118.25	-7.8169	1.73621
38.75	118.25	-7.82024	1.51288
38.5	118.25	-7.88357	0.382879
38.25	118.25	-7.84357	-1.80379
38	118.25	-5.72357	-2.29045
37.75	118.25	-4.47024	-1.66379
37.5	118.25	-4.3169	-1.33379
37.25	118.25	-4.56357	-1.47379
40.25	118.5	-1.63357	3.32288
40	118.5	-4.10024	2.82955
39.75	118.5	-5.62357	2.39288
39.5	118.5	-6.18024	1.67288
39.25	118.5	-6.7369	1.24621
39	118.5	-7.8769	1.10621
38.75	118.5	-7.7069	1.22955
38.5	118.5	-7.72024	0.996213
38.25	118.5	-7.82357	-0.617121
38	118.5	-6.3869	-1.33045
37.75	118.5	-5.41024	-1.20045
37.5	118.5	-5.02357	-1.16379
37.25	118.5	-5.31024	-1.70712
40.25	118.75	-1.45024	3.36955
40	118.75	-4.1569	2.80288
39.75	118.75	-5.96357	1.94288
39.5	118.75	-6.51357	0.976213
39.25	118.75	-6.86024	0.412879
39	118.75	-7.52357	0.332879
38.75	118.75	-7.30024	0.916213
38.5	118.75	-7.36024	1.17621
38.25	118.75	-7.59024	0.322879
38	118.75	-6.51357	-0.340454
37.75	118.75	-6.07024	-0.577121
37.5	118.75	-5.80357	-1.18045
37.25	118.75	-5.43024	-2.18379
40.25	119	-1.2869	2.93288
40	119	-3.87024	2.40288
39.75	119	-6.03357	1.20288
39.5	119	-6.70357	0.00621258
39.25	119	-6.70357	-0.547121
39	119	-6.8869	-0.353787
38.75	119	-6.78024	0.579546
38.5	119	-6.98357	1.13288
38.25	119	-7.36024	0.806213
38	119	-7.03024	0.149546
37.75	119	-6.43024	-0.453787
37.5	119	-6.2269	-1.97712
37.25	119	-5.16024	-3.33712
40.25	119.25	-1.5069	2.37288
40	119.25	-3.52024	1.45621
39.75	119.25	-6.06357	0.0962124
39.5	119.25	-6.91357	-1.08712
39.25	119.25	-6.7569	-1.41712
39	119.25	-6.26024	-0.660454
38.75	119.25	-6.2669	0.349546
38.5	119.25	-6.8669	0.889546
38.25	119.25	-7.36024	0.689546
38	119.25	-7.3469	0.139546
37.75	119.25	-6.79024	-1.05712
37.5	119.25	-5.66024	-3.26379
37.25	119.25	-4.2369	-4.45045
40.25	119.5	-1.82024	1.70955
40	119.5	-3.65024	0.496213
39.75	119.5	-6.46024	-1.10379
39.5	119.5	-7.22024	-1.99379
39.25	119.5	-6.31357	-1.64379
39	119.5	-5.62024	-0.603787
38.75	119.5	-5.92024	0.262879
38.5	119.5	-6.79024	0.599546
38.25	119.5	-7.5469	0.432879
38	119.5	-7.8269	-0.353787
37.75	119.5	-7.18024	-2.00379
37.5	119.5	-5.35357	-4.06712
37.25	119.5	-3.55024	-4.13045
40.25	119.75	-2.6269	1.25288
40	119.75	-4.22024	-0.390454
39.75	119.75	-6.4969	-1.95379
39.5	119.75	-6.78024	-2.30379
39.25	119.75	-5.72357	-1.53379
39	119.75	-5.08357	-0.437121
38.75	119.75	-5.62357	0.266213
38.5	119.75	-6.7669	0.452879
38.25	119.75	-7.73357	0.162879
38	119.75	-8.31024	-0.893787
37.75	119.75	-7.79357	-2.79379
37.5	119.75	-5.6669	-4.03045
37.25	119.75	-3.73024	-2.64045
40.25	120	-3.6069	0.772879
40	120	-5.06357	-1.00712
39.75	120	-6.18024	-2.35045
39.5	120	-6.1069	-2.31379
39.25	120	-5.1969	-1.39712
39	120	-4.80024	-0.380454
38.75	120	-5.51024	0.262879
38.5	120	-6.63024	0.446213
38.25	120	-7.68357	0.102879
38	120	-8.4069	-1.24045
37.75	120	-7.9669	-3.06045
37.5	120	-5.93024	-3.24379
37.25	120	-4.20024	-0.773787
40.25	120.25	-4.31357	0.0695457
40	120.25	-5.41357	-1.49712
39.75	120.25	-5.82357	-2.47712
39.5	120.25	-5.44357	-2.41712
39.25	120.25	-4.77024	-1.58712
39	120.25	-4.70357	-0.490454
38.75	120.25	-5.51024	0.222879
38.5	120.25	-6.57357	0.376213
38.25	120.25	-7.4469	0.0395459
38	120.25	-8.10357	-1.28712
37.75	120.25	-7.61024	-2.77712
37.5	120.25	-5.76024	-2.03379
37.25	120.25	-4.55024	-0.0737873
40.25	120.5	-4.98024	-0.650454
