40	121.75	0.55152	-0.0159713
39.75	121.75	0.198187	0.517362
39.5	121.75	0.208187	0.480695
39.25	121.75	0.504854	-0.445971
39	121.75	0.98152	-2.24264
38.75	121.75	1.55485	-3.90597
38.5	121.75	1.69819	-4.8793
38.25	121.75	1.41819	-5.55597
38	121.75	1.01152	-6.1493
37.75	121.75	0.724854	-6.85597
37.5	121.75	0.61152	-7.08264
37.25	121.75	0.548187	-5.67264
40.25	122	1.54819	-0.372638
40	122	1.17485	0.140695
39.75	122	1.30485	0.347362
39.5	122	1.49152	0.270695
39.25	122	1.65485	-0.782638
39	122	1.87152	-3.04264
38.75	122	2.18152	-5.03264
38.5	122	2.16485	-5.93264
38.25	122	1.62485	-6.43264
38	122	1.12152	-7.15264
37.75	122	0.828187	-7.99264
37.5	122	0.67152	-7.93597
37.25	122	0.404854	-6.46597
40.25	122.25	1.82819	-0.925969
40	122.25	2.09152	-1.19264
39.75	122.25	2.34152	-0.889304
39.5	122.25	2.65819	-1.06597
39.25	122.25	2.64485	-2.65597
39	122.25	2.67485	-5.1093
38.75	122.25	2.75485	-6.60264
38.5	122.25	2.43152	-7.19597
38.25	122.25	1.89485	-7.5893
38	122.25	1.33152	-8.40597
37.75	122.25	1.08152	-9.34264
37.5	122.25	0.918187	-9.47597
37.25	122.25	0.444854	-7.53264
