40.25	117.25	-0.426831	2.53512
40	117.25	-0.180165	3.43512
39.75	117.25	0.283169	4.62179
39.5	117.25	0.803169	5.55512
39.25	117.25	1.2065	5.65845
39	117.25	1.4365	5.53845
38.75	117.25	1.56317	5.28512
38.5	117.25	1.67984	4.93512
38.25	117.25	1.87984	4.44179
38	117.25	1.92317	3.91845
37.75	117.25	1.78317	3.42179
37.5	117.25	1.49317	3.00512
37.25	117.25	1.12984	2.70845
40.25	117.5	0.143169	2.35845
40	117.5	-0.0101646	3.30179
39.75	117.5	-0.0201646	4.55179
39.5	117.5	0.173169	5.55179
39.25	117.5	0.523169	5.67845
39	117.5	0.75317	5.65179
38.75	117.5	0.909836	5.45845
38.5	117.5	1.06317	5.06845
38.25	117.5	1.32317	4.43845
38	117.5	1.45317	3.83845
37.75	117.5	1.40317	3.31179
37.5	117.5	1.18317	2.91179
37.25	117.5	0.839837	2.66845
40.25	117.75	0.746504	2.39179
40	117.75	0.289835	3.41845
39.75	117.75	-0.093498	4.70512
39.5	117.75	-0.243498	5.76512
39.25	117.75	-0.126831	6.05845
39	117.75	-0.0368313	6.24845
38.75	117.75	0.0631687	6.13512
38.5	117.75	0.209835	5.62179
38.25	117.75	0.446502	4.74845
38	117.75	0.619835	4.00512
37.75	117.75	0.633169	3.43845
37.5	117.75	0.473169	3.09845
37.25	117.75	0.193169	2.98512
40.25	118	1.3365	2.55512
40	118	0.669837	3.60845
39.75	118	0.0498353	4.86512
39.5	118	-0.356831	5.92845
39.25	118	-0.476831	6.40179
39	118	-0.603498	6.76845
38.75	118	-0.673498	6.72512
38.5	118	-0.653498	6.19179
38.25	118	-0.530165	5.27512
38	118	-0.366831	4.33845
37.75	118	-0.310165	3.74512
37.5	118	-0.386831	3.49845
37.25	118	-0.553498	3.54512
40.25	118.25	1.94984	2.80845
40	118.25	1.15317	3.85512
39.75	118.25	0.423169	5.03179
39.5	118.25	-0.140165	6.01845
39.25	118.25	-0.473498	6.57179
39	118.25	-0.823498	7.04179
38.75	118.25	-1.13017	7.09512
38.5	118.25	-1.33683	6.62179
38.25	118.25	-1.4135	5.74845
38	118.25	-1.2935	4.70512
37.75	118.25	-1.21683	4.14845
37.5	118.25	-1.1935	4.03512
37.25	118.25	-1.2135	4.24179
40.25	118.5	2.5865	3.06512
40	118.5	1.71984	4.06845
39.75	118.5	0.969836	5.15512
39.5	118.5	0.353169	6.03512
39.25	118.5	-0.140165	6.54179
39	118.5	-0.693498	7.06512
