39.75	121.5	-0.410358	-1.52398
39.5	121.5	1.52298	-0.890646
39.25	121.5	2.15631	1.64269
39	121.5	0.922976	3.34269
38.75	121.5	-0.610358	4.07602
38.5	121.5	-1.97702	3.87602
38.25	121.5	-2.87702	3.17602
38	121.5	-3.94369	2.54269
37.75	121.5	-4.87702	1.84269
37.5	121.5	-4.34369	1.47602
37.25	121.5	-2.24369	1.84269
40.25	121.75	-0.643691	0.942686
40	121.75	-1.47702	-1.32398
39.75	121.75	-0.510358	-2.82398
39.5	121.75	1.22298	-1.55731
39.25	121.75	2.05631	1.54269
39	121.75	1.15631	3.77602
38.75	121.75	-0.210358	4.40935
38.5	121.75	-1.31036	3.54269
38.25	121.75	-2.17702	2.64269
38	121.75	-3.07702	2.04269
37.75	121.75	-4.04369	1.37602
37.5	121.75	-3.97702	0.842688
37.25	121.75	-2.51036	0.742688
40.25	122	0.122976	0.409355
40	122	-0.643691	-1.99065
39.75	122	-0.110358	-2.72398
39.5	122	1.15631	-0.623979
39.25	122	1.88964	2.84269
39	122	1.35631	4.70935
38.75	122	0.156309	4.40935
38.5	122	-0.810358	3.00935
38.25	122	-1.61036	2.04269
38	122	-2.17702	1.50935
37.75	122	-2.87702	1.00935
37.5	122	-3.04369	0.409355
37.25	122	-2.84369	-0.0906454
40.25	122.25	0.722976	-0.223979
40	122.25	0.289642	-2.15731
39.75	122.25	0.689642	-1.62398
39.5	122.25	1.48964	1.57602
39.25	122.25	2.02298	4.57602
39	122.25	1.42298	4.97602
38.75	122.25	0.356309	3.64269
38.5	122.25	-0.610358	2.17602
38.25	122.25	-1.21036	1.27602
38	122.25	-1.51036	0.876021
37.75	122.25	-1.87702	0.509355
37.5	122.25	-2.04369	-0.0239787
37.25	122.25	-2.24369	-0.790645
