40.25	117.25	-2.40723	1.08454
40	117.25	-4.31056	0.974543
39.75	117.25	-5.28723	2.20454
39.5	117.25	-5.4139	2.29788
39.25	117.25	-5.6739	1.63121
39	117.25	-6.09056	1.32788
38.75	117.25	-6.8239	1.23454
38.5	117.25	-7.15056	0.497874
38.25	117.25	-7.22056	-0.812126
38	117.25	-7.56056	-1.93546
37.75	117.25	-8.2639	-2.59546
37.5	117.25	-7.82723	-3.18879
37.25	117.25	-5.7339	-2.31879
40.25	117.5	-2.09723	0.924543
40	117.5	-4.30723	0.794542
39.75	117.5	-5.1439	1.79788
39.5	117.5	-5.49723	2.15454
39.25	117.5	-6.15056	1.77788
39	117.5	-6.56056	1.44121
38.75	117.5	-7.44723	1.36454
38.5	117.5	-7.98056	0.797874
38.25	117.5	-7.7139	-0.222126
38	117.5	-7.6439	-1.14212
37.75	117.5	-8.13723	-1.75212
37.5	117.5	-8.2039	-2.19212
37.25	117.5	-7.29056	-1.47212
40.25	117.75	-2.15056	1.10121
40	117.75	-4.01723	0.741209
39.75	117.75	-5.2739	1.64121
39.5	117.75	-5.67056	1.91121
39.25	117.75	-6.41056	1.58788
39	117.75	-7.5739	1.42788
38.75	117.75	-8.4939	1.57788
38.5	117.75	-9.00056	1.30121
38.25	117.75	-8.80723	0.501207
38	117.75	-8.1639	-0.37546
37.75	117.75	-8.09056	-1.12546
37.5	117.75	-8.12723	-1.55879
37.25	117.75	-7.89056	-1.10546
40.25	118	-2.1839	1.35121
40	118	-4.17723	1.08121
39.75	118	-5.4039	1.45788
39.5	118	-5.57056	1.27788
39.25	118	-6.29723	0.954543
39	118	-7.56723	1.11454
38.75	118	-8.4439	1.59454
38.5	118	-9.18723	1.59454
38.25	118	-9.49056	0.944542
38	118	-8.78723	0.0378735
37.75	118	-7.77723	-1.00879
37.5	118	-7.5739	-1.44879
37.25	118	-7.58723	-1.38546
40.25	118.25	-1.85056	1.37788
40	118.25	-3.31056	1.19121
39.75	118.25	-4.90056	1.23121
39.5	118.25	-5.14056	0.51454
39.25	118.25	-5.67723	0.32454
39	118.25	-7.2039	0.807874
38.75	118.25	-8.23056	1.44788
38.5	118.25	-9.0139	1.52788
38.25	118.25	-9.46723	0.974542
38	118.25	-8.35723	-0.118793
37.75	118.25	-7.2039	-1.11546
37.5	118.25	-6.83056	-1.74879
37.25	118.25	-6.81056	-2.22879
40.25	118.5	-0.933895	1.47454
40	118.5	-2.36056	1.30454
39.75	118.5	-4.0339	0.91121
39.5	118.5	-4.6739	-0.00212647
39.25	118.5	-5.40056	0.0345402
39	118.5	-7.1439	0.707874
38.75	118.5	-8.0339	1.29788
38.5	118.5	-8.7739	1.30788
38.25	118.5	-8.98723	0.627874
38	118.5	-7.87723	-0.50546
37.75	118.5	-6.7139	-1.55546
37.5	118.5	-6.34723	-2.31212
37.25	118.5	-6.25056	-3.26546
40.25	118.75	0.0627698	1.59121
40	118.75	-1.51056	1.28454
39.75	118.75	-3.15723	0.667874
39.5	118.75	-4.32723	-0.0621265
39.25	118.75	-5.43056	0.0412069
39	118.75	-7.08056	0.721207
38.75	118.75	-7.8539	1.03788
38.5	118.75	-8.3039	0.82454
38.25	118.75	-8.4139	-0.0421265
38	118.75	-7.15056	-1.12546
37.75	118.75	-6.70056	-2.24212
37.5	118.75	-6.8139	-3.29879
37.25	118.75	-6.2839	-4.22212
40.25	119	0.32277	1.56121
40	119	-1.01056	0.95121
39.75	119	-2.61723	0.397874
39.5	119	-4.16056	0.0245402
39.25	119	-5.37056	0.28454
39	119	-6.66723	0.80454
38.75	119	-7.2539	0.787874
38.5	119	-7.68056	0.257874
38.25	119	-7.9539	-0.702126
38	119	-7.67723	-1.74879
37.75	119	-7.5939	-2.92212
37.5	119	-8.07056	-4.33546
37.25	119	-6.8539	-4.53546
40.25	119.25	0.0494364	1.26121
40	119.25	-1.15056	0.361207
39.75	119.25	-2.7239	0.12454
39.5	119.25	-4.37723	0.211207
39.25	119.25	-5.4039	0.52454
39	119.25	-5.95723	0.72454
38.75	119.25	-6.47056	0.50454
38.5	119.25	-7.0839	-0.112126
38.25	119.25	-7.74723	-0.962125
38	119.25	-8.2839	-2.06212
37.75	119.25	-8.84723	-3.32212
37.5	119.25	-8.77056	-4.42546
37.25	119.25	-6.75056	-3.75546
40.25	119.5	-0.28723	0.911209
40	119.5	-1.54056	-0.0354598
39.75	119.5	-3.55056	-0.0421265
39.5	119.5	-4.65056	0.33454
39.25	119.5	-5.00056	0.53454
39	119.5	-5.28056	0.537874
38.75	119.5	-5.8339	0.35454
38.5	119.5	-6.6939	-0.12546
38.25	119.5	-7.57723	-0.912126
38	119.5	-8.51723	-1.97546
37.75	119.5	-9.30056	-3.20546
37.5	119.5	-8.82056	-3.86879
37.25	119.5	-6.04056	-2.43879
40.25	119.75	-0.68723	0.777874
40	119.75	-1.9239	-0.11546
39.75	119.75	-3.66723	-0.12546
39.5	119.75	-4.35056	0.147874
39.25	119.75	-4.48056	0.211207
39	119.75	-4.75056	0.22454
38.75	119.75	-5.44056	0.271207
38.5	119.75	-6.41723	-0.00879317
38.25	119.75	-7.43723	-0.72546
38	119.75	-8.39056	-1.80212
37.75	119.75	-9.1739	-2.98546
37.5	119.75	-8.3139	-3.50212
37.25	119.75	-5.2539	-1.78546
40.25	120	-1.1639	0.867874
40	120	-2.3139	0.0778735
39.75	120	-3.42056	-0.12546
39.5	120	-3.90056	-0.308793
39.25	120	-4.0339	-0.612126
39	120	-4.2539	-0.268793
38.75	120	-5.0639	0.347874
38.5	120	-6.21056	0.217874
38.25	120	-7.16723	-0.702126
38	120	-8.04723	-1.66546
37.75	120	-8.62723	-2.76546
37.5	120	-7.6239	-3.13879
37.25	120	-4.69056	-1.56546
40.25	120.25	-1.40056	1.03121
40	120.25	-2.31056	0.287874
39.75	120.25	-3.07723	-0.292126
39.5	120.25	-3.46056	-1.20212
39.25	120.25	-3.48723	-1.75546
39	120.25	-3.7639	-0.848793
38.75	120.25	-4.81056	0.37454
38.5	120.25	-6.0439	0.347874
38.25	120.25	-6.89723	-0.728793
38	120.25	-7.5639	-1.60546
37.75	120.25	-7.7439	-2.30879
37.5	120.25	-6.3539	-2.60546
37.25	120.25	-4.75056	-1.78212
40.25	120.5	-1.43723	0.997876
40	120.5	-2.1739	0.17454
39.75	120.5	-2.73723	-0.962126
39.5	120.5	-2.99723	-2.43546
39.25	120.5	-2.8739	-2.82546
39	120.5	-3.23056	-1.13879
38.75	120.5	-4.60056	0.571207
38.5	120.5	-6.0439	0.26454
38.25	120.5	-6.65056	-0.932126
38	120.5	-6.94056	-1.49879
37.75	120.5	-6.59056	-1.80212
37.5	120.5	-5.3339	-2.24546
37.25	120.5	-5.0539	-2.33212
40.25	120.75	-1.4839	0.851207
40	120.75	-2.03723	-0.43546
39.75	120.75	-2.39056	-2.08546
39.5	120.75	-2.4539	-3.40879
39.25	120.75	-2.38056	-3.05546
39	120.75	-2.9539	-0.732126
38.75	120.75	-4.6239	0.78454
38.5	120.75	-6.07056	0.0645402
38.25	120.75	-6.36723	-1.19546
38	120.75	-6.3439	-1.30879
37.75	120.75	-5.56056	-1.35546
37.5	120.75	-5.04056	-2.23879
37.25	120.75	-5.08723	-2.88879
40.25	121	-1.46056	0.351207
40	121	-1.92056	-1.31879
39.75	121	-2.11723	-2.72546
39.5	121	-2.26723	-3.00879
39.25	121	-2.40056	-1.71212
39	121	-3.1439	0.26454
38.75	121	-4.7939	0.857874
38.5	121	-6.0239	-0.32546
38.25	121	-6.0339	-1.25546
38	121	-5.91056	-1.09212
37.75	121	-5.4739	-1.14212
37.5	121	-4.8539	-2.21212
37.25	121	-4.76723	-2.99879
40.25	121.25	-1.36056	-0.498793
40	121.25	-1.6939	-1.72879
39.75	121.25	-2.02056	-1.88546
39.5	121.25	-2.5039	-1.00879
39.25	121.25	-3.02723	0.341207
39	121.25	-3.58723	1.02788
38.75	121.25	-4.8539	0.447874
38.5	121.25	-5.77056	-0.71546
38.25	121.25	-5.6239	-0.988792
38	121.25	-5.6839	-0.62546
37.75	121.25	-5.71056	-0.902126
37.5	121.25	-4.69723	-1.88212
37.25	121.25	-4.45723	-2.63546
40.25	121.5	-0.850563	-1.07879
40	121.5	-1.4439	-0.908793
39.75	121.5	-2.22723	0.271207
39.5	121.5	-2.99723	1.30788
39.25	121.5	-3.75056	1.68121
39	121.5	-3.79723	0.897874
38.75	121.5	-4.83056	-0.152126
38.5	121.5	-5.2539	-0.738793
38.25	121.5	-5.1139	-0.43546
38	121.5	-5.48723	-0.0321265
37.75	121.5	-5.90056	-0.428793
37.5	121.5	-5.33723	-1.40879
37.25	121.5	-4.3939	-1.89546
40.25	121.75	-0.0705634	-1.05213
40	121.75	-1.2139	0.767875
39.75	121.75	-2.61723	2.31454
39.5	121.75	-3.46723	2.26121
39.25	121.75	-3.90056	1.36788
39	121.75	-3.77056	0.217874
38.75	121.75	-4.62056	-0.36546
38.5	121.75	-4.74723	-0.128793
38.25	121.75	-4.77056	0.44454
38	121.75	-5.35056	0.727874
37.75	121.75	-6.0639	0.287874
37.5	121.75	-5.52056	-0.50546
37.25	121.75	-4.40056	-1.02879
40.25	122	0.74277	-0.23546
40	122	-1.04723	2.25788
39.75	122	-2.8939	2.92454
